# obj_no spec_z phot_z age tau EBV norm chi
9.250000000000000000e+02 4.380000000000000004e-01 4.199999999999999845e-01 6.405400320000000000e+08 1.000000000000000000e+00 1.233474582789642882e+05 1.552830854495947034e-05 5.342482491578770976e+00
9.260000000000000000e+02 6.666999999999999593e-01 6.500000000000000222e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.726095493203349179e+04 4.156113271800926184e-05 5.859553680357611150e+00
9.270000000000000000e+02 1.608000000000000096e+00 1.530000000000000027e+00 5.708800000000000000e+08 1.000000000000000000e+00 6.800860714876624115e+04 1.266232234189279001e-05 4.226768014396101059e+00
9.280000000000000000e+02 5.999999999999999474e-04 4.299999999999999933e-01 6.499999740000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 2.397224826719108266e-07 2.104628163298268646e+02
9.290000000000000000e+02 1.318000000000000060e+00 1.260000000000000009e+00 1.015200000000000000e+09 1.000000000000000000e+01 5.136947718142979284e+04 2.230155039726742314e-06 5.615124329709294315e+00
9.300000000000000000e+02 7.369999999999999885e-01 1.000000000000000021e-02 1.374999960000000000e+10 1.000000000000000000e+01 9.684330121443567623e+04 2.871349534533234812e-02 1.414587516997634395e+02
9.310000000000000000e+02 1.487999999999999989e+00 1.510000000000000009e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.391513006054862126e+04 7.846741806980217878e-06 5.733655611231263549e+00
9.320000000000000000e+02 7.329999999999999849e-01 6.099999999999999867e-01 5.088000000000000000e+08 5.000000000000000278e-02 1.325017445678664662e+05 1.416965931092977286e-05 5.027401330602311091e+00
9.330000000000000000e+02 5.322000000000000064e-01 4.799999999999999822e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.205366294788291561e+05 9.804860273435444520e-05 9.475858038401409056e-01
9.340000000000000000e+02 5.230000000000000204e-01 4.100000000000000311e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.908840579646650326e+01 1.575971649041277495e-04 9.417467282610431312e+00
9.350000000000000000e+02 4.369999999999999996e-01 3.500000000000000333e-01 2.025600000000000000e+08 5.000000000000000278e-02 8.470274159086401050e+04 8.829568572331903984e-06 3.302209309365963463e+00
9.360000000000000000e+02 9.949999999999999956e-01 9.200000000000000400e-01 7.187000320000000000e+08 1.000000000000000000e+00 4.311278987881925423e+04 9.435765107967559057e-06 3.204112010468512128e+00
9.370000000000000000e+02 2.270000000000000073e-01 3.900000000000000133e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.586491817319126773e-04 3.505960625374585504e+01
9.380000000000000000e+02 4.159999999999999809e-01 4.400000000000000022e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.436272635915233695e+04 2.934988533518566946e-05 5.775206869317958791e+00
9.390000000000000000e+02 5.785000000000000142e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.191494744398033799e+04 3.642670715243362454e-04 5.570508935125405792e+00
9.400000000000000000e+02 7.362999999999999545e-01 7.399999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.989184835591446608e+04 4.052035994714904359e-04 5.877537131029794359e+00
9.410000000000000000e+02 1.883000000000000007e+00 1.840000000000000080e+00 1.015200000000000000e+09 1.000000000000000000e+01 4.987534793467482086e+04 2.771275543107343164e-06 4.913011046046477759e+00
9.420000000000000000e+02 1.905999999999999917e+00 1.969999999999999973e+00 4.041500160000000000e+08 1.000000000000000000e+00 9.634236629951004579e+04 6.236645362375605480e-06 8.766787989549742477e+00
9.430000000000000000e+02 5.780999999999999472e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 7.344685459386451112e+04 2.566012958625539845e-04 3.092709596621417756e+00
9.440000000000000000e+02 1.096000000000000085e+00 9.799999999999999822e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.045533764279192110e+04 2.714775724891094525e-05 1.053891938656053284e+01
9.450000000000000000e+02 7.339999999999999858e-01 6.600000000000000311e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.054827295843971660e+05 3.867107368377394261e-05 3.443718169656848183e+00
9.460000000000000000e+02 7.329999999999999849e-01 6.099999999999999867e-01 7.000000000000000000e+09 1.000000000000000000e+00 2.499294361717180436e+04 4.256757830637896143e-07 2.329345091816518387e+00
9.470000000000000000e+02 1.098000000000000087e+00 1.100000000000000089e+00 2.100000000000000000e+09 1.000000000000000000e+00 1.293837084961929795e+05 5.331501884893998556e-06 8.562046452034446986e+01
9.480000000000000000e+02 5.779999999999999583e-01 4.799999999999999822e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.555976121255955077e+05 3.672893771168984998e-05 8.659186908212113565e+00
9.490000000000000000e+02 1.836000000000000076e+00 1.689999999999999947e+00 3.500000000000000000e+09 1.000000000000000000e+01 8.194439836548789754e+04 9.469713717715720648e-07 8.943177197471081641e+00
9.500000000000000000e+02 1.135000000000000009e+00 1.050000000000000044e+00 1.139100030000000000e+09 1.000000000000000000e+00 3.358554027747795772e+04 2.286768750441390944e-05 4.657160542232634093e+00
9.510000000000000000e+02 7.309999999999999831e-01 9.799999999999999822e-01 2.861200000000000000e+08 1.000000000000000000e+01 1.544470797048162785e+05 1.832400113778366643e-06 4.659751210259777565e+01
9.520000000000000000e+02 1.423000000000000043e+00 1.409999999999999920e+00 7.187000320000000000e+08 1.000000000000000000e+00 6.742917938524163037e+04 9.145896858096162172e-06 5.472834911908926792e+00
9.530000000000000000e+02 7.630000000000000115e-01 8.100000000000000533e-01 1.609000000000000000e+08 1.000000000000000000e+01 1.107591490254030214e+05 1.499323732171020498e-06 6.250983752894287093e+00
9.540000000000000000e+02 5.759999999999999565e-01 9.200000000000000400e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.387701633062272449e+05 5.133295804949280909e-07 6.538203254926631303e+01
9.550000000000000000e+02 5.444999999999999840e-01 5.700000000000000622e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.855974521992990209e-04 1.611955241498373681e+01
9.560000000000000000e+02 7.381999999999999673e-01 5.200000000000000178e-01 2.100000000000000000e+09 1.000000000000000000e+00 2.905233422807251918e+04 1.960940823755236284e-05 6.240090921844322125e+00
9.570000000000000000e+02 1.381999999999999895e+00 1.350000000000000089e+00 3.000000000000000000e+09 1.000000000000000000e+00 9.163351865465432638e+04 1.106619177526130834e-06 5.120635342971149839e+01
9.580000000000000000e+02 7.289999999999999813e-01 6.600000000000000311e-01 1.139100030000000000e+09 5.000000000000000278e-02 6.920016314662196964e+04 4.942381384081790051e-06 6.202123241927093744e+00
9.590000000000000000e+02 1.606999999999999984e+00 1.640000000000000124e+00 2.861200000000000000e+08 1.000000000000000000e+01 3.170545483624699409e+04 1.300621404748647761e-06 2.091560855591490764e+01
9.600000000000000000e+02 1.379000000000000004e+00 1.360000000000000098e+00 1.800000000000000000e+09 1.000000000000000000e+01 4.321171559046084440e+04 1.590552101334536996e-06 8.848304985311026272e+00
9.610000000000000000e+02 1.096999999999999975e+00 9.899999999999999911e-01 3.249999870000000000e+09 1.000000000000000000e+01 5.608030382696397282e+04 7.485454234851548854e-07 1.211980477884159946e+01
9.620000000000000000e+02 2.469999999999999973e-01 3.699999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.333574443555549646e-04 1.566071687683166047e+01
9.630000000000000000e+02 1.280000000000000027e-01 8.999999999999999667e-02 3.249999870000000000e+09 1.000000000000000000e+00 1.047827246684154943e+03 1.742292168119136933e-04 7.373875426876780992e+00
9.640000000000000000e+02 5.372999999999999998e-01 6.099999999999999867e-01 5.088000000000000000e+08 1.000000000000000000e+01 1.574364744594726653e+05 2.194362231639569177e-06 2.997974857497542800e+01
9.650000000000000000e+02 2.290000000000000091e-01 3.599999999999999867e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.367523751516290213e+04 4.949073147261276836e-05 3.028199168225505389e+00
9.660000000000000000e+02 7.379999999999999893e-01 6.600000000000000311e-01 5.750000130000000000e+09 1.000000000000000000e+00 1.788295907304548018e+04 5.213611617739645309e-07 8.701811697231242704e+00
9.670000000000000000e+02 7.369999999999999885e-01 6.199999999999999956e-01 5.000000000000000000e+09 5.000000000000000278e-02 5.389471642086250540e+03 8.692083930608847400e-06 9.681236418126045962e+00
9.680000000000000000e+02 1.218699999999999894e+00 1.130000000000000115e+00 8.064000000000000000e+08 1.000000000000000000e+01 4.196389705443230196e+04 2.703892493995952183e-06 5.180822129467293813e+00
9.690000000000000000e+02 3.093000000000000194e-01 3.699999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.695186841941271632e+04 1.147278155537835245e-04 2.848112516563769958e+00
9.700000000000000000e+02 3.193000000000000060e+00 3.109999999999999876e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.713237193602896878e+04 1.190050152795884295e-05 9.716563010418811075e+01
9.710000000000000000e+02 1.217000000000000082e+00 1.209999999999999964e+00 6.405400320000000000e+08 1.000000000000000000e+00 2.600712876578560827e+04 1.623755686904137534e-05 9.177439173084726676e+00
9.720000000000000000e+02 1.727000000000000091e+00 1.610000000000000098e+00 2.000000000000000000e+09 1.000000000000000000e+01 8.925874467461639142e+04 1.349450371021793972e-06 2.618460262184463261e+00
9.730000000000000000e+02 6.670000000000000373e-01 6.099999999999999867e-01 6.249999870000000000e+09 1.000000000000000000e+00 3.156026416469275136e+04 3.054379156483050098e-07 1.314094902513071261e+01
9.740000000000000000e+02 1.044999999999999929e+00 9.899999999999999911e-01 2.300000000000000000e+09 1.000000000000000000e+01 6.180885616255235072e+04 1.501558697297886180e-06 2.383513740277476423e+00
9.750000000000000000e+02 3.629999999999999893e-01 4.000000000000000222e-01 1.805300000000000000e+08 5.000000000000000278e-02 8.340006296725908760e+04 4.118626384857414181e-05 1.011881414345796415e+01
9.760000000000000000e+02 5.769999999999999574e-01 4.899999999999999911e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.591391196053196036e+05 5.755555878357382848e-05 3.535111545262728416e+00
9.770000000000000000e+02 1.165999999999999925e+00 1.350000000000000089e+00 2.750000130000000000e+09 1.000000000000000000e+00 4.736737562128705758e+04 1.267294451340699111e-06 3.247038297378992855e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.790000000000000000e+02 1.173200000000000021e+00 1.010000000000000009e+00 3.500000000000000000e+09 1.000000000000000000e+01 4.970018830215522030e+04 4.698463383838142320e-06 2.738313300820509610e+01
9.800000000000000000e+02 1.316999999999999948e+00 1.030000000000000027e+00 2.300000000000000000e+09 1.000000000000000000e+00 1.488334406686640286e+05 2.891184201525218156e-06 2.186689443454837445e+01
9.810000000000000000e+02 5.460000000000000409e-01 9.599999999999999645e-01 1.805300000000000000e+08 1.000000000000000000e+01 1.220680415410351416e+05 2.053961502854976051e-06 1.640653066513354830e+01
9.820000000000000000e+02 6.680000000000000382e-01 5.899999999999999689e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.397329905451376690e+05 1.626785841257221739e-05 5.821241272039721970e+00
9.830000000000000000e+02 1.118999999999999995e+00 1.040000000000000036e+00 9.047900160000000000e+08 1.000000000000000000e+01 4.336277806983319897e+04 3.363758472101579588e-06 2.433528978237468277e+00
9.840000000000000000e+02 1.294999999999999929e+00 1.219999999999999973e+00 1.434000000000000000e+09 1.000000000000000000e+01 5.290704923382356355e+04 1.882549922855939301e-06 6.053687840072503157e+00
9.850000000000000000e+02 2.309000000000000163e+00 2.430000000000000160e+00 2.600000000000000000e+09 1.000000000000000000e+00 9.664984264416585211e+04 7.794335547623979048e-07 1.536787320868984885e+01
9.860000000000000000e+02 8.179999999999999494e-01 7.000000000000000666e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.231007512847161561e+05 5.685653676652180697e-05 3.521281517219759571e+00
9.870000000000000000e+02 3.330000000000000182e-01 2.800000000000000266e+00 2.300000000000000000e+09 1.000000000000000000e+01 8.644959365668117243e+04 9.332456277078337112e-07 5.733445538326657953e+01
9.880000000000000000e+02 6.670000000000000373e-01 5.500000000000000444e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.339709281479954079e+05 1.190813954326976172e-05 6.413472548036685872e+00
9.890000000000000000e+02 7.650000000000000133e-01 9.400000000000000577e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.851249706321123995e+03 2.139698545022752506e-04 2.105766096323553072e+01
9.900000000000000000e+02 2.818400000000000016e+00 2.950000000000000178e+00 1.139100000000000000e+08 5.000000000000000278e-02 6.069723630702112132e+04 2.541468192707396645e-05 3.151120657916814949e+01
9.910000000000000000e+02 7.359999999999999876e-01 5.799999999999999600e-01 4.041500160000000000e+08 5.000000000000000278e-02 1.475432298533139401e+05 3.632854253874296427e-05 5.589214822808527217e+00
9.920000000000000000e+02 6.680000000000000382e-01 5.799999999999999600e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.420648541228320100e+05 8.075803201857763058e-06 7.992237175993780696e+00
9.930000000000000000e+02 5.245999999999999552e-01 5.799999999999999600e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.473222024187396164e+04 1.677096468232113283e-04 8.055098967876165972e+00
9.940000000000000000e+02 1.945999999999999952e+00 2.390000000000000124e+00 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.977613927365463948e-05 9.361486108886086299e+01
9.950000000000000000e+02 1.437999999999999945e+00 1.370000000000000107e+00 3.000000000000000000e+09 1.000000000000000000e+01 9.200648702465162205e+04 2.082591458896801543e-06 1.606586830432452118e+01
9.960000000000000000e+02 2.283000000000000029e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.556990226875671578e+04 1.817569624098602197e-05 5.718500769265104644e+00
9.970000000000000000e+02 1.237999999999999989e+00 1.370000000000000107e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.373881953323856396e+04 7.135662163829864307e-05 1.143397253661234103e+01
9.980000000000000000e+02 9.539999999999999591e-01 6.199999999999999956e-01 2.400000000000000000e+09 1.000000000000000000e+00 1.404941026064525358e+05 3.908917717747677427e-06 2.025876445137618376e+01
9.990000000000000000e+02 6.790000000000000480e-01 6.199999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 7.263255133574998763e+04 4.477063588452266988e-05 5.115874337216435030e+00
1.000000000000000000e+03 6.219999999999999973e-01 5.100000000000000089e-01 5.249999870000000000e+09 1.000000000000000000e+00 3.921402087746369216e+04 1.261706038226998703e-06 8.782178400850112254e+00
1.001000000000000000e+03 7.339999999999999858e-01 6.300000000000000044e-01 7.000000000000000000e+09 1.000000000000000000e+00 4.325396525897469110e+04 1.463411443345645340e-07 5.557909186528547707e+00
1.002000000000000000e+03 1.909000000000000030e+00 1.870000000000000107e+00 1.700000000000000000e+09 1.000000000000000000e+01 6.134096288483382523e+04 1.979200430434576725e-06 6.923342696926097162e+00
1.003000000000000000e+03 9.679999999999999716e-01 7.399999999999999911e-01 3.249999870000000000e+09 1.000000000000000000e+01 7.210048049185931450e+04 4.429606600479020980e-06 1.686971209655823500e+01
1.004000000000000000e+03 1.173000000000000043e+00 9.899999999999999911e-01 1.700000000000000000e+09 1.000000000000000000e+00 3.105865453753086695e+04 1.760760041419535100e-05 1.490196193710558958e+01
1.005000000000000000e+03 7.409999999999999920e-01 9.200000000000000400e-01 3.210300160000000000e+08 1.000000000000000000e+00 1.614216339527261734e+05 2.224766076876030400e-05 1.475927036944859694e+01
1.006000000000000000e+03 2.133999999999999897e+00 2.240000000000000213e+00 2.272700000000000000e+08 5.000000000000000278e-02 4.234565331799330306e+04 1.799359406690154571e-05 1.812877429141186170e+01
1.007000000000000000e+03 6.700000000000000400e-01 5.400000000000000355e-01 3.000000000000000000e+09 1.000000000000000000e+00 9.265945478788577020e+04 2.297002789804013885e-06 4.391837880654365200e+00
1.008000000000000000e+03 1.173000000000000043e+00 1.159999999999999920e+00 5.500000260000000000e+09 1.000000000000000000e+01 1.053412591032945929e+05 1.475616624771539717e-06 1.893962523787497787e+01
1.009000000000000000e+03 1.848999999999999977e+00 1.780000000000000027e+00 4.534700160000000000e+08 1.000000000000000000e+00 3.680837763598797028e+04 1.705664944095289351e-05 9.680564119557690361e+00
1.010000000000000000e+03 2.467999999999999972e+00 2.830000000000000071e+00 8.064000000000000000e+08 1.000000000000000000e+00 4.648234865632259607e+04 5.123621630002244068e-06 3.897632809870577120e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.013000000000000000e+03 7.359999999999999876e-01 6.600000000000000311e-01 6.000000000000000000e+09 1.000000000000000000e+00 1.830984294241750831e+04 2.087852218278203363e-06 5.055927613796774800e+00
1.014000000000000000e+03 7.349999999999999867e-01 6.500000000000000222e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.340555898392497329e+04 1.318671630482752695e-04 3.073536816106913427e+00
1.015000000000000000e+03 5.749999999999999556e-01 5.200000000000000178e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.144709663795625529e+05 2.919632955952910724e-05 2.712578858506250690e+00
1.016000000000000000e+03 2.222999999999999865e+00 4.600000000000000200e-01 3.100000000000000000e+07 5.000000000000000278e-02 1.115789006202639030e+04 2.492794269432279872e-03 1.074986526677711396e+02
1.017000000000000000e+03 1.219000000000000083e+00 1.290000000000000036e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.051900505850032787e+05 2.250352541933584240e-06 2.941825928173516758e+01
1.018000000000000000e+03 2.352799999999999780e+00 2.479999999999999982e+00 5.708800000000000000e+08 1.000000000000000000e+00 2.200603403749871359e+04 9.604169675688512946e-06 2.321766907592839146e+01
1.019000000000000000e+03 1.227000000000000091e+00 1.209999999999999964e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.637236396155086004e+04 5.750012390784024976e-06 7.213493683568356296e+00
1.020000000000000000e+03 6.259000000000000119e-01 5.999999999999999778e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.257299409980741621e+04 5.898252128358149156e-05 6.558330126296843865e+00
1.021000000000000000e+03 1.306999999999999940e+00 1.330000000000000071e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.874471990552266107e+03 6.660059556475749669e-05 5.958861112964163986e+00
1.022000000000000000e+03 1.846000000000000085e+00 1.780000000000000027e+00 1.434000000000000000e+09 1.000000000000000000e+01 7.516964826542162336e+04 6.314451393748365921e-07 6.702336877806754245e+00
1.023000000000000000e+03 1.221000000000000085e+00 1.150000000000000133e+00 5.500000260000000000e+09 1.000000000000000000e+01 1.335349417902334826e+05 1.010497271463572294e-06 1.106478584304276858e+01
1.024000000000000000e+03 1.127999999999999892e+00 1.060000000000000053e+00 1.434000000000000000e+09 1.000000000000000000e+01 6.016520638727477490e+04 2.758277373007766339e-06 8.333452781582414204e+00
1.025000000000000000e+03 2.827999999999999847e+00 2.930000000000000160e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.244537523334351499e+04 1.077406350573032956e-05 1.402850690337646178e+01
1.026000000000000000e+03 1.885000000000000009e+00 1.959999999999999964e+00 9.047900160000000000e+08 1.000000000000000000e+01 4.559799011653841444e+04 1.972071586168765583e-06 1.233767590608486131e+01
1.027000000000000000e+03 1.850000000000000089e+00 1.780000000000000027e+00 2.100000000000000000e+09 1.000000000000000000e+01 6.223154449270222540e+04 1.901165691247101808e-06 2.337265054871522363e+00
1.028000000000000000e+03 1.417000000000000037e+00 1.390000000000000124e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.528405137770947840e+04 3.556087515872857898e-05 6.517667331812856624e+00
1.029000000000000000e+03 1.546999999999999931e+00 1.750000000000000000e+00 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.072412720611386915e-05 9.550650351281243289e+00
1.030000000000000000e+03 3.380000000000000226e-01 3.200000000000000067e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.195093932409752451e+05 5.309916702460792444e-05 4.177958181106759206e+00
1.031000000000000000e+03 2.811500000000000110e+00 2.919999999999999929e+00 2.272700000000000000e+08 5.000000000000000278e-02 2.018148605445952853e+04 9.819164440625499646e-06 2.373250321556587394e+01
1.032000000000000000e+03 1.306000000000000050e+00 1.280000000000000027e+00 1.015200000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.116037800845478348e-05 9.679182434812608093e+00
1.033000000000000000e+03 2.174999999999999989e-01 1.600000000000000033e-01 2.200000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.912389790700956916e-04 8.285949539086258753e+00
1.034000000000000000e+03 5.433000000000000052e-01 5.400000000000000355e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.919455857975781328e+04 7.519669570378528735e-05 2.316571879817340029e+00
1.035000000000000000e+03 4.239999999999999880e-01 4.500000000000000111e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.124119501606842459e+04 8.773253180274716333e-05 2.737824216647196884e+00
1.036000000000000000e+03 3.099999999999999978e-01 2.300000000000000100e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.592331759757659747e+05 1.957563723719478932e-05 9.066290131093770910e+00
1.037000000000000000e+03 1.086000000000000076e+00 9.899999999999999911e-01 2.750000130000000000e+09 1.000000000000000000e+01 4.257672677763786487e+04 5.708681202953390079e-06 6.540979274844892721e+00
1.038000000000000000e+03 2.688000000000000167e+00 2.910000000000000142e+00 7.187000320000000000e+08 1.000000000000000000e+01 5.951335679112900107e+04 8.470019939452814941e-07 1.622091952472051801e+01
1.039000000000000000e+03 1.096999999999999975e+00 9.799999999999999822e-01 4.499999740000000000e+09 1.000000000000000000e+01 1.129994944804214610e+05 1.748428910992029434e-06 3.507432506389580595e+01
1.040000000000000000e+03 5.374999999999999778e-01 5.100000000000000089e-01 2.272700000000000000e+08 5.000000000000000278e-02 9.149672361725164228e+04 2.096752078424041362e-04 2.395164753628348020e+00
1.041000000000000000e+03 1.149000000000000021e+00 1.620000000000000107e+00 4.041500160000000000e+08 5.000000000000000278e-02 1.604547156474703806e+05 2.248994582412771459e-06 1.754068425729315805e+01
1.042000000000000000e+03 6.193999999999999506e-01 4.500000000000000111e-01 1.278099970000000000e+09 5.000000000000000278e-02 6.950431702387599216e+04 1.124082652022087027e-05 4.676353165415293667e+00
1.043000000000000000e+03 8.369999999999999662e-01 8.300000000000000711e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.516604815106613969e+05 3.692798025294018651e-06 1.555014927149879256e+01
1.044000000000000000e+03 1.308000000000000052e+00 1.280000000000000027e+00 6.405400320000000000e+08 1.000000000000000000e+00 2.941700068608665970e+04 3.430803457093854368e-05 6.141677051046144697e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046000000000000000e+03 3.351999999999999980e-01 4.500000000000000111e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.083560325609319989e+03 3.519698743745421619e-04 5.947553710810749905e+00
1.047000000000000000e+03 1.022999999999999909e+00 1.000000000000000000e+00 8.063900000000000000e+07 5.000000000000000278e-02 7.804967972101744090e+04 1.066197577640229605e-04 1.333913277363107319e+01
1.048000000000000000e+03 1.425999999999999934e+00 1.380000000000000115e+00 1.900000000000000000e+09 1.000000000000000000e+01 6.253912985775924608e+04 1.554426322594769676e-06 1.053571901199097738e+01
1.049000000000000000e+03 1.219999999999999973e+00 1.320000000000000062e+00 8.064000000000000000e+08 1.000000000000000000e+00 1.676596514826575294e+05 1.569717419093269678e-05 6.034631889063194699e+00
1.050000000000000000e+03 1.020999999999999908e+00 1.050000000000000044e+00 5.250000000000000000e+07 5.000000000000000278e-02 7.888125133961495885e+04 1.183362591361669652e-04 1.850499860302556954e+01
1.051000000000000000e+03 2.076000000000000068e+00 2.180000000000000160e+00 1.608999940000000000e+09 1.000000000000000000e+01 9.555586054921211326e+04 1.284199073903117802e-06 1.439571527936411144e+01
1.052000000000000000e+03 1.610000000000000098e+00 1.560000000000000053e+00 1.700000000000000000e+09 1.000000000000000000e+00 1.613286842540456855e+05 4.898743984214935130e-06 2.839521130799856152e+01
1.053000000000000000e+03 1.032000000000000028e+00 9.699999999999999734e-01 3.000000000000000000e+09 1.000000000000000000e+01 1.131048696023836819e+05 3.190113912787536743e-06 3.477587106750566903e+01
1.054000000000000000e+03 7.349999999999999867e-01 2.879999999999999893e+00 1.434000000000000000e+08 5.000000000000000278e-02 1.539499583157511661e+05 3.076518548176392120e-06 1.627023727632894889e+01
1.055000000000000000e+03 2.469999999999999973e-01 2.300000000000000100e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.542777967971356993e+05 4.075682774946362492e-05 8.927520835869309224e+00
1.056000000000000000e+03 7.379999999999999893e-01 6.199999999999999956e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.567185915848735604e+05 6.612402209513583971e-05 5.443152328071040102e+00
1.057000000000000000e+03 5.231000000000000094e-01 5.300000000000000266e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.926289369584254746e+04 5.228200212267599588e-05 3.025762983064371525e+00
1.058000000000000000e+03 6.219000000000000083e-01 5.300000000000000266e-01 4.041500160000000000e+08 5.000000000000000278e-02 1.303446136877578247e+05 3.450034009016430088e-05 6.498559276977696086e+00
1.059000000000000000e+03 1.127000000000000002e+00 9.799999999999999822e-01 2.600000000000000000e+09 1.000000000000000000e+01 5.466254579109275073e+04 3.816097933264511235e-06 4.017151457615792509e+00
1.060000000000000000e+03 1.032999999999999918e+00 9.200000000000000400e-01 1.278099970000000000e+09 1.000000000000000000e+00 7.803985768918153190e+04 1.612174470590156325e-05 1.407382351912436924e+01
1.061000000000000000e+03 1.046999999999999931e+00 9.899999999999999911e-01 3.249999870000000000e+09 1.000000000000000000e+01 6.164812302069633006e+04 1.129450360810929095e-06 2.966081366537976294e+01
1.062000000000000000e+03 1.221000000000000085e+00 1.209999999999999964e+00 1.800000000000000000e+09 1.000000000000000000e+01 4.086528841088903573e+04 3.017053131385384542e-06 1.869114629075633971e+01
1.063000000000000000e+03 9.989999999999999991e-01 7.500000000000000000e-01 2.000000000000000000e+09 1.000000000000000000e+00 8.946407244494780025e+04 9.031808663698876987e-06 1.063575643075166255e+01
1.064000000000000000e+03 7.369999999999999885e-01 6.400000000000000133e-01 7.187000320000000000e+08 5.000000000000000278e-02 1.050820203398792946e+05 5.133216962425128114e-06 3.093159495276935456e+00
1.065000000000000000e+03 5.250000000000000222e-01 5.100000000000000089e-01 4.534700160000000000e+08 1.000000000000000000e+00 9.069768429680028930e+04 6.537386244283710241e-05 1.172916578126796416e+01
1.066000000000000000e+03 1.215999999999999970e+00 1.040000000000000036e+00 4.249999870000000000e+09 1.000000000000000000e+01 5.474417811023881950e+04 5.293955963423710522e-06 1.765159508939098387e+01
1.067000000000000000e+03 5.769999999999999574e-01 4.600000000000000200e-01 1.278099970000000000e+09 1.000000000000000000e+00 1.515564120043097646e+05 2.331352079211635998e-05 1.515784748576366248e+01
1.068000000000000000e+03 1.270999999999999908e+00 1.100000000000000089e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.422343207548561259e+04 6.940648529245481424e-06 1.003471433144706637e+01
1.069000000000000000e+03 1.899999999999999911e+00 1.969999999999999973e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.879905005822221028e+03 3.820624416032444528e-05 3.312228017306433969e+01
