# obj_no spec_z phot_z age tau EBV norm chi
5.210000000000000000e+02 2.031000000000000139e+00 2.430000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.285153504476758194e+10 1.476941971418673560e+01
5.220000000000000000e+02 1.228999999999999954e-01 1.700000000000000122e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.400000000000000133e+00 1.957273726159074020e+10 5.348170349195225270e+00
5.230000000000000000e+02 2.003000000000000114e+00 2.330000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.553423843733886719e+09 2.612798569208099053e+01
5.240000000000000000e+02 7.338999999999999968e-01 6.600000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 5.040510018860774040e+09 3.463028789445182554e+00
5.250000000000000000e+02 9.050000000000000266e-01 8.200000000000000622e-01 1.015200000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.539749788845168114e+09 1.895826466254650882e+02
5.260000000000000000e+02 1.096999999999999975e+00 1.020000000000000018e+00 3.000000000000000000e+09 1.000000000000000000e+01 1.250000000000000000e+00 4.211290219350747681e+11 1.343041775781843938e+01
5.270000000000000000e+02 1.955999999999999961e+00 1.939999999999999947e+00 2.600000000000000000e+09 1.000000000000000000e+00 1.700000000000000178e+00 1.387331085284800110e+11 1.225327795401761044e+01
5.280000000000000000e+02 1.014999999999999902e+00 9.500000000000000666e-01 3.500000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 3.399411541612510986e+11 4.417327829741013900e+00
5.290000000000000000e+02 2.459999999999999964e-01 2.000000000000000111e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 1.657510881223968506e+09 1.758756333153423501e+00
5.300000000000000000e+02 1.094000000000000083e+00 1.120000000000000107e+00 1.278099970000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 3.639391163243841553e+10 2.178411826886218350e+01
5.310000000000000000e+02 1.608000000000000096e+00 1.729999999999999982e+00 3.249999870000000000e+09 1.000000000000000000e+00 7.250000000000000888e-01 1.625026013063206482e+11 1.247894869570696130e+01
5.320000000000000000e+02 1.552000000000000046e+00 1.520000000000000018e+00 5.708800000000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 1.143175371751974678e+10 7.083439626860379867e+00
5.330000000000000000e+02 1.614999999999999991e+00 1.949999999999999956e+00 2.300000000000000000e+09 1.000000000000000000e+00 1.625000000000000000e+00 2.826851376821117554e+11 1.189094948476040159e+01
5.340000000000000000e+02 1.389000000000000012e+00 1.320000000000000062e+00 2.200000000000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 3.945483778634456635e+10 7.673909058384738913e+00
5.350000000000000000e+02 1.413000000000000034e+00 1.429999999999999938e+00 1.015200000000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 9.022688199247682190e+10 7.466422091426751173e+00
5.360000000000000000e+02 9.811999999999999611e-01 9.300000000000000488e-01 9.047900160000000000e+08 1.000000000000000000e+01 5.750000000000000666e-01 8.749030805945983887e+10 5.387996853007215314e+00
5.370000000000000000e+02 6.278000000000000247e-01 6.099999999999999867e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 4.654858079825672150e+09 3.050563610757032418e+00
5.380000000000000000e+02 3.341999999999999971e-01 4.299999999999999933e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.311650939732369423e+09 3.064534920431986720e+00
5.390000000000000000e+02 5.799999999999999600e-01 4.899999999999999911e-01 8.064000000000000000e+08 5.000000000000000278e-02 1.074999999999999956e+00 2.028964430432173157e+10 3.643015654674895742e+00
5.400000000000000000e+02 1.383999999999999897e+00 1.419999999999999929e+00 4.750000130000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 2.112781249867297668e+11 4.117333106749556748e+01
5.410000000000000000e+02 4.457999999999999741e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 3.213360946400105476e+09 3.498798984226539233e+00
5.420000000000000000e+02 2.129999999999999949e-01 2.000000000000000111e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 4.426739201880482435e+08 1.072644893482683415e+01
5.430000000000000000e+02 7.825999999999999623e-01 8.300000000000000711e-01 1.434000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 5.740241723106066704e+09 5.170888880337841442e+00
5.440000000000000000e+02 2.320199999999999818e+00 2.430000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.956224511129081345e+10 1.471954670484334571e+01
5.450000000000000000e+02 3.358999999999999764e-01 4.299999999999999933e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.997563909745799303e+08 4.324947450569228025e+00
5.460000000000000000e+02 1.612999999999999989e+00 1.560000000000000053e+00 6.405400320000000000e+08 1.000000000000000000e+01 3.750000000000000000e-01 1.023949491046644745e+11 1.874803487733111895e+00
5.470000000000000000e+02 4.168700000000000294e+00 4.490000000000000213e+00 1.015200000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 7.875414788460585594e+09 1.980065127798578146e+02
5.480000000000000000e+02 5.443999999999999950e-01 2.390000000000000124e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 2.064182141962715332e+12 1.126303940297780848e+01
5.490000000000000000e+02 2.867900000000000116e+00 4.600000000000000200e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.352924051599746943e+08 1.850873423079623592e+01
5.500000000000000000e+02 9.798000000000000043e-01 9.000000000000000222e-01 3.210300160000000000e+08 1.000000000000000000e+01 6.500000000000000222e-01 9.189939706385084534e+10 8.361252603150814977e+00
5.510000000000000000e+02 5.796000000000000041e-01 5.500000000000000444e-01 2.272700000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 2.909462448298371792e+09 3.465333702548179406e+00
5.520000000000000000e+02 1.290000000000000036e-01 8.999999999999999667e-02 2.750000130000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.136724044623915553e+08 1.091276365962521133e+01
5.530000000000000000e+02 2.788999999999999813e-01 1.900000000000000022e-01 3.602000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.455367694248936474e+08 2.687994626849453539e+01
5.540000000000000000e+02 6.290999999999999925e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 4.790207741447883606e+09 4.872885460721524176e+00
5.550000000000000000e+02 3.478000000000000203e+00 3.160000000000000142e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.304569031969503403e+10 1.841924012544876632e+01
5.560000000000000000e+02 5.450000000000000400e-01 5.300000000000000266e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.550827184947065115e+09 4.266810354909105207e+00
5.570000000000000000e+02 5.621000000000000441e-01 5.400000000000000355e-01 4.041500160000000000e+08 1.000000000000000000e+00 1.025000000000000133e+00 3.731810285653964996e+10 5.906639240058787266e+00
5.580000000000000000e+02 6.690000000000000391e-01 5.899999999999999689e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.775000000000000133e+00 2.414650808080625153e+10 1.090588203275288492e+01
5.590000000000000000e+02 7.681999999999999940e-01 7.900000000000000355e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 6.008045225286021233e+09 3.727230268873025665e+00
5.600000000000000000e+02 1.094999999999999973e+00 9.899999999999999911e-01 1.800000000000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 2.136556881877420349e+11 1.204699126537943776e+01
5.610000000000000000e+02 4.573999999999999733e-01 5.200000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.513334872103080750e+09 6.653486064271351808e+00
5.620000000000000000e+02 8.528000000000000025e-01 8.300000000000000711e-01 2.550000000000000000e+08 1.000000000000000000e+00 8.000000000000000444e-01 4.364936066736097717e+10 7.302436258003730529e+00
5.630000000000000000e+02 1.395000000000000018e+00 1.429999999999999938e+00 4.041500160000000000e+08 1.000000000000000000e+00 2.500000000000000000e-01 1.956787198310068130e+10 8.729114185319449604e+00
5.640000000000000000e+02 5.290000000000000258e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 3.610322500500066280e+09 1.319861647768059143e+00
5.650000000000000000e+02 7.690000000000000169e-01 6.800000000000000488e-01 5.708800000000000000e+08 1.000000000000000000e+00 9.000000000000000222e-01 2.042949640346948242e+10 2.054386339679021400e+00
5.660000000000000000e+02 2.663899999999999935e+00 2.750000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 4.683590932134277344e+09 1.274943346796900734e+01
5.670000000000000000e+02 1.046000000000000041e+00 9.300000000000000488e-01 3.000000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 3.831875994183889771e+10 1.587992478760276782e+01
5.680000000000000000e+02 9.640999999999999570e-01 8.699999999999999956e-01 7.187000320000000000e+08 1.000000000000000000e+00 6.500000000000000222e-01 1.556720235828049469e+10 4.162383873910406429e+00
5.690000000000000000e+02 1.294999999999999929e+00 1.330000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.109152374489883661e+09 9.773578753967553823e+00
5.700000000000000000e+02 3.790999999999999925e+00 4.320000000000000284e+00 8.063900000000000000e+07 5.000000000000000278e-02 0.000000000000000000e+00 2.429114534152945042e+09 6.025327929799596305e+00
5.710000000000000000e+02 2.467999999999999916e-01 2.399999999999999911e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 5.984831318166266632e+10 3.571553904914080313e+00
5.720000000000000000e+02 5.341000000000000192e-01 5.400000000000000355e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 1.057518396237649679e+09 4.558716291606510040e+00
5.730000000000000000e+02 1.036999999999999922e+00 9.699999999999999734e-01 1.900000000000000000e+09 1.000000000000000000e+00 5.500000000000000444e-01 7.318197821982556343e+09 7.056281246577986721e+00
5.740000000000000000e+02 2.394800000000000040e+00 2.540000000000000036e+00 4.534700160000000000e+08 1.000000000000000000e+01 2.500000000000000000e-01 5.797956220578924561e+10 6.277824670680784536e+00
5.750000000000000000e+02 1.296000000000000041e+00 1.070000000000000062e+00 1.278000000000000000e+08 5.000000000000000278e-02 7.750000000000000222e-01 2.219902344584207535e+09 2.783860527490333681e+01
5.760000000000000000e+02 1.038000000000000034e+00 1.060000000000000053e+00 2.550000000000000000e+08 5.000000000000000278e-02 1.525000000000000133e+00 1.779369950282291794e+10 8.977416900920619725e+00
5.770000000000000000e+02 7.029999999999999583e-01 6.800000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.391141049613554478e+09 7.675673799260175345e-01
5.780000000000000000e+02 1.308000000000000052e+00 1.270000000000000018e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.500000000000000444e-01 6.896177193649115562e+09 3.248431746040533419e+00
5.790000000000000000e+02 2.147999999999999909e-01 3.900000000000000133e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.223274392255949020e+09 5.762719364878260642e+00
5.800000000000000000e+02 1.302999999999999936e+00 1.300000000000000044e+00 8.064000000000000000e+08 1.000000000000000000e+01 4.000000000000000222e-01 6.728769583229733276e+10 9.051457869713699367e+00
5.810000000000000000e+02 1.381999999999999895e+00 1.459999999999999964e+00 2.025600000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.914609877775376081e+09 8.547325725819705511e+00
5.820000000000000000e+02 1.145899999999999919e+00 1.030000000000000027e+00 3.602000000000000000e+08 1.000000000000000000e+01 3.750000000000000000e-01 4.038585145534680176e+10 9.855941905305904527e+00
5.830000000000000000e+02 7.289999999999999813e-01 6.199999999999999956e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.050000000000000044e+00 7.642091545710881233e+09 6.062161984348993116e+00
5.840000000000000000e+02 4.974000000000000088e-01 6.500000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+00 1.100000000000000089e+00 8.675397524053483963e+09 1.910214524646763667e+00
5.850000000000000000e+02 1.375000000000000000e+00 1.409999999999999920e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.344615749889308214e+09 4.705524756413837828e+00
5.860000000000000000e+02 2.510000000000000009e-01 3.800000000000000044e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 3.018880505312535763e+08 5.208425077325982144e+00
5.870000000000000000e+02 5.627999999999999670e-01 6.500000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 4.363237282320382595e+08 4.339558733595269224e+00
5.880000000000000000e+02 4.429700000000000415e+00 4.669999999999999929e+00 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.376508141964225769e+09 3.613496936760007827e+01
5.890000000000000000e+02 1.611299999999999955e+00 1.530000000000000027e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 1.251780893258593140e+11 1.261776716986407898e+01
5.900000000000000000e+02 7.127000000000000002e-01 6.900000000000000577e-01 3.602000000000000000e+08 1.000000000000000000e+00 1.250000000000000000e+00 6.025758256296311378e+09 4.784111932078913831e+00
5.910000000000000000e+02 1.245000000000000107e+00 1.310000000000000053e+00 5.708800000000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 3.314613768992702961e+09 1.095593703928908624e+01
5.920000000000000000e+02 1.223999999999999949e-01 1.600000000000000033e-01 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.482780516234964132e+07 1.162196671268869252e+01
5.930000000000000000e+02 9.890999999999999792e-01 6.600000000000000311e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 5.637320843396318436e+09 3.575704859656285706e+00
5.940000000000000000e+02 1.618000000000000105e+00 1.469999999999999973e+00 1.608999940000000000e+09 1.000000000000000000e+00 2.500000000000000000e+00 1.111056902627643433e+11 2.163314487199762226e+01
5.950000000000000000e+02 1.612000000000000099e+00 1.640000000000000124e+00 5.708800000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 7.383738484496331787e+10 1.196628179702865680e+01
5.960000000000000000e+02 1.296999999999999931e+00 1.300000000000000044e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.725000000000000089e+00 1.402114329893870354e+10 2.328423966801394229e+01
5.970000000000000000e+02 7.328000000000000069e-01 6.600000000000000311e-01 4.534700160000000000e+08 1.000000000000000000e+01 1.074999999999999956e+00 1.319399091260044861e+11 2.713627607191873015e+00
5.980000000000000000e+02 2.688499999999999890e+00 2.870000000000000107e+00 9.047900160000000000e+08 1.000000000000000000e+01 7.500000000000000000e-01 2.021407956457254028e+11 2.581583726233500897e+01
5.990000000000000000e+02 8.534000000000000474e-01 7.600000000000000089e-01 2.550000000000000000e+08 1.000000000000000000e+01 1.300000000000000044e+00 2.827604849168927612e+11 6.676853235390211694e+00
6.000000000000000000e+02 1.048999999999999932e+00 9.500000000000000666e-01 3.249999870000000000e+09 1.000000000000000000e+01 6.750000000000000444e-01 4.133705667875760651e+10 1.694449186096999682e+01
