# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
8.750000000000000000e+02 6.300000000000000044e-01 5.400000000000000355e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 1.250000000000000000e-01 1.174815877504552743e-16 3.323521316205202414e+00 2.679535351985151692e+00 3.959094199601824760e+09
8.760000000000000000e+02 2.274000000000000021e+00 2.180000000000000160e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 2.500000000000000000e-01 5.065976584049857451e-17 1.605788276545082027e+01 1.459073551078489288e+02 2.197705192450319672e+10
8.770000000000000000e+02 8.760000000000000009e-01 7.199999999999999734e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 5.000000000000000278e-02 5.867276832412820848e-17 1.378446481030342774e+01 3.016555811733938608e+00 8.716738487672966003e+09
8.780000000000000000e+02 1.157999999999999918e+00 1.050000000000000044e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 4.250000000000000444e-01 3.927246963142234388e-17 2.496453056816119798e+01 6.121892072277343111e+00 1.164542395586080551e+10
8.790000000000000000e+02 2.640000000000000124e-01 2.399999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 5.750000000000000666e-01 4.404048746247791458e-15 3.725525521885243219e+00 1.205905062953640616e+01 2.293943693030522156e+10
8.800000000000000000e+02 6.710000000000000409e-01 6.199999999999999956e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.362199171250624952e-01 3.250000000000000111e-01 3.163379262782000592e-16 3.192563371731011568e+00 1.061887596335475337e+01 4.946634782610080719e+10
8.810000000000000000e+02 1.078000000000000069e+00 8.900000000000000133e-01 1.434000000000000000e+09 2.511900000000000000e+07 7.588113568490419958e-01 1.250000000000000000e-01 7.413480862331343077e-17 9.040692925088881893e+00 9.238696178831540706e+00 3.769346778623256683e+10
8.820000000000000000e+02 5.719999999999999529e-01 5.500000000000000444e-01 1.434000000000000000e+09 1.000000000000000000e+07 9.955456022925407433e-01 2.500000000000000000e-01 8.400595975329578734e-18 1.571745810204399518e+00 3.938745256303204934e-01 7.590377615627037048e+10
8.830000000000000000e+02 1.191000000000000059e+00 1.030000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 1.000000000000000056e-01 3.001830817047809161e-17 1.343458621903045191e+01 4.417495089424543941e+00 5.718869394027767181e+09
8.840000000000000000e+02 5.959999999999999742e-01 3.900000000000000133e-01 2.000000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 5.000000000000000278e-02 1.136500610348388011e-16 8.601873536785438645e+00 1.074090415485193351e+00 9.148765731238033295e+09
8.850000000000000000e+02 5.050000000000000044e-01 4.000000000000000222e-01 1.434000000000000000e+09 5.000000000000000000e+07 8.515106807538886935e-01 0.000000000000000000e+00 1.973927287412768099e-17 5.409606596504881182e+00 1.994906042733500529e-01 1.936952023543892384e+09
8.860000000000000000e+02 7.089999999999999636e-01 5.500000000000000444e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 0.000000000000000000e+00 8.565634081196894740e-17 5.827658419528242462e+01 4.016125844359477171e+00 1.948287984387958765e+09
8.870000000000000000e+02 4.785999999999999588e+00 4.320000000000000284e+00 1.434000000000000000e+09 1.000000000000000000e+07 1.782362288973291520e-01 2.250000000000000056e-01 2.277891669991946635e-17 1.235529804581695572e+02 5.706692770280116065e+02 1.124263128668471985e+11
8.880000000000000000e+02 1.191999999999999948e+00 1.060000000000000053e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 3.250000000000000111e-01 4.525701072696826231e-17 1.190778278261503154e+01 7.258138152063835058e+00 1.218921053317717934e+10
8.890000000000000000e+02 1.197999999999999954e+00 1.110000000000000098e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 1.000000000000000056e-01 1.950364539034818020e-17 1.323852535602012104e+01 3.592671985354574993e+00 4.651057090931987762e+09
8.900000000000000000e+02 7.469999999999999973e-01 6.300000000000000044e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 0.000000000000000000e+00 2.908373519247662686e-17 1.237112305531035794e+01 1.021453715891557756e+00 2.602616108936466694e+09
8.910000000000000000e+02 1.143000000000000016e+00 1.080000000000000071e+00 5.088000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 1.000000000000000056e-01 8.923877422335406810e-18 4.204462195901834676e+00 1.513777845381242493e+00 3.664562117661507130e+09
8.920000000000000000e+02 6.510000000000000231e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 5.000000000000000278e-02 4.513053483023821961e-17 3.246118368153884326e+00 1.138769408876928013e+00 1.912432607747436762e+09
8.930000000000000000e+02 1.233999999999999986e+00 5.999999999999999778e-01 1.434000000000000000e+09 1.000000000000000000e+07 7.588113568490419958e-01 2.500000000000000000e-01 7.811680726845084350e-17 1.717279262167530618e+01 4.670885747196329874e+00 1.271701172962333488e+10
8.940000000000000000e+02 1.302999999999999936e+00 9.699999999999999734e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 4.500000000000000111e-01 4.807622885989508894e-17 1.628375431956103014e+01 5.915147807364874666e+00 3.581073571656803131e+10
8.950000000000000000e+02 1.177000000000000046e+00 9.200000000000000400e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 2.250000000000000056e-01 1.700153281833161137e-17 5.757327492086941056e+00 1.787882709786646984e+00 2.501477207078509903e+10
8.960000000000000000e+02 8.760000000000000009e-01 7.900000000000000355e-01 1.700000000000000000e+09 5.000000000000000000e+07 9.268236228897329676e-01 1.250000000000000000e-01 5.008802448354439688e-17 6.102414081433179760e+00 3.368398147687776234e+00 8.616450526898155212e+10
8.970000000000000000e+02 8.509999999999999787e-01 5.799999999999999600e-01 1.434000000000000000e+09 1.000000000000000000e+07 7.080048279597983552e-01 1.750000000000000167e-01 8.837647248262358824e-17 2.322358937144477053e+01 4.577032698556292800e+00 9.614523406317743301e+09
8.980000000000000000e+02 6.229999999999999982e-01 3.900000000000000133e-01 3.000000000000000000e+09 1.000000000000000000e+07 8.781743261443593074e-01 2.000000000000000111e-01 4.841830523748426724e-17 7.418425766239518104e+00 8.939830413696945310e-01 1.188828278745165253e+10
8.990000000000000000e+02 3.217999999999999972e+00 2.200000000000000011e-01 5.088000000000000000e+08 5.000000000000000000e+07 9.941510680753888884e-01 5.500000000000000444e-01 2.433794008096298203e-18 3.880406962499879597e+01 5.385124260014138506e-03 5.391544840407125950e+08
9.000000000000000000e+02 8.449999999999999734e-01 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 8.362199171250624952e-01 0.000000000000000000e+00 2.108450035795833049e-17 2.738006119180271725e+01 1.756098712175996113e+00 5.366579047965690613e+09
9.010000000000000000e+02 8.489999999999999769e-01 8.300000000000000711e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.524560062662843496e-01 2.000000000000000111e-01 2.250624447477935451e-17 6.242120104092301780e+00 1.748191225367237811e+00 5.908000633961156464e+10
9.020000000000000000e+02 1.399000000000000021e+00 1.400000000000000133e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.990352180385682068e-01 5.000000000000000278e-02 1.805670898887398238e-19 6.152275823635990015e+00 1.315809639678532927e-01 7.907014587955622864e+10
9.030000000000000000e+02 7.409999999999999920e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 5.000000000000000278e-02 1.085145616693487086e-17 9.647404540860298638e+00 9.646206183126828648e-01 8.141568725563008785e+08
9.040000000000000000e+02 9.020000000000000240e-01 8.100000000000000533e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 3.750000000000000000e-01 2.166704680046161951e-16 1.295405175878135573e+01 3.061812417653954910e+01 1.721198965635704422e+10
9.050000000000000000e+02 1.050000000000000044e+00 9.300000000000000488e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 3.250000000000000111e-01 1.751503044381806496e-16 1.115153354241166461e+01 1.901782611703936965e+01 2.809941097184071350e+10
9.060000000000000000e+02 2.464999999999999858e+00 2.250000000000000000e+00 5.088000000000000000e+08 2.511900000000000000e+07 4.345600626628430829e-01 4.500000000000000111e-01 2.319219154963879933e-16 1.386231971272225216e+01 4.934253485642340706e+02 1.832174398963344727e+11
9.070000000000000000e+02 5.560000000000000497e-01 3.900000000000000133e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 8.271527186802354036e-17 1.155544019224006647e+01 7.817301629117612283e-01 3.231923383961282253e+09
9.080000000000000000e+02 8.770000000000000018e-01 5.799999999999999600e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.080048279597983552e-01 0.000000000000000000e+00 1.472997495948294766e-17 1.524836811433167050e+01 3.904818320377563268e-01 1.614377215885063648e+09
9.090000000000000000e+02 2.423000000000000043e+00 2.669999999999999929e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 2.000000000000000111e-01 2.668956238253732692e-17 3.537570661423321638e+01 1.454471645493856897e+02 4.276404850596322632e+10
9.100000000000000000e+02 5.709999999999999520e-01 5.600000000000000533e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.701892829446502331e-01 7.500000000000001110e-02 7.547583832149436714e-18 8.592376194202899775e-01 1.904466147214171068e-01 1.473384929690927315e+10
9.110000000000000000e+02 8.790000000000000036e-01 8.800000000000000044e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.408169029081063783e-01 2.250000000000000056e-01 5.563645157959720502e-17 1.359706198737870908e+00 5.131265111321636319e+00 1.376579732113133240e+11
9.120000000000000000e+02 4.909999999999999920e-01 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 1.750000000000000167e-01 3.931351820097104184e-16 1.330357470415368226e+01 7.762144701495393484e+00 1.000232348475273895e+10
9.130000000000000000e+02 3.225999999999999979e+00 2.839999999999999858e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 4.000000000000000222e-01 5.807645579687514910e-17 2.185641971464681532e+01 1.968567659763519373e+02 3.498045345778360748e+10
9.140000000000000000e+02 1.048000000000000043e+00 8.399999999999999689e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 1.000000000000000056e-01 2.228072239258689436e-17 1.084979653815233469e+01 1.792442566077757871e+00 5.575823010162485504e+10
9.150000000000000000e+02 1.467000000000000082e+00 1.280000000000000027e+00 8.064000000000000000e+08 5.000000000000000000e+07 8.781743261443593074e-01 2.500000000000000000e-01 1.282529426673221662e-17 3.626101570948610942e+01 3.637834967625955152e+00 2.385035803436734390e+10
9.160000000000000000e+02 1.697999999999999954e+00 2.800000000000000266e-01 4.000000000000000000e+09 2.511900000000000000e+07 1.782362288973291520e-01 2.500000000000000000e-01 1.336218161892714496e-16 3.916330346149968022e+01 7.020068195283309942e-01 5.746658483928806782e+08
9.170000000000000000e+02 1.189000000000000057e+00 1.030000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 1.500000000000000222e-01 2.674898009910517686e-17 1.109407677374277412e+01 3.936380676880432805e+00 6.610699852217981339e+09
9.180000000000000000e+02 2.448999999999999844e+00 2.240000000000000213e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 2.250000000000000056e-01 3.719588397096463039e-17 5.662006865964476887e+00 1.166513350708012240e+02 2.818302355207258606e+10
9.190000000000000000e+02 1.455999999999999961e+00 1.370000000000000107e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.824577129666183239e-01 1.500000000000000222e-01 3.468205961104072842e-18 1.455045371067593685e+01 1.210582685677603410e+00 7.692599541945927429e+10
9.200000000000000000e+02 1.379999999999999893e+00 1.040000000000000036e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.010703869145960887e-01 2.000000000000000111e-01 3.104773104022085935e-17 7.188521792522390541e+00 4.703033965918781867e+00 3.213647273755135727e+10
9.210000000000000000e+02 1.100999999999999979e+00 9.100000000000000311e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.524560062662843496e-01 2.500000000000000139e-02 3.197257771226901643e-18 2.624916119175868801e+01 3.255317392335355664e-01 2.004756266275492096e+10
9.220000000000000000e+02 6.340000000000000080e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 1.250000000000000000e-01 1.443685379497413946e-16 4.910359302395379544e+00 3.464749374241892887e+00 3.389268681767628193e+09
9.230000000000000000e+02 6.300000000000000044e-01 5.799999999999999600e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.268236228897329676e-01 2.250000000000000056e-01 1.268147722367675805e-16 6.935986383907339459e+00 3.361775205231035457e+00 7.189038293725274658e+10
9.240000000000000000e+02 4.729999999999999760e-01 1.300000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 0.000000000000000000e+00 7.271341656873238657e-17 1.784849557535395945e+02 9.101321096453553194e-02 2.675949978419362754e+07
9.250000000000000000e+02 5.540000000000000480e-01 4.700000000000000289e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 1.000000000000000056e-01 1.469505480649767092e-16 8.601216776496901417e+00 2.289893559352067509e+00 5.834541274459728241e+09
9.260000000000000000e+02 7.099999999999999645e-01 4.799999999999999822e-01 1.700000000000000000e+09 1.000000000000000000e+07 8.654560229254073533e-01 5.000000000000000278e-02 2.168798876978364175e-17 4.766604472696312378e+00 6.991811331888739822e-01 4.647344471799925804e+09
9.270000000000000000e+02 7.089999999999999636e-01 7.099999999999999645e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.515106807538886935e-01 2.750000000000000222e-01 1.405705995998832653e-16 1.097957645128918802e+00 6.942296934063891811e+00 3.627927100607958984e+10
9.280000000000000000e+02 3.790000000000000036e-01 3.699999999999999956e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.515106807538886935e-01 0.000000000000000000e+00 2.213550074774904071e-17 1.124783626012607129e+01 3.558006945886641459e-01 9.461817099506103992e+08
9.290000000000000000e+02 1.175999999999999934e+00 1.070000000000000062e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 7.500000000000001110e-02 5.288050424923947777e-17 8.566995476213635996e+00 8.723110831184824221e+00 1.129290028473434258e+10
9.300000000000000000e+02 4.949999999999999956e-01 4.700000000000000289e-01 1.700000000000000000e+09 2.511900000000000000e+07 9.824577129666183239e-01 7.500000000000001110e-02 8.648557555270610545e-18 9.043877106935891419e-01 1.761370491407871497e-01 1.521846218738812065e+10
9.310000000000000000e+02 1.199999999999999956e+00 1.110000000000000098e+00 3.000000000000000000e+09 5.000000000000000000e+07 9.408169029081063783e-01 2.250000000000000056e-01 9.490288031642901832e-18 6.162043588919113191e+00 1.748159959937652941e+00 1.001699544492051544e+11
9.320000000000000000e+02 1.461999999999999966e+00 1.419999999999999929e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.955456022925407433e-01 5.000000000000000278e-02 6.642763100451759025e-19 8.431668436304276426e+00 2.587897885955919852e-01 6.558645358909218597e+10
9.330000000000000000e+02 5.470000000000000417e-01 3.400000000000000244e-01 1.700000000000000000e+09 1.000000000000000000e+07 7.345771296661833816e-01 2.750000000000000222e-01 9.993644611773936049e-17 1.324161387971025228e+01 1.288601741233203812e+00 3.692466602789082527e+09
