# obj_no spec_z phot_z age tau EBV norm chi
5.680000000000000000e+02 9.640999999999999570e-01 8.699999999999999956e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.520355683835113525e+10 3.646915404312158326e+00
5.690000000000000000e+02 1.294999999999999929e+00 1.219999999999999973e+00 8.064000000000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 2.877092278050881386e+09 9.790610433593691653e+00
5.700000000000000000e+02 3.790999999999999925e+00 4.310000000000000497e+00 2.025600000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 1.594183964696661377e+10 1.239504530286928130e+01
5.710000000000000000e+02 2.467999999999999916e-01 2.500000000000000000e-01 2.600000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 6.248252639104905701e+10 2.073108321127884679e+00
5.720000000000000000e+02 5.341000000000000192e-01 5.600000000000000533e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.206519811701554775e+09 5.742515730795490825e+00
5.730000000000000000e+02 1.036999999999999922e+00 9.699999999999999734e-01 2.300000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 8.163537254069654465e+09 7.224515664302559870e+00
5.740000000000000000e+02 2.394800000000000040e+00 2.270000000000000018e+00 4.534700160000000000e+08 1.000000000000000000e+01 2.750000000000000222e-01 4.792717806320582581e+10 8.906267846769521768e+00
5.750000000000000000e+02 1.296000000000000041e+00 1.209999999999999964e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.365165631801648617e+09 2.741038520785776811e+01
5.760000000000000000e+02 1.038000000000000034e+00 9.100000000000000311e-01 5.750000130000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 6.613497363415422821e+10 8.690951451143137163e+00
5.770000000000000000e+02 7.029999999999999583e-01 6.900000000000000577e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.457470422853610992e+09 1.244770508941482667e+00
5.780000000000000000e+02 1.308000000000000052e+00 1.229999999999999982e+00 1.278099970000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.484814967226942062e+09 5.502239060063968346e+00
5.790000000000000000e+02 2.147999999999999909e-01 1.600000000000000033e-01 1.900000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.367930518436329961e+08 6.231466936627904296e+00
5.800000000000000000e+02 1.302999999999999936e+00 1.199999999999999956e+00 1.278099970000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 4.630396992501350403e+10 5.770302191688807980e+00
5.810000000000000000e+02 1.381999999999999895e+00 1.290000000000000036e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 3.912139098880576134e+09 8.300046015422815060e+00
5.820000000000000000e+02 1.145899999999999919e+00 1.010000000000000009e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 2.497850902947519302e+10 5.271488816046188575e+00
5.830000000000000000e+02 7.289999999999999813e-01 5.899999999999999689e-01 6.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 2.420486160662766266e+10 4.953000675649813722e+00
5.840000000000000000e+02 4.974000000000000088e-01 6.400000000000000133e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.002413618378558731e+10 7.845786139655019475e+00
5.850000000000000000e+02 1.375000000000000000e+00 1.270000000000000018e+00 9.047900160000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 3.146474930902800560e+09 1.061508973712226833e+01
5.860000000000000000e+02 2.510000000000000009e-01 2.000000000000000111e-01 2.100000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.825375289542983174e+08 6.576940522124509414e+00
5.870000000000000000e+02 5.627999999999999670e-01 6.099999999999999867e-01 6.405400320000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 1.182350137562005520e+09 2.472028800076892630e+00
5.880000000000000000e+02 4.429700000000000415e+00 4.679999999999999716e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.870114300122883797e+09 3.576089936804130787e+01
5.890000000000000000e+02 1.611299999999999955e+00 1.500000000000000000e+00 1.608999940000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.126535125929426880e+11 1.149811245625572731e+01
5.900000000000000000e+02 7.127000000000000002e-01 6.600000000000000311e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.167595073612714767e+09 1.902672229038539342e+01
5.910000000000000000e+02 1.245000000000000107e+00 1.199999999999999956e+00 1.015200000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.760688472957053661e+09 4.164817846404380575e+00
5.920000000000000000e+02 1.223999999999999949e-01 1.499999999999999944e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 8.458696682328745723e+07 1.040253761132664323e+01
5.930000000000000000e+02 9.890999999999999792e-01 5.899999999999999689e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.100484406033053589e+10 6.741455057350165703e+00
5.940000000000000000e+02 1.618000000000000105e+00 1.439999999999999947e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.762477237372275085e+11 5.048730938533061874e+01
5.950000000000000000e+02 1.612000000000000099e+00 1.650000000000000133e+00 7.187000320000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 8.182225140160829163e+10 1.098195288321205432e+01
5.960000000000000000e+02 1.296999999999999931e+00 9.699999999999999734e-01 6.000000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 4.261540129122251129e+10 2.246779083942658417e+01
5.970000000000000000e+02 7.328000000000000069e-01 5.999999999999999778e-01 4.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 4.347464850250498199e+10 1.074979024291433838e+01
5.980000000000000000e+02 2.688499999999999890e+00 2.760000000000000231e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.001018731496583176e+10 2.965644202999857981e+01
5.990000000000000000e+02 8.534000000000000474e-01 6.500000000000000222e-01 6.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.058067426088137054e+10 1.864012737199023206e+01
6.000000000000000000e+02 1.048999999999999932e+00 9.100000000000000311e-01 6.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.542069989155431366e+10 1.440254942633550073e+01
6.010000000000000000e+02 5.352000000000000091e-01 4.799999999999999822e-01 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.931870890146052361e+09 5.562951078580077535e+00
6.020000000000000000e+02 1.146300000000000097e+00 1.050000000000000044e+00 1.139100030000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 6.413881474849556923e+09 2.581274062428464244e+00
6.030000000000000000e+02 1.292999999999999927e+00 1.209999999999999964e+00 1.434000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 5.539714436164594269e+10 2.691938786586431487e+00
6.040000000000000000e+02 1.227000000000000091e+00 1.159999999999999920e+00 1.139100030000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 7.172210538831718445e+09 5.317570579638388750e+00
6.050000000000000000e+02 6.702000000000000179e-01 6.199999999999999956e-01 7.187000320000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 4.449030376020316124e+09 1.039992541482639643e+00
6.060000000000000000e+02 6.675999999999999712e-01 5.600000000000000533e-01 3.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.084543121910977325e+11 1.319868679482924989e+01
6.070000000000000000e+02 2.459999999999999964e-01 1.600000000000000089e+00 5.708800000000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 1.687881607005347252e+10 8.549926125275195687e+00
6.080000000000000000e+02 1.096000000000000085e+00 1.000000000000000000e+00 1.434000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.697456432559310913e+09 2.837699086885972832e+00
6.090000000000000000e+02 7.840000000000000302e-01 6.600000000000000311e-01 3.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.179211224697242355e+10 1.957351004076107159e+01
6.100000000000000000e+02 5.110000000000000098e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.104851091983275652e+09 3.272207371028658329e+00
6.110000000000000000e+02 2.578100000000000058e+00 2.780000000000000249e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.618002255356214523e+09 4.307561792280750979e+01
6.120000000000000000e+02 1.377000000000000002e+00 1.330000000000000071e+00 8.064000000000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 9.040484022237581253e+09 7.431089694531343604e+00
6.130000000000000000e+02 2.322000000000000064e+00 2.459999999999999964e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 6.517317801149944305e+09 2.357079786128377563e+01
6.140000000000000000e+02 1.294000000000000039e+00 1.239999999999999991e+00 8.064000000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 6.337468197549120903e+09 4.895629863305605234e+00
6.150000000000000000e+02 7.830000000000000293e-01 6.900000000000000577e-01 1.608999940000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.837435858907878399e+08 9.864325341905873401e+00
6.160000000000000000e+02 4.225999999999999757e-01 4.899999999999999911e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.211722760772786140e+09 2.489226193458823566e+00
6.170000000000000000e+02 2.280999999999999972e-01 3.099999999999999978e-01 3.602000000000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 7.073532720391254127e+07 1.559703827218808314e+01
6.180000000000000000e+02 6.659000000000000474e-01 5.400000000000000355e-01 1.680000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.134016076330118179e+09 4.152143072292939330e+00
6.190000000000000000e+02 1.157999999999999918e+00 9.699999999999999734e-01 1.139100030000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.955690541203094482e+09 1.475670274233488222e+01
6.200000000000000000e+02 7.292999999999999483e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 7.676706133856614828e+08 1.264166856253103255e+01
6.210000000000000000e+02 7.309999999999999831e-01 6.199999999999999956e-01 6.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.468921928760186768e+10 4.918299399355456814e+01
6.220000000000000000e+02 7.358000000000000096e-01 5.999999999999999778e-01 1.680000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.378786268477072525e+10 2.188464408985812781e+01
6.230000000000000000e+02 3.306999999999999940e-01 3.699999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.383656852733765841e+08 4.225779912207309863e+00
6.240000000000000000e+02 2.409999999999999920e-01 3.900000000000000133e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.463760776322428894e+10 4.184702185500104576e+01
6.250000000000000000e+02 7.349999999999999867e-01 5.999999999999999778e-01 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.239139071805901718e+10 8.759419134766279313e+00
6.260000000000000000e+02 7.339999999999999858e-01 7.500000000000000000e-01 5.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.033863039972760010e+10 6.237075941757059638e+01
6.270000000000000000e+02 4.570000000000000173e-01 3.900000000000000133e-01 2.750000130000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 2.475335003992642212e+10 1.095261027412474775e+01
6.280000000000000000e+02 6.274999999999999467e-01 6.500000000000000222e-01 1.700000000000000000e+09 1.000000000000000000e+01 2.250000000000000056e-01 4.952335578511919022e+09 4.580949554554551995e+00
6.290000000000000000e+02 7.329999999999999849e-01 6.199999999999999956e-01 1.278099970000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.320147786417203903e+09 1.627713026644777727e+01
6.300000000000000000e+02 6.700000000000000400e-01 5.500000000000000444e-01 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.487108849594577942e+11 2.454225321825896700e+01
6.310000000000000000e+02 1.110000000000000098e+00 1.060000000000000053e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.275141970525367355e+10 1.949491523272450166e+01
6.320000000000000000e+02 7.309999999999999831e-01 7.399999999999999911e-01 6.405400320000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 2.407336626958313942e+09 3.621660087908925796e+00
6.330000000000000000e+02 3.370000000000000218e-01 3.900000000000000133e-01 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 4.639793290319868922e+08 6.778781130425262802e+01
6.340000000000000000e+02 7.832999999999999963e-01 9.899999999999999911e-01 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 4.713633313972753906e+10 2.373144854397818904e+01
6.350000000000000000e+02 1.016000000000000014e+00 8.499999999999999778e-01 5.249999870000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.850925078490731049e+10 1.253201038289454416e+01
6.360000000000000000e+02 5.453999999999999959e-01 5.600000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.661710849583127213e+10 1.244547569932212916e+01
6.370000000000000000e+02 8.329999999999999627e-01 7.299999999999999822e-01 6.249999870000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 3.668651302511242676e+10 1.211888630015707768e+01
6.380000000000000000e+02 1.223000000000000087e+00 1.080000000000000071e+00 1.434000000000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 8.550290606115389824e+09 3.968263789725839263e+00
6.390000000000000000e+02 8.319999999999999618e-01 9.500000000000000666e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.064497768219151497e+08 2.170325520774556338e+01
6.400000000000000000e+02 7.308000000000000052e-01 9.699999999999999734e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.410479396044660330e+09 2.110238895719319174e+01
6.410000000000000000e+02 1.302000000000000102e-01 1.499999999999999944e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 2.609300195401783288e+08 7.693897054954636161e+00
6.420000000000000000e+02 6.652000000000000135e-01 5.100000000000000089e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.050927917162285805e+09 4.511838138266941911e+00
6.430000000000000000e+02 1.122999999999999998e+00 9.100000000000000311e-01 6.499999740000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.899624278741908264e+11 1.661933190132453575e+01
6.440000000000000000e+02 4.707000000000000073e-01 3.800000000000000044e-01 2.750000130000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 3.182816211554603958e+10 5.227151791943874137e+00
6.450000000000000000e+02 6.801000000000000378e-01 5.700000000000000622e-01 3.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.540998972425720215e+10 2.632115609602558948e+01
6.460000000000000000e+02 7.310999999999999721e-01 5.799999999999999600e-01 2.200000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 8.341788997162787437e+09 8.004045693084178126e+00
6.470000000000000000e+02 3.373999999999999777e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.160630835738360882e+09 6.407117099538195859e+00
