# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.050000000000000000e+02 0.000000000000000000e+00 1.459999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 7.250000000000000888e-01 6.410038064751368278e-16 1.071120470422782489e+01 4.380418912636615403e+01 1.783206064933811188e+10
1.060000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 4.500000000000000111e-01 1.621377463412567059e-16 2.027386606305658034e+01 1.138475269409850910e+01 8.533643827218007088e+09
1.070000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 7.750000000000000222e-01 1.542270025610595506e-16 1.850568174647386854e+01 1.789890203969111226e+01 1.650847539024699020e+10
1.080000000000000000e+02 0.000000000000000000e+00 5.899999999999999689e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.909453928203675321e-01 3.750000000000000000e-01 3.731640204759303406e-18 2.833142845293308731e+00 3.671877369039252409e-02 3.491235960576853180e+10
1.090000000000000000e+02 0.000000000000000000e+00 8.000000000000000444e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 1.025000000000000133e+00 1.314068666764382784e-15 7.207711796185311215e+00 2.264533767510065232e+01 3.974067907723799133e+10
1.100000000000000000e+02 0.000000000000000000e+00 8.399999999999999689e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 2.000000000000000111e-01 1.315007709146211367e-16 1.933312459536177386e+01 3.869858116995794184e+00 3.840551670237454414e+09
1.110000000000000000e+02 0.000000000000000000e+00 1.799999999999999933e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 5.000000000000000278e-02 4.201196100113259790e-17 8.871181175762663074e+00 6.395996659073253932e-02 1.852900611446712613e+08
1.120000000000000000e+02 0.000000000000000000e+00 1.350000000000000089e+00 5.088000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 1.500000000000000222e-01 8.939014513348568805e-17 1.217307803711080005e+01 3.507696280370472319e+00 8.370323238578953743e+09
1.130000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.798004827959798657e-01 6.000000000000000888e-01 8.538892225949131301e-18 5.352158481672752544e+00 2.341559995021594287e-01 7.532067844507012939e+10
1.140000000000000000e+02 0.000000000000000000e+00 1.590000000000000080e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 2.750000000000000222e-01 1.799468576351048488e-16 1.402055069085534811e+01 9.951353608209606350e+00 1.317777162559804344e+10
1.150000000000000000e+02 0.000000000000000000e+00 1.520000000000000018e+00 4.000000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 7.250000000000000888e-01 5.936629661016532525e-16 1.095558961362984860e+02 2.900639145152067044e+01 1.522034413965751839e+10
1.160000000000000000e+02 0.000000000000000000e+00 2.149999999999999911e+00 3.000000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 7.500000000000000000e-01 5.042821841297187718e-16 3.451984995020092128e+01 4.601460980832817427e+01 2.819560459777181625e+10
1.170000000000000000e+02 0.000000000000000000e+00 9.300000000000000488e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 4.750000000000000333e-01 1.524528883689135139e-16 1.131345669308799273e+01 3.341389634422157418e+00 7.138983468270608902e+09
1.180000000000000000e+02 0.000000000000000000e+00 2.970000000000000195e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 4.250000000000000444e-01 2.805162826046953508e-16 5.690577303045623125e+01 3.806198482489387658e+01 7.195958036206530762e+10
1.190000000000000000e+02 0.000000000000000000e+00 7.299999999999999822e-01 1.139100030000000000e+09 5.000000000000000000e+07 4.851925397502274695e-01 5.250000000000000222e-01 2.244573150792475299e-16 1.282167581478477203e+01 3.259838726309116641e+00 1.299343022070485687e+10
1.200000000000000000e+02 0.000000000000000000e+00 2.120000000000000107e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 8.250000000000000666e-01 1.767812369796401896e-16 1.289149659149716243e+01 1.567909328286365245e+01 1.605672636187976265e+10
1.210000000000000000e+02 0.000000000000000000e+00 8.599999999999999867e-01 8.064000000000000000e+08 2.511900000000000000e+07 4.851925397502274695e-01 2.250000000000000056e-01 8.976916906517568457e-17 1.298359856597405937e+01 2.030038476297933325e+00 6.633325772481127739e+09
1.220000000000000000e+02 0.000000000000000000e+00 1.439999999999999947e+00 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 5.250000000000000222e-01 1.270745645473689463e-16 9.104372392420497562e+00 5.881781206697805686e+00 1.051275699468114090e+10
1.230000000000000000e+02 0.000000000000000000e+00 8.000000000000000444e-01 1.434000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 0.000000000000000000e+00 6.060811696753082690e-17 1.654654075647323097e+01 1.044459326437790825e+00 1.128045282019268227e+10
1.240000000000000000e+02 0.000000000000000000e+00 8.300000000000000711e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 0.000000000000000000e+00 7.510983586314253233e-17 1.010590388774581960e+01 1.372092801633474579e+00 2.708403160021063328e+09
1.250000000000000000e+02 0.000000000000000000e+00 5.799999999999999600e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 1.275000000000000133e+00 1.230867082704404563e-16 4.411574148860796463e+00 1.177732557491084187e+00 1.191838801619123650e+10
1.260000000000000000e+02 0.000000000000000000e+00 1.900000000000000022e-01 2.500000000000000000e+09 5.000000000000000000e+07 2.514224249708160164e-01 1.000000000000000056e-01 1.915457870976140041e-16 5.180445608601291774e+00 1.754897791380916894e-01 3.158179121185743213e+08
1.270000000000000000e+02 0.000000000000000000e+00 1.040000000000000036e+00 8.064000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.750000000000000333e-01 5.648642785124773252e-16 1.625003796428743641e+01 2.293058181270873419e+01 8.618955942282457352e+09
1.280000000000000000e+02 0.000000000000000000e+00 8.599999999999999867e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 3.000000000000000444e-01 1.657426015176156951e-16 8.747547768898872533e+00 5.043792667572491339e+00 5.184763088831585884e+09
1.290000000000000000e+02 0.000000000000000000e+00 1.760000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 8.500000000000000888e-01 3.397825133620666671e-16 2.095724583389419493e+01 3.067555539503994666e+01 1.673416625381499672e+10
1.300000000000000000e+02 0.000000000000000000e+00 1.280000000000000027e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 5.750000000000000666e-01 2.789244292306983048e-16 4.545171426042691820e+01 9.908512211305046335e+00 2.447903902401545334e+10
1.310000000000000000e+02 0.000000000000000000e+00 3.040000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.500000000000000111e-01 2.411752437997284847e-16 2.616189355988343479e+01 4.932094092318585865e+01 6.533132574491059113e+10
1.320000000000000000e+02 0.000000000000000000e+00 2.709999999999999964e+00 2.500000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 7.750000000000000222e-01 3.357506720458538221e-16 2.412734489073234911e+01 3.692870285176372391e+01 3.230014671869539642e+10
1.330000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 8.500000000000000888e-01 1.408007630139545904e-16 1.606305295633211117e+01 2.659192770585961707e+00 6.593995420122195244e+09
1.340000000000000000e+02 0.000000000000000000e+00 8.599999999999999867e-01 1.434000000000000000e+09 5.000000000000000000e+07 4.345600626628430829e-01 8.000000000000000444e-01 5.626963177245408997e-16 1.202090131247959448e+01 1.082901954082131901e+01 6.333208734291761780e+10
1.350000000000000000e+02 0.000000000000000000e+00 8.399999999999999689e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 5.250000000000000222e-01 1.510074437170790143e-16 1.126864647064276603e+01 2.807964849883814562e+00 4.506213837147330284e+09
1.360000000000000000e+02 0.000000000000000000e+00 1.580000000000000071e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.798916064409035620e-02 4.750000000000000333e-01 1.210688741771248113e-16 6.709225172155918848e+00 7.594560485081576218e+00 4.381289232537573814e+09
1.370000000000000000e+02 0.000000000000000000e+00 1.280000000000000027e+00 1.700000000000000000e+09 5.000000000000000000e+07 9.575192539750227994e-01 6.250000000000000000e-01 1.879962971911201126e-17 6.269759424194139008e+00 6.678380992070274136e-01 2.423088384006223450e+11
1.380000000000000000e+02 0.000000000000000000e+00 9.799999999999999822e-01 4.000000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 6.500000000000000222e-01 9.163617044881136345e-17 4.000375342520168687e+00 2.241562625433396683e+00 3.403842776135730362e+10
1.390000000000000000e+02 0.000000000000000000e+00 2.229999999999999982e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 4.750000000000000333e-01 1.531628381227360330e-16 1.488165127070788252e+01 1.777539983372601284e+01 1.639456711121988297e+10
1.400000000000000000e+02 0.000000000000000000e+00 5.700000000000000622e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 5.000000000000000000e-01 2.774945779283578938e-16 2.749981698377203632e+00 4.340539073806478854e+00 2.687057941267217636e+09
1.410000000000000000e+02 0.000000000000000000e+00 1.390000000000000124e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 6.000000000000000888e-01 1.559588538654291187e-16 1.549416265079565846e+01 6.517169996718156000e+00 1.146647594684895706e+10
1.420000000000000000e+02 0.000000000000000000e+00 1.250000000000000000e+00 8.064000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 3.750000000000000000e-01 3.572664097976721078e-16 8.271519524513639254e+00 1.863231686024767342e+01 9.430576751776903152e+09
1.430000000000000000e+02 0.000000000000000000e+00 3.500000000000000333e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 8.750000000000000000e-01 8.241739109067645742e-16 3.495203713381332733e+00 5.152795409926342884e+00 9.750194734170373917e+09
1.440000000000000000e+02 0.000000000000000000e+00 9.300000000000000488e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 4.500000000000000111e-01 6.527178902059120670e-17 3.431469241570899609e+00 1.430595914495416343e+00 3.976223925256745815e+09
1.450000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 8.064000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 1.500000000000000222e-01 6.401057593440723251e-17 1.319536918506345557e+01 1.208917175746764272e+00 6.530513646002371788e+09
1.460000000000000000e+02 0.000000000000000000e+00 6.800000000000000488e-01 8.064000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.250000000000000000e+00 1.418641688562817512e-15 8.051258879574495708e+00 2.955620136056100478e+01 1.906326405476629257e+10
1.470000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 4.750000000000000333e-01 1.362604508179071949e-16 1.662635405832866908e+01 5.802955739962430748e+00 1.569750548929436684e+10
1.480000000000000000e+02 0.000000000000000000e+00 9.200000000000000400e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 4.750000000000000333e-01 1.432769919511325048e-16 1.049266660020123254e+01 3.085329020247440379e+00 4.721779627704968452e+09
1.490000000000000000e+02 0.000000000000000000e+00 1.250000000000000000e+00 5.088000000000000000e+08 2.511900000000000000e+07 1.782362288973291520e-01 5.750000000000000666e-01 3.731215895626724217e-16 9.495218291299783786e+00 1.477289299909673126e+01 1.294446720560206985e+10
1.500000000000000000e+02 0.000000000000000000e+00 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 7.000000000000000666e-01 2.935680974483497790e-16 9.482474623616379716e+00 6.689348090979186701e+00 3.051420908284352303e+09
1.510000000000000000e+02 0.000000000000000000e+00 1.050000000000000044e+00 1.434000000000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 4.500000000000000111e-01 7.967888831483435825e-17 5.364232481781850304e+00 2.141182799474239840e+00 1.287810172471619606e+10
1.520000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 6.000000000000000888e-01 1.612690476862367274e-16 6.707692963597906122e+00 3.045761092104458889e+00 7.552568175678990364e+09
1.530000000000000000e+02 0.000000000000000000e+00 1.060000000000000053e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 3.500000000000000333e-01 9.337155332021141415e-17 1.332462288050826160e+01 2.560462038192906409e+00 4.667505711015952110e+09
1.540000000000000000e+02 0.000000000000000000e+00 5.999999999999999778e-01 3.000000000000000000e+09 1.000000000000000000e+07 9.941510680753888884e-01 2.500000000000000000e-01 2.658991490029926538e-18 4.757274607336887229e+00 4.509346265917693608e-02 4.981643915025703430e+10
1.550000000000000000e+02 0.000000000000000000e+00 6.099999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 1.225000000000000089e+00 5.055483838025125338e-15 2.954412436796212660e+01 5.410677208280664274e+01 2.340416481175149918e+10
1.560000000000000000e+02 0.000000000000000000e+00 8.599999999999999867e-01 1.700000000000000000e+09 5.000000000000000000e+07 5.313699076773616969e-01 2.500000000000000000e-01 3.711019378660823924e-17 1.139718592998245761e+01 7.141809907410380243e-01 7.346885153059073448e+09
1.570000000000000000e+02 0.000000000000000000e+00 2.379999999999999893e+00 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 6.500000000000000222e-01 3.564868737427333302e-17 2.021740202154038002e+01 4.989792416767381944e+00 3.096190974782649612e+10
1.580000000000000000e+02 0.000000000000000000e+00 6.500000000000000222e-01 8.064000000000000000e+08 2.511900000000000000e+07 3.181690290810633703e-01 1.350000000000000089e+00 8.009208296948864051e-16 6.017604144897816809e+00 1.140262125554560058e+01 1.323158859407497978e+10
1.590000000000000000e+02 0.000000000000000000e+00 1.159999999999999920e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 6.250000000000000000e-01 9.783990041920070628e-17 3.349648662703275193e+01 4.693246568780947037e+00 2.607667142985785007e+09
1.600000000000000000e+02 0.000000000000000000e+00 8.800000000000000044e-01 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 3.000000000000000444e-01 6.251311573988822088e-17 4.115567716014600919e+00 1.236867247279456405e+00 2.490144610756033421e+09
1.610000000000000000e+02 0.000000000000000000e+00 1.429999999999999938e+00 5.088000000000000000e+08 2.511900000000000000e+07 4.851925397502274695e-01 1.200000000000000178e+00 1.504687667423371706e-16 9.770589794655466065e+00 7.869960014831161033e+00 3.343239681628554153e+10
1.620000000000000000e+02 0.000000000000000000e+00 3.800000000000000044e-01 1.700000000000000000e+09 1.000000000000000000e+07 4.851925397502274695e-01 1.250000000000000000e+00 1.239002637263246016e-15 6.650428212973715780e+00 8.931320612462897657e+00 2.086130640435557175e+10
1.630000000000000000e+02 0.000000000000000000e+00 9.599999999999999645e-01 4.000000000000000000e+09 1.000000000000000000e+07 7.345771296661833816e-01 5.500000000000000444e-01 6.395980949004316555e-17 3.518736719669270929e+00 2.313577789249090522e+00 1.009983258578128510e+11
1.640000000000000000e+02 0.000000000000000000e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.750000000000000000e-01 1.195476631693253465e-16 1.223357887587894233e+01 6.802662507053567786e+00 4.824059723365154266e+09
