# obj_no spec_z phot_z age tau EBV norm chi
4.770000000000000000e+02 5.229000000000000314e-01 4.600000000000000200e-01 1.139100030000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 1.421164457418956280e+09 8.836491746772516365e+00
4.780000000000000000e+02 6.715999999999999748e-01 7.399999999999999911e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.488385457700749207e+10 6.539374136870208076e+01
4.790000000000000000e+02 5.741000000000000547e-01 5.899999999999999689e-01 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 3.050976938753273487e+09 5.043169205082364215e+00
4.800000000000000000e+02 9.050000000000000266e-01 7.399999999999999911e-01 6.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.871825062048342133e+10 1.073507599565016690e+01
4.810000000000000000e+02 7.339999999999999858e-01 5.400000000000000355e-01 5.750000130000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.403816674262433052e+10 2.157478925267955816e+01
4.820000000000000000e+02 7.832999999999999963e-01 6.800000000000000488e-01 8.064000000000000000e+08 1.000000000000000000e+00 4.500000000000000111e-01 1.017009639540782738e+10 8.049133482689040164e+00
4.830000000000000000e+02 1.223999999999999977e+00 1.020000000000000018e+00 4.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.761972306059987793e+11 5.360636232051998462e+01
4.840000000000000000e+02 1.018000000000000016e+00 8.900000000000000133e-01 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.691461391407749939e+10 2.226112703489224032e+01
4.850000000000000000e+02 7.339999999999999858e-01 5.600000000000000533e-01 4.000000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.035271221807546043e+10 1.042670587751120159e+01
4.860000000000000000e+02 9.899999999999999911e-01 8.800000000000000044e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.234642795079477310e+10 1.004830933402644746e+02
4.870000000000000000e+02 1.270000000000000018e-01 1.799999999999999933e-01 3.602000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.625214024984643698e+09 1.142103058697334816e+01
4.880000000000000000e+02 7.619000000000000217e-01 6.500000000000000222e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.139645087399609184e+10 2.160101310158583132e+01
4.890000000000000000e+02 6.830000000000000515e-01 5.400000000000000355e-01 3.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.721268598052730179e+10 3.257157367241117640e+01
4.900000000000000000e+02 7.345000000000000417e-01 7.399999999999999911e-01 5.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.220074767649702454e+10 1.021886504220908165e+02
4.910000000000000000e+02 4.000000000000000192e-04 1.000000000000000021e-02 1.000000000000000000e+10 5.000000000000000278e-02 0.000000000000000000e+00 1.104488749812032580e+08 1.065004645411308672e+02
4.920000000000000000e+02 7.349999999999999867e-01 5.500000000000000444e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.181461935921680641e+10 1.256706725831662297e+01
4.930000000000000000e+02 2.700000000000000143e-03 1.000000000000000021e-02 6.405400320000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.771946398078205530e+05 8.534847520032144530e+01
4.940000000000000000e+02 7.337000000000000188e-01 7.099999999999999645e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.000000000000000444e-01 2.607320065474902344e+10 1.034196712236548343e+01
4.950000000000000000e+02 8.409999999999999698e-01 7.399999999999999911e-01 6.405400320000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 9.242501327487922668e+09 8.033304191382159232e+00
4.960000000000000000e+02 9.639999999999999680e-01 9.300000000000000488e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 4.746954028412491608e+10 1.483638235412074913e+01
4.970000000000000000e+02 1.219999999999999973e-01 7.299999999999999822e-01 3.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 4.981286421716638947e+10 2.770589367345189657e+01
4.980000000000000000e+02 5.774000000000000243e-01 5.999999999999999778e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.281604352277666569e+09 3.419276804188184915e+00
4.990000000000000000e+02 7.399999999999999911e-01 5.999999999999999778e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.902226960082830429e+10 4.910101570407027083e+01
5.000000000000000000e+02 2.898400000000000087e+00 2.959999999999999964e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.080353564559330177e+10 4.818311448970354860e+01
5.010000000000000000e+02 3.659999999999999920e-01 4.199999999999999845e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.506200933548437834e+09 2.782713415529129097e+00
5.020000000000000000e+02 2.195999999999999897e-01 2.200000000000000011e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 5.761969059260980785e+07 1.327267090888467038e+01
5.030000000000000000e+02 1.536000000000000032e+00 1.330000000000000071e+00 4.750000130000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 2.971197131297421265e+11 3.626557560029426241e+01
5.040000000000000000e+02 3.470299999999999940e+00 3.660000000000000142e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.834476628804132080e+10 6.743709829452316740e+01
5.050000000000000000e+02 5.147000000000000464e-01 5.100000000000000089e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.203086105804087067e+10 3.632572736663324520e+01
5.060000000000000000e+02 6.206000000000000405e-01 5.200000000000000178e-01 3.750000130000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 2.157377290825941086e+10 1.039790245971478733e+01
5.070000000000000000e+02 4.248999999999999999e-01 4.400000000000000022e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 3.243406946224037647e+09 2.605563026585539177e+00
5.080000000000000000e+02 3.207800000000000207e+00 3.310000000000000053e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 7.909890408864122391e+09 9.126771721800942316e+01
5.090000000000000000e+02 7.329999999999999849e-01 6.900000000000000577e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.750000000000000000e-01 5.843926632621106720e+10 7.195002716039534896e+00
5.100000000000000000e+02 7.349999999999999867e-01 5.400000000000000355e-01 6.499999740000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.441308387747847595e+11 2.218873292864044799e+01
5.110000000000000000e+02 6.104000000000000536e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 6.177086246207902431e+08 1.560043277217996760e+01
5.120000000000000000e+02 6.270999999999999908e-01 5.700000000000000622e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.317689503730842972e+10 2.558529895356293338e+01
5.130000000000000000e+02 5.338000000000000522e-01 4.799999999999999822e-01 5.708800000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.003919422634168625e+09 6.684794367234853318e+00
5.140000000000000000e+02 1.227400000000000047e+00 1.110000000000000098e+00 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.049075654349538040e+10 1.861807542767685320e+01
5.150000000000000000e+02 9.799999999999999822e-01 7.399999999999999911e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.379086356200801468e+10 2.054753951222201991e+01
5.160000000000000000e+02 1.042999999999999927e+00 8.200000000000000622e-01 3.249999870000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 1.840835815168952179e+10 1.489758527897855345e+01
5.170000000000000000e+02 6.669000000000000483e-01 5.400000000000000355e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 4.108957884875862122e+09 1.722331606719954777e+01
5.180000000000000000e+02 1.000000000000000021e-03 1.000000000000000021e-02 1.374999960000000000e+10 5.000000000000000278e-02 2.250000000000000056e-01 3.375551809418132782e+09 1.428713531875604303e+02
5.190000000000000000e+02 1.762100000000000000e+00 5.100000000000000089e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.623812010931932926e+09 6.942071738585150342e+01
5.200000000000000000e+02 1.237999999999999989e+00 1.439999999999999947e+00 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.323689966449367762e+09 8.017833800722239346e+01
5.210000000000000000e+02 2.031000000000000139e+00 2.430000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.275001077969301987e+10 1.240236826601225140e+01
5.220000000000000000e+02 1.228999999999999954e-01 3.500000000000000333e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.261522499940573120e+11 2.807414659060087203e+01
5.230000000000000000e+02 2.003000000000000114e+00 2.319999999999999840e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.506043126643656731e+09 3.168875089042818871e+01
5.240000000000000000e+02 7.338999999999999968e-01 6.600000000000000311e-01 6.405400320000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 4.770805382161035538e+09 2.488045548946804075e+00
5.250000000000000000e+02 9.050000000000000266e-01 8.200000000000000622e-01 1.015200000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.517023390611298561e+09 2.097433151676168848e+02
5.260000000000000000e+02 1.096999999999999975e+00 9.500000000000000666e-01 3.500000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.439410086411911011e+11 3.575948196012836888e+01
5.270000000000000000e+02 1.955999999999999961e+00 2.300000000000000266e+00 5.708800000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.394712778846327209e+10 1.109365297463682083e+02
5.280000000000000000e+02 1.014999999999999902e+00 9.300000000000000488e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.169224769101788177e+11 1.343987264745737953e+01
5.290000000000000000e+02 2.459999999999999964e-01 2.000000000000000111e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 1.649345428571514130e+09 3.266347243609881268e+00
5.300000000000000000e+02 1.094000000000000083e+00 1.110000000000000098e+00 1.278099970000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 3.581448697066168976e+10 1.922195854781419300e+01
5.310000000000000000e+02 1.608000000000000096e+00 1.630000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.524960308253778381e+11 2.157779985492331676e+01
5.320000000000000000e+02 1.552000000000000046e+00 1.640000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 4.277703270928109646e+09 6.613375318049287799e+00
5.330000000000000000e+02 1.614999999999999991e+00 1.419999999999999929e+00 4.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.879921865396757812e+11 1.208364377320706211e+02
5.340000000000000000e+02 1.389000000000000012e+00 1.300000000000000044e+00 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.638103881201278687e+09 1.215865118522902755e+01
5.350000000000000000e+02 1.413000000000000034e+00 1.419999999999999929e+00 1.139100030000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 8.294793062613058472e+10 6.852531783762367823e+00
5.360000000000000000e+02 9.811999999999999611e-01 8.699999999999999956e-01 1.434000000000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 6.118759583592485046e+10 5.789318203974925581e+00
5.370000000000000000e+02 6.278000000000000247e-01 6.199999999999999956e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.671700723136929512e+09 4.514474143812789997e+00
5.380000000000000000e+02 3.341999999999999971e-01 4.299999999999999933e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.305359611132301092e+09 3.386735673315667494e+00
5.390000000000000000e+02 5.799999999999999600e-01 5.700000000000000622e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.514332437046684647e+10 8.677042973623231958e+00
5.400000000000000000e+02 1.383999999999999897e+00 1.449999999999999956e+00 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.010065948769863892e+10 5.313178931694712048e+01
5.410000000000000000e+02 4.457999999999999741e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 3.199975279250915051e+09 2.800772774477078286e+00
5.420000000000000000e+02 2.129999999999999949e-01 2.000000000000000111e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 4.403805281313090920e+08 1.429600332494521631e+01
5.430000000000000000e+02 7.825999999999999623e-01 6.900000000000000577e-01 7.187000320000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.211230321473222923e+10 6.931581624426070398e+00
5.440000000000000000e+02 2.320199999999999818e+00 2.330000000000000071e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.509468971362947083e+10 1.471805057730604460e+01
5.450000000000000000e+02 3.358999999999999764e-01 4.299999999999999933e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.956999143234150410e+08 2.382563323895451557e+00
5.460000000000000000e+02 1.612999999999999989e+00 1.600000000000000089e+00 5.088000000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.599947694051380348e+10 2.411878077169367529e+00
5.470000000000000000e+02 4.168700000000000294e+00 4.530000000000000249e+00 1.139100000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.964653107056932449e+09 1.972920842598270497e+02
5.480000000000000000e+02 5.443999999999999950e-01 6.099999999999999867e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.270991592536347151e+09 2.125882088882154264e+01
5.490000000000000000e+02 2.867900000000000116e+00 4.799999999999999822e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.744502651328787208e+08 1.325687039420398783e+01
5.500000000000000000e+02 9.798000000000000043e-01 8.100000000000000533e-01 1.278099970000000000e+09 1.000000000000000000e+01 3.250000000000000111e-01 3.842469304356821442e+10 1.112272024220177258e+01
5.510000000000000000e+02 5.796000000000000041e-01 4.899999999999999911e-01 3.500000000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 7.351038471393011093e+09 6.137646075093289966e+00
5.520000000000000000e+02 1.290000000000000036e-01 5.999999999999999778e-02 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.934649047317324579e+08 1.196676364372477330e+01
5.530000000000000000e+02 2.788999999999999813e-01 1.900000000000000022e-01 3.602000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.447666942251564562e+08 3.238803718972010159e+01
5.540000000000000000e+02 6.290999999999999925e-01 5.600000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.113018064551647758e+10 8.271580518671834525e+00
5.550000000000000000e+02 3.478000000000000203e+00 3.149999999999999911e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.150228655043198204e+10 2.097759259210111082e+01
5.560000000000000000e+02 5.450000000000000400e-01 4.600000000000000200e-01 2.100000000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 3.271780454536660194e+09 5.073873478992992681e+00
