# obj_no spec_z phot_z age tau EBV norm chi
1.450000000000000000e+02 1.600000000000000077e-03 1.000000000000000021e-02 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.204118137969849864e+06 1.122421710814008833e+02
1.460000000000000000e+02 1.467000000000000082e+00 1.500000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.111027805953113794e+09 2.539070141986313978e+00
1.470000000000000000e+02 6.169999999999999929e-01 5.799999999999999600e-01 5.000000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 6.711741653485879517e+10 2.454629850222348608e+01
1.480000000000000000e+02 2.810000000000000275e-01 3.800000000000000044e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.935471323429225922e+09 4.177766136767903760e+00
1.490000000000000000e+02 8.233000000000000318e-01 6.800000000000000488e-01 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.717025122841768265e+10 1.711971715045064357e+01
1.500000000000000000e+02 9.675000000000000266e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.332864132547388077e+09 1.582427394365689821e+01
1.510000000000000000e+02 2.589000000000000190e-01 2.600000000000000089e-01 3.000000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 4.613434566829039764e+10 1.708200061824731941e+00
1.520000000000000000e+02 1.342999999999999972e+00 1.110000000000000098e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.433406537942412567e+10 2.526395657295803332e+01
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 6.843716274959563255e+09 5.042116628439715953e+01
1.540000000000000000e+02 1.344999999999999973e+00 1.229999999999999982e+00 5.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.845111347473267212e+11 2.797191673903332898e+01
1.550000000000000000e+02 9.366999999999999771e-01 9.100000000000000311e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.025154376606348991e+09 2.439145083955254023e+01
1.560000000000000000e+02 1.088000000000000078e+00 1.030000000000000027e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.116290027918438721e+10 3.998550591425161826e+01
1.570000000000000000e+02 1.044999999999999929e+00 9.300000000000000488e-01 5.500000260000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.551067499577786255e+11 9.728463162608914416e+00
1.580000000000000000e+02 9.639999999999999680e-01 6.500000000000000222e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.136557219550158501e+10 3.615940163550891384e+01
1.590000000000000000e+02 1.000999999999999890e+00 8.800000000000000044e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.911032460982768631e+10 1.523618910773418555e+01
1.600000000000000000e+02 1.088999999999999968e+00 9.799999999999999822e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.531710996679269791e+09 4.268500965392992619e+00
1.610000000000000000e+02 1.334000000000000075e+00 1.419999999999999929e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.424779352380311966e+09 2.090557527915701996e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.419999999999999929e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 1.324729620598649502e+09 1.684883941286176778e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.729999999999999982e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.065727635955438614e+10 1.819078662193103924e+01
1.640000000000000000e+02 1.294999999999999929e+00 1.060000000000000053e+00 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.042471538401776123e+11 7.103470815193173848e+01
1.650000000000000000e+02 2.409999999999999920e-01 1.900000000000000022e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 2.303666736560906172e+08 1.331849788563968850e+01
1.660000000000000000e+02 6.640000000000000346e-01 5.700000000000000622e-01 4.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.133674773652227173e+11 1.909153674424240421e+01
1.670000000000000000e+02 1.012000000000000011e+00 1.360000000000000098e+00 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.908177740847967529e+10 1.011105303239281739e+01
1.680000000000000000e+02 2.137000000000000011e-01 1.400000000000000133e-01 2.400000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.674041458331802368e+09 6.226365689902459089e+00
1.690000000000000000e+02 1.265999999999999903e-01 1.000000000000000056e-01 2.600000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 3.822094994479508877e+09 8.199674860624108774e+00
1.700000000000000000e+02 9.759999999999999787e-01 8.699999999999999956e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.825887830302621841e+09 1.365676336331290841e+01
1.710000000000000000e+02 6.879999999999999449e-01 5.600000000000000533e-01 6.499999740000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 7.056020462728733826e+10 3.353020533035115047e+00
1.720000000000000000e+02 9.639999999999999680e-01 8.399999999999999689e-01 6.750000130000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 6.488429007554016113e+11 1.835175371722773718e+01
1.730000000000000000e+02 1.352999999999999980e+00 1.340000000000000080e+00 9.047900160000000000e+08 1.000000000000000000e+01 1.750000000000000167e-01 3.457725188981769562e+10 1.659867675448976598e+01
1.740000000000000000e+02 1.002000000000000002e+00 9.000000000000000222e-01 5.500000260000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.935267399809421539e+10 1.877752196749042213e+01
1.750000000000000000e+02 9.669999999999999707e-01 8.599999999999999867e-01 2.400000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.040186742321652603e+10 2.080562721465387810e+01
1.760000000000000000e+02 5.240000000000000213e-01 4.799999999999999822e-01 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 3.254007405623962784e+10 2.008589072994921843e+00
1.770000000000000000e+02 1.360999999999999988e+00 1.370000000000000107e+00 1.434000000000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 8.213377119629370117e+10 1.616092591838189918e+01
1.780000000000000000e+02 1.000999999999999890e+00 9.300000000000000488e-01 1.139100030000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.748343574304150391e+10 9.883804484102768129e+00
1.790000000000000000e+02 5.624000000000000110e-01 4.700000000000000289e-01 5.500000260000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.584450595422001648e+10 2.684410620921841328e+01
1.800000000000000000e+02 2.132000000000000006e-01 1.799999999999999933e-01 2.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.437315967897537231e+09 5.519408879685403058e+00
1.810000000000000000e+02 6.508000000000000451e-01 5.500000000000000444e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.490775770132787704e+10 6.766738720514698713e+00
1.820000000000000000e+02 6.879999999999999449e-01 6.500000000000000222e-01 1.278099970000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 1.628343934018321419e+10 2.874688536289947027e+00
1.830000000000000000e+02 2.990299999999999958e+00 2.890000000000000124e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.430970451210701942e+09 7.637072153754742132e+00
1.840000000000000000e+02 4.178999999999999937e-01 5.100000000000000089e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.977660485372117758e+08 4.568557037993991798e+01
1.850000000000000000e+02 3.247900000000000009e+00 1.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 4.129188762294013798e+07 4.351399996875213105e+01
1.860000000000000000e+02 6.876999999999999780e-01 6.700000000000000400e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.273024807385804892e+09 1.586788322831207587e+01
1.870000000000000000e+02 1.116000000000000103e+00 1.000000000000000000e+00 1.680000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 7.326338014128262329e+10 9.905875778612076132e+00
1.880000000000000000e+02 2.529000000000000137e-01 4.000000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 6.337463081708778143e+08 1.449496820330926861e+00
1.890000000000000000e+02 6.856999999999999762e-01 6.800000000000000488e-01 2.400000000000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 6.195330584802106476e+10 7.160261477871713076e+00
1.900000000000000000e+02 1.385000000000000009e+00 1.000000000000000021e-02 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.640192807231374551e+06 9.517072012204806697e+01
1.910000000000000000e+02 8.324000000000000288e-01 7.099999999999999645e-01 4.750000130000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.823362412819052887e+10 4.687540994942726691e+00
1.920000000000000000e+02 9.666000000000000147e-01 8.499999999999999778e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.094573621374087715e+10 1.257503277827784949e+01
1.930000000000000000e+02 4.027999999999999914e-01 3.699999999999999956e-01 1.900000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 1.092916402023608780e+10 5.828087796749027660e+00
1.940000000000000000e+02 9.769999999999999796e-01 7.399999999999999911e-01 4.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.865185847108161926e+10 1.426555219498461113e+01
1.950000000000000000e+02 6.850000000000000533e-01 6.600000000000000311e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.320770514250949860e+10 7.575914463942282850e+01
1.960000000000000000e+02 6.605999999999999650e-01 6.300000000000000044e-01 8.064000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 6.427447852132851410e+10 5.664798957973626869e+00
1.970000000000000000e+02 2.810799999999999965e+00 2.850000000000000089e+00 1.015200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.055580056054426193e+09 1.029353247374296032e+01
1.980000000000000000e+02 2.810000000000000275e-01 5.700000000000000622e-01 1.900000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.689945433083740997e+10 3.110593453161676791e+01
1.990000000000000000e+02 9.859999999999999876e-01 7.500000000000000000e-01 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.613849324207901955e+09 9.260761671470598699e+00
2.000000000000000000e+02 3.685000000000000053e+00 4.000000000000000000e+00 1.015200000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.033746267243861198e+09 4.925608650845756387e+01
2.010000000000000000e+02 6.834999999999999964e-01 8.499999999999999778e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.349683192751233578e+08 2.818519547956494975e+01
2.020000000000000000e+02 6.559000000000000385e-01 5.600000000000000533e-01 9.047900160000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 5.131202304433855057e+09 7.731324625983646115e+00
2.030000000000000000e+02 6.206000000000000405e-01 6.199999999999999956e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.645213369504332066e+09 1.694564377266562838e+00
2.040000000000000000e+02 5.788999999999999702e-01 5.799999999999999600e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 5.381347819268027544e+08 5.371558682931770079e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.479004650077797127e+10 7.484457792420187161e+01
2.060000000000000000e+02 9.859999999999999876e-01 1.070000000000000062e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.784550090025818825e+09 1.171201498642780336e+01
2.070000000000000000e+02 6.703999999999999959e-01 6.600000000000000311e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.326864234075964737e+10 3.113708678606145241e+01
2.080000000000000000e+02 6.697999999999999510e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.550031544826788902e+09 3.710502747562606896e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.799999999999999822e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.039369444225174904e+09 2.376581962800690562e+00
2.100000000000000000e+02 1.471000000000000085e-01 7.000000000000000666e-02 3.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.024695510605656952e+08 9.256043315295698903e+00
2.110000000000000000e+02 1.385000000000000009e+00 1.429999999999999938e+00 5.088000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.129710981255735970e+10 2.144227341405174769e+01
2.120000000000000000e+02 9.879999999999999893e-01 8.499999999999999778e-01 1.680000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 2.587366156442390919e+09 7.109622896905698042e+00
2.130000000000000000e+02 6.884000000000000119e-01 6.600000000000000311e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 8.051297057634882927e+08 9.165327415646578046e+00
2.140000000000000000e+02 9.829999999999999849e-01 9.300000000000000488e-01 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.671546372832703400e+10 1.793399723915324984e+01
2.150000000000000000e+02 8.329999999999999627e-01 9.000000000000000222e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.397650842402872009e+11 1.898692511204835753e+01
2.160000000000000000e+02 8.267999999999999794e-01 6.700000000000000400e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 3.075813438636246681e+09 5.188213101979417985e+00
2.170000000000000000e+02 2.607999999999999763e-01 3.800000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 6.256322422789536476e+09 2.878745532667031704e+00
2.180000000000000000e+02 6.740000000000000435e-01 5.700000000000000622e-01 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 3.486358209596920013e+10 3.783800961857229339e+01
2.190000000000000000e+02 2.123200000000000198e+00 2.100000000000000089e+00 1.434000000000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 5.836399686634173584e+11 7.337465472094275576e-01
2.200000000000000000e+02 4.062000000000000055e-01 3.900000000000000133e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.022296493596564531e+09 6.748232174656973115e+00
2.210000000000000000e+02 1.106999999999999984e+00 1.000000000000000000e+00 4.000000000000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 1.193059858060785370e+11 2.565175454989424608e+01
2.220000000000000000e+02 6.669000000000000483e-01 7.000000000000000666e-01 1.139100030000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.462116395396994829e+09 1.150307837522309029e+01
2.230000000000000000e+02 6.700000000000000400e-01 6.199999999999999956e-01 6.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.851807252075688934e+10 3.312856675962108000e+01
2.240000000000000000e+02 1.034799999999999942e+00 9.400000000000000577e-01 3.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.710987359074504852e+10 1.126230461152405127e+01
2.250000000000000000e+02 2.327799999999999869e+00 2.319999999999999840e+00 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.584570099616044044e+10 6.705659345091946477e+01
