# obj_no spec_z phot_z age tau EBV norm chi
1.508000000000000000e+03 5.330000000000000293e-01 5.400000000000000355e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.015213601326875687e+09 2.499424165623917116e+00
1.509000000000000000e+03 3.132000000000000117e+00 3.250000000000000000e+00 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.348948646663990784e+10 1.146454564371350138e+01
1.510000000000000000e+03 1.612000000000000099e+00 1.610000000000000098e+00 4.249999870000000000e+09 1.000000000000000000e+01 7.000000000000000666e-01 1.236265403970572662e+11 6.728322537834231731e+00
1.511000000000000000e+03 1.217000000000000082e+00 1.260000000000000009e+00 1.278099970000000000e+09 5.000000000000000278e-02 7.750000000000000222e-01 7.879285701336575317e+10 9.157888234667309391e+00
1.512000000000000000e+03 1.177999999999999936e+00 1.219999999999999973e+00 2.600000000000000000e+09 1.000000000000000000e+00 6.000000000000000888e-01 1.187285455348072968e+11 1.940054449570887840e+01
1.513000000000000000e+03 2.575600000000000112e+00 2.540000000000000036e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 2.842208908116793156e+09 7.509629493817401524e+00
1.514000000000000000e+03 1.991000000000000103e+00 2.319999999999999840e+00 4.041500160000000000e+08 1.000000000000000000e+00 2.500000000000000000e-01 2.256106272979070282e+10 1.943043996090928260e+01
1.515000000000000000e+03 5.480000000000000426e-01 5.500000000000000444e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.009472585069252133e+09 1.593012224095659235e+00
1.516000000000000000e+03 6.670000000000000373e-01 5.899999999999999689e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 2.157768129678544998e+10 4.178080204489665661e+00
1.517000000000000000e+03 1.030999999999999972e-01 1.499999999999999944e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.334095640915484667e+09 6.641710367705709217e+00
1.518000000000000000e+03 1.608000000000000096e+00 1.550000000000000044e+00 6.405400320000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.043083856439407730e+10 4.796556888958662057e+00
1.519000000000000000e+03 1.310999999999999943e+00 1.280000000000000027e+00 3.000000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 8.626055003882423401e+10 9.609973644765021916e+00
1.520000000000000000e+03 8.400000000000000522e-02 1.000000000000000021e-02 9.047900160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.760198830320878187e+05 1.049817268339191045e+01
1.521000000000000000e+03 9.979999999999999982e-01 9.300000000000000488e-01 5.750000130000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 3.629261892556705933e+11 1.443131022862898849e+00
1.522000000000000000e+03 6.682000000000000162e-01 5.600000000000000533e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 6.243408244564060211e+09 1.102318407456178839e+01
1.523000000000000000e+03 6.784999999999999920e-01 6.199999999999999956e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 2.695788977798555374e+09 9.537284130583082442e-01
1.524000000000000000e+03 6.700000000000000400e-01 5.899999999999999689e-01 1.139100030000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 4.691529616749296875e+11 3.354505160975242095e+00
1.525000000000000000e+03 1.610000000000000098e+00 1.580000000000000071e+00 4.041500160000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 3.178709150088795090e+10 6.728972793526342144e+00
1.526000000000000000e+03 1.022999999999999909e+00 9.100000000000000311e-01 1.608999940000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.302866324723864365e+10 2.657325843801573839e+01
1.527000000000000000e+03 1.602000000000000091e+00 1.530000000000000027e+00 1.434000000000000000e+09 1.000000000000000000e+00 6.500000000000000222e-01 2.803556571215647125e+10 8.326403466066459202e+00
1.528000000000000000e+03 1.022999999999999909e+00 1.209999999999999964e+00 1.434000000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 7.517742379695277405e+10 3.805357839367188078e+00
1.529000000000000000e+03 4.461999999999999855e-01 5.200000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.357175093573605061e+09 4.800981936644672210e+00
1.530000000000000000e+03 2.258000000000000007e+00 2.439999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.761840596353195572e+10 4.484944594145098051e+00
1.531000000000000000e+03 1.905000000000000027e+00 2.010000000000000231e+00 1.015200000000000000e+09 1.000000000000000000e+00 8.250000000000000666e-01 2.516992702700625229e+10 8.382167279407326532e+00
1.532000000000000000e+03 2.725999999999999979e+00 9.500000000000000666e-01 2.200000000000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 1.278809764733111000e+10 3.780877096393326919e+00
1.533000000000000000e+03 1.215000000000000080e+00 1.120000000000000107e+00 3.500000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 1.674792738540288086e+11 1.476766512663493636e+01
1.534000000000000000e+03 1.598999999999999977e+00 1.600000000000000089e+00 5.708800000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 1.795835140340475769e+11 4.905290291197118790e+00
1.535000000000000000e+03 2.233999999999999986e+00 2.200000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.753255732244409180e+10 2.352183279598239096e+01
1.536000000000000000e+03 1.020000000000000018e+00 1.020000000000000018e+00 1.139100030000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 7.232931019153988647e+10 8.345890905508680291e+00
1.537000000000000000e+03 1.375000000000000000e+00 1.340000000000000080e+00 7.187000320000000000e+08 1.000000000000000000e+00 0.000000000000000000e+00 4.045581532187049866e+09 8.526894970584619315e+00
1.538000000000000000e+03 2.721200000000000063e+00 1.870000000000000107e+00 5.088000000000000000e+08 1.000000000000000000e+01 1.025000000000000133e+00 2.656202646540831299e+11 2.211006346853107374e+01
1.539000000000000000e+03 1.610000000000000098e+00 1.610000000000000098e+00 6.405400320000000000e+08 1.000000000000000000e+01 7.250000000000000888e-01 6.402021181491840363e+10 7.231841500208600060e+00
1.540000000000000000e+03 1.296999999999999931e+00 1.330000000000000071e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 7.272066586628845215e+09 6.226782043921684107e+00
1.541000000000000000e+03 5.240000000000000213e-01 4.199999999999999845e-01 6.405400320000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 4.987210023995735168e+09 3.178517185689173630e+00
1.542000000000000000e+03 1.254000000000000004e+00 1.290000000000000036e+00 4.041500160000000000e+08 1.000000000000000000e+01 4.750000000000000333e-01 1.492699214077961121e+11 8.655681501745878137e+00
1.543000000000000000e+03 7.979000000000000536e-01 9.899999999999999911e-01 5.000000000000000000e+09 1.000000000000000000e+01 1.400000000000000133e+00 1.872309126582039795e+11 2.691335697331275156e+01
1.544000000000000000e+03 1.296000000000000041e+00 1.360000000000000098e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.833898841840717554e+09 1.542887212135531705e+01
1.545000000000000000e+03 7.459999999999999964e-02 1.600000000000000033e-01 2.550000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 3.699327285910772705e+10 5.861841074091626247e+00
1.546000000000000000e+03 1.499000000000000110e+00 1.590000000000000080e+00 8.064000000000000000e+08 5.000000000000000278e-02 1.025000000000000133e+00 4.803841392129937744e+10 1.672675878475638100e+01
1.547000000000000000e+03 3.370000000000000218e-01 2.770000000000000018e+00 5.500000000000000000e+07 5.000000000000000278e-02 7.500000000000000000e-01 3.046968577656166553e+09 1.758777737120809803e+01
1.548000000000000000e+03 2.448999999999999844e+00 2.430000000000000160e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 7.330651292841609955e+09 2.386721198519920151e+01
1.549000000000000000e+03 2.149999999999999967e-01 2.300000000000000100e-01 3.000000000000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 9.231824871699749756e+10 1.989626650263413454e+00
1.550000000000000000e+03 1.110000000000000098e+00 1.050000000000000044e+00 5.708800000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 4.971394692074774933e+10 3.490469213848781838e+00
1.551000000000000000e+03 9.779999999999999805e-01 7.700000000000000178e-01 3.500000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 2.155794330418966675e+10 5.441531010283885905e+01
1.552000000000000000e+03 1.612999999999999989e+00 1.669999999999999929e+00 2.750000130000000000e+09 1.000000000000000000e+00 6.000000000000000888e-01 1.056525523272291870e+11 4.877213484668400767e+00
1.553000000000000000e+03 5.430000000000000382e-01 5.600000000000000533e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 8.622459031686081886e+08 1.421247219349867086e+00
1.554000000000000000e+03 1.036999999999999922e+00 2.089999999999999858e+00 1.434000000000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 6.972560836477414551e+11 2.435278743229393683e+01
1.555000000000000000e+03 1.215000000000000080e+00 1.260000000000000009e+00 1.278099970000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 4.511344922308095551e+10 8.624906739286020141e+00
1.556000000000000000e+03 2.306999999999999940e+00 1.880000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.003345389103666077e+11 2.018664664314307799e+01
1.557000000000000000e+03 1.608999999999999986e+00 1.449999999999999956e+00 1.900000000000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 3.383285564469660187e+10 9.298043894941756538e-01
1.558000000000000000e+03 7.430999999999999828e-01 7.099999999999999645e-01 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 5.559197599990782738e+09 2.514480313031540959e+00
1.559000000000000000e+03 1.610000000000000098e+00 1.800000000000000044e+00 1.434000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 4.954468553155721664e+09 6.195171596729127650e+00
1.560000000000000000e+03 1.354000000000000092e+00 1.400000000000000133e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.705179995627670765e+09 1.607020972386927227e+01
1.561000000000000000e+03 6.800000000000000488e-01 5.999999999999999778e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.275000000000000133e+00 3.108616500926215649e+09 1.808252320701063232e+00
1.562000000000000000e+03 1.415000000000000036e+00 1.590000000000000080e+00 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 7.878735428409698486e+10 2.196002221801225573e+01
1.563000000000000000e+03 1.340999999999999970e+00 1.239999999999999991e+00 1.608999940000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 9.177147362811231613e+09 4.648724856345936018e+00
1.564000000000000000e+03 2.407999999999999918e+00 2.200000000000000178e+00 3.249999870000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 2.211422748464695129e+11 2.939224698204414210e+01
1.565000000000000000e+03 1.473000000000000087e+00 1.489999999999999991e+00 6.405400320000000000e+08 1.000000000000000000e+01 2.500000000000000000e-01 1.271959179068451233e+11 3.936825787773141183e+00
1.566000000000000000e+03 6.680000000000000382e-01 5.999999999999999778e-01 9.047900160000000000e+08 5.000000000000000278e-02 1.025000000000000133e+00 9.836104886278804016e+10 8.126898550273230271e+00
1.567000000000000000e+03 1.098000000000000087e+00 1.050000000000000044e+00 1.434000000000000000e+09 1.000000000000000000e+01 1.350000000000000089e+00 4.466762041873891602e+11 1.750272693213559094e+01
1.568000000000000000e+03 1.036000000000000032e+00 9.500000000000000666e-01 1.680000000000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 1.092930150935631104e+11 1.246304347022643455e+01
1.569000000000000000e+03 6.149999999999999911e-01 5.600000000000000533e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.350000000000000089e+00 1.801019836500008011e+10 4.591793803709105504e+00
1.570000000000000000e+03 1.979999999999999982e+00 1.620000000000000107e+00 4.041500160000000000e+08 1.000000000000000000e+01 1.225000000000000089e+00 4.533403829045870972e+11 1.530936938250525614e+01
1.571000000000000000e+03 1.017900000000000027e+00 1.020000000000000018e+00 5.750000130000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 1.168707728797524872e+11 2.656710149290247358e+01
1.572000000000000000e+03 1.221999999999999975e+00 1.260000000000000009e+00 3.249999870000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 4.985191089054204559e+10 2.552522368486588533e+01
1.573000000000000000e+03 1.330000000000000071e+00 1.169999999999999929e+00 2.500000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.058471308646653595e+11 1.666338517074314041e+01
1.574000000000000000e+03 1.296999999999999931e+00 1.360000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 8.995022206943344116e+09 5.404067569656210601e+00
1.575000000000000000e+03 8.599999999999999867e-01 5.500000000000000444e-01 8.499999740000000000e+09 1.000000000000000000e+01 1.250000000000000000e-01 6.808002537604521751e+09 1.986725064570648769e+01
1.576000000000000000e+03 1.308000000000000052e+00 1.179999999999999938e+00 2.000000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 1.936590369136199570e+10 1.494288510680831372e+01
1.577000000000000000e+03 1.016399999999999970e+00 9.400000000000000577e-01 9.047900160000000000e+08 1.000000000000000000e+00 7.500000000000000000e-01 2.082253233594723129e+10 7.199067037387802515e+00
1.578000000000000000e+03 5.610000000000000542e-01 3.140000000000000124e+00 1.380400000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 3.505543231513943195e+09 5.256337928621570654e+01
1.579000000000000000e+03 1.108000000000000096e+00 1.060000000000000053e+00 5.750000130000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 5.341555334700985718e+10 1.954824174143631410e+01
1.580000000000000000e+03 1.224599999999999911e+00 1.159999999999999920e+00 4.249999870000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 1.570245756513286438e+11 2.510869966939836218e+01
1.581000000000000000e+03 1.965000000000000080e+00 2.270000000000000018e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.428670682023088837e+10 4.476755553096359641e+00
1.582000000000000000e+03 2.290999999999999925e+00 2.109999999999999876e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 2.112786613488467102e+11 5.704559310991740517e+01
1.583000000000000000e+03 2.302999999999999936e+00 2.419999999999999929e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 8.450075847662115097e+09 1.027660832149819292e+01
1.584000000000000000e+03 1.614999999999999991e+00 1.939999999999999947e+00 1.278099970000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.753842206325144348e+11 7.400402347249688262e+00
1.585000000000000000e+03 2.448999999999999844e+00 1.510000000000000009e+00 2.500000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 3.327920062000621796e+10 1.626262367742054682e+00
1.586000000000000000e+03 1.794000000000000039e+00 1.929999999999999938e+00 2.300000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 6.090098096626273346e+10 3.490173887116326057e+01
1.587000000000000000e+03 6.441999999999999948e-01 6.500000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 9.656955242684960365e+08 1.676804022984368592e+00
1.588000000000000000e+03 1.612000000000000099e+00 2.080000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 9.000000000000000222e-01 9.139724715861865997e+09 6.977347763831847516e+00
1.589000000000000000e+03 8.999999999999999754e-04 1.000000000000000021e-02 6.499999740000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 3.994734965445324183e+08 6.706386562196060197e+01
1.590000000000000000e+03 1.221999999999999975e+00 1.169999999999999929e+00 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 1.049233624516851807e+11 2.300374297628289000e+01
1.591000000000000000e+03 4.812000000000000277e+00 4.990000000000000213e+00 9.047800000000000000e+07 5.000000000000000278e-02 6.750000000000000444e-01 3.767834753362840652e+09 1.064398641869275224e+02
1.592000000000000000e+03 6.713000000000000078e-01 6.099999999999999867e-01 5.708800000000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 2.060667743550114155e+09 2.523962441143752677e+00
1.593000000000000000e+03 2.298999999999999932e+00 2.569999999999999840e+00 1.278000000000000000e+08 5.000000000000000278e-02 6.000000000000000888e-01 1.996363708435637283e+10 2.924586383247318722e+01
1.594000000000000000e+03 6.082999999999999519e-01 5.799999999999999600e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 1.759439390279863358e+10 4.216837984515279913e+00
1.595000000000000000e+03 1.602000000000000091e+00 1.880000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+01 7.750000000000000222e-01 2.924653827338433228e+11 2.343701900307906172e+01
1.596000000000000000e+03 6.480000000000000204e-01 5.700000000000000622e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 6.169517127904544830e+09 3.009888785741214434e+00
1.597000000000000000e+03 3.385000000000000231e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.052961066618736029e+09 3.501006372226008967e+00
1.598000000000000000e+03 6.470000000000000195e-01 6.199999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.597327171117240906e+09 7.148612083275340812e-01
1.599000000000000000e+03 1.552000000000000046e+00 1.500000000000000000e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 5.243803508608575821e+09 1.209810916838578976e+01
1.600000000000000000e+03 2.576999999999999957e+00 2.790000000000000036e+00 1.805300000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 7.354633673237763405e+09 1.939806283995766734e+01
1.601000000000000000e+03 1.029999999999999943e-01 1.199999999999999956e-01 2.400000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 6.299976410999375153e+10 2.817967227037946554e+00
1.602000000000000000e+03 9.819999999999999840e-01 6.600000000000000311e-01 5.249999870000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 1.102441924102126312e+11 2.450632506457579396e+01
1.603000000000000000e+03 7.379999999999999893e-01 6.199999999999999956e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.250000000000000222e-01 5.778635763792312622e+10 4.155134288460878622e+00
1.604000000000000000e+03 3.094000000000000083e-01 3.500000000000000333e-01 3.210300160000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.860559462771549225e+08 9.260581092349482901e+00
1.605000000000000000e+03 2.137999999999999901e+00 2.160000000000000142e+00 9.047900160000000000e+08 1.000000000000000000e+00 8.500000000000000888e-01 3.665281287830059814e+10 1.233693699448967074e+01
1.606000000000000000e+03 7.087999999999999856e-01 6.400000000000000133e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 2.591674848170640182e+10 1.334291053853145925e+01
1.607000000000000000e+03 3.870000000000000107e-01 2.099999999999999922e-01 2.600000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.212999002959837437e+09 6.401919570188047359e+00
1.608000000000000000e+03 7.359999999999999876e-01 6.300000000000000044e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.125000000000000000e+00 1.598507599061466370e+11 1.474679736377224160e+00
1.609000000000000000e+03 1.018000000000000016e+00 9.300000000000000488e-01 1.278099970000000000e+09 5.000000000000000278e-02 7.750000000000000222e-01 3.343645498936557388e+10 1.052948208419149978e+01
1.610000000000000000e+03 3.616999999999999993e+00 3.810000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.581858716173850060e+09 7.267680296708883247e+01
1.611000000000000000e+03 7.328000000000000069e-01 5.999999999999999778e-01 1.015200000000000000e+09 1.000000000000000000e+00 6.000000000000000888e-01 1.010844541415864182e+10 1.979544700793459677e+00
1.612000000000000000e+03 2.026299999999999990e+00 2.260000000000000231e+00 3.000000000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 1.629319035068528137e+11 5.496144561078996560e+01
1.613000000000000000e+03 6.068000000000000060e-01 5.100000000000000089e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 3.150269096064365005e+10 3.788773424913195687e+00
1.614000000000000000e+03 4.923300000000000232e+00 4.709999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 9.987843750382114410e+09 6.999630360644839300e+01
1.615000000000000000e+03 4.697999999999999954e-01 4.799999999999999822e-01 1.434000000000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 1.636169266426426697e+11 3.634356793445697065e+01
1.616000000000000000e+03 5.453000000000000069e-01 4.500000000000000111e-01 9.047900160000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 1.286701845854822350e+10 1.653549571120337403e+00
1.617000000000000000e+03 8.629999999999999893e-01 9.599999999999999645e-01 7.187000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 2.051928744428404808e+09 2.763403045085399512e+01
1.618000000000000000e+03 7.322999999999999510e-01 6.700000000000000400e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 1.995277990134497166e+09 1.952809104062585899e+00
1.619000000000000000e+03 9.574000000000000288e-01 9.400000000000000577e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 6.295747896893880367e+08 1.646225232442353104e+01
1.620000000000000000e+03 6.413999999999999702e-01 6.700000000000000400e-01 3.602000000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 1.881014751180317640e+09 1.127541243625776168e+01
1.621000000000000000e+03 1.608999999999999986e+00 1.550000000000000044e+00 2.000000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 2.253223020897145386e+11 1.416091718005400146e+01
1.622000000000000000e+03 2.474999999999999978e-01 3.699999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 3.261449707382406592e+08 3.372816684345235405e+00
1.623000000000000000e+03 6.045000000000000373e-01 2.569999999999999840e+00 1.000000000000000000e+07 1.000000000000000000e+01 6.750000000000000444e-01 1.499039045874705322e+12 4.083734194614714141e+01
1.624000000000000000e+03 7.452999999999999625e-01 6.500000000000000222e-01 5.708800000000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 1.002543336858074069e+09 7.761045250898723324e+00
1.625000000000000000e+03 1.215000000000000080e+00 1.090000000000000080e+00 1.278099970000000000e+09 5.000000000000000278e-02 1.225000000000000089e+00 1.243261224208455467e+10 7.374103169998582175e+00
1.626000000000000000e+03 2.975200000000000067e+00 3.120000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.527590953938996887e+10 5.179303413297748193e+01
1.627000000000000000e+03 5.450000000000000400e-01 6.400000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 1.145371618028920937e+10 3.668828509325716425e+01
1.628000000000000000e+03 3.321000000000000063e-01 4.100000000000000311e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.997105930839122534e+08 9.629222255232724237e+00
1.629000000000000000e+03 1.296599999999999975e+00 1.270000000000000018e+00 2.000000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 1.868317547399596863e+11 8.716737890688612822e+00
1.630000000000000000e+03 1.614999999999999991e+00 1.510000000000000009e+00 4.499999740000000000e+09 1.000000000000000000e+00 1.300000000000000044e+00 1.868213794590403137e+11 6.246455560848843902e+00
1.631000000000000000e+03 1.245999999999999996e+00 1.209999999999999964e+00 5.249999870000000000e+09 1.000000000000000000e+01 6.000000000000000888e-01 4.975269007878981781e+10 3.880885571274892953e+01
1.632000000000000000e+03 7.349999999999999867e-01 6.300000000000000044e-01 6.499999740000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 2.941842561878541870e+11 4.379129560546093813e+00
1.633000000000000000e+03 1.033000000000000029e-01 2.999999999999999889e-02 5.088000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.851698479653185979e+07 1.570097395673850649e+00
1.634000000000000000e+03 1.608999999999999986e+00 1.469999999999999973e+00 2.300000000000000000e+09 1.000000000000000000e+01 7.250000000000000888e-01 2.083798517074397888e+11 1.471782288412843620e+01
1.635000000000000000e+03 5.664000000000000146e-01 5.000000000000000000e-01 1.015200000000000000e+09 5.000000000000000278e-02 8.000000000000000444e-01 6.136316878332222748e+10 6.122335427424735244e+00
1.636000000000000000e+03 5.719999999999999529e-01 1.469999999999999973e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.225000000000000089e+00 3.348724000838005829e+10 6.370648222236708236e+00
1.637000000000000000e+03 2.447999999999999954e+00 2.760000000000000231e+00 1.015200000000000000e+09 1.000000000000000000e+00 9.750000000000000888e-01 6.253693124660239410e+10 3.873504248591689247e+01
1.638000000000000000e+03 1.608999999999999986e+00 1.630000000000000115e+00 9.047900160000000000e+08 5.000000000000000278e-02 1.025000000000000133e+00 9.570629624353881836e+10 1.028833282424042928e+00
1.639000000000000000e+03 1.612999999999999989e+00 1.820000000000000062e+00 3.750000130000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 2.910725784416163330e+11 2.184961651977005204e+01
1.640000000000000000e+03 2.431999999999999940e+00 2.129999999999999893e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.350000000000000089e+00 2.509433500071075745e+11 2.560974068309013063e+01
1.641000000000000000e+03 6.680000000000000382e-01 8.300000000000000711e-01 1.278000000000000000e+08 1.000000000000000000e+00 1.375000000000000000e+00 1.269536496869482422e+11 1.055774975854492403e+01
1.642000000000000000e+03 1.612000000000000099e+00 1.580000000000000071e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 6.684763788009696960e+09 1.361643878345872594e+01
1.643000000000000000e+03 6.825999999999999845e-01 6.099999999999999867e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.622463153054014921e+09 6.080249767301985742e+01
1.644000000000000000e+03 6.049999999999999822e-01 6.500000000000000222e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e+00 4.580627001490567017e+10 1.027435181553110155e+01
1.645000000000000000e+03 1.040000000000000036e+00 9.799999999999999822e-01 3.000000000000000000e+09 1.000000000000000000e+01 1.325000000000000178e+00 7.465421582679013062e+10 5.621399494742647107e+00
1.646000000000000000e+03 1.612999999999999989e+00 1.860000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.002065653216454315e+10 6.878583742067241324e+00
1.647000000000000000e+03 8.940000000000000169e-01 9.500000000000000666e-01 1.434000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 4.352110365387605667e+09 1.912988059443722477e+01
1.648000000000000000e+03 6.770000000000000462e-01 6.800000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 6.437477875241192579e+08 2.243906184682794791e+00
1.649000000000000000e+03 2.141000000000000014e+00 2.229999999999999982e+00 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.570109696662371063e+10 2.581810446984880869e+01
1.650000000000000000e+03 1.108000000000000096e+00 5.999999999999999778e-02 1.659600000000000000e+07 1.000000000000000000e+00 7.250000000000000888e-01 1.531265273687185533e+07 1.611605060485131702e+01
1.651000000000000000e+03 1.608999999999999986e+00 1.310000000000000053e+00 5.000000000000000000e+09 1.000000000000000000e+00 9.500000000000000666e-01 2.955834310510917358e+11 2.894573369141073726e+01
1.652000000000000000e+03 2.434000000000000163e+00 2.839999999999999858e+00 6.405400320000000000e+08 1.000000000000000000e+00 6.000000000000000888e-01 6.016497723061690521e+10 2.831448839097866355e+01
