# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
1.102000000000000000e+03 1.221000000000000085e+00 1.080000000000000071e+00 1.434000000000000000e+09 5.000000000000000000e+07 4.345600626628430829e-01 9.500000000000000666e-01 4.822191982276296410e-16 3.247455754857250909e+00 1.347238617973064301e+01 1.036512613533944855e+11
1.103000000000000000e+03 8.960000000000000187e-01 7.299999999999999822e-01 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.350000000000000089e+00 1.557463888067561321e-15 1.691903622784261785e+01 2.207641687276429110e+01 1.693760432176589966e+10
1.104000000000000000e+03 6.535999999999999588e-01 6.099999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 1.500000000000000222e-01 1.554454407953388083e-16 4.959562085396127529e+00 1.616100512786976973e+00 2.720648856692352772e+09
1.105000000000000000e+03 2.224000000000000199e+00 5.500000000000000444e-01 3.000000000000000000e+09 2.511900000000000000e+07 1.000000000000000888e-02 1.250000000000000000e+00 5.764064084015463215e-16 9.046748590058309958e+01 6.010613721113764463e+00 6.292284763332322836e+08
1.106000000000000000e+03 3.330000000000000182e-01 2.300000000000000100e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 1.200000000000000178e+00 6.536315405359467267e-16 8.774639434967237861e+00 1.516655616297191367e+00 3.443956536004922867e+09
1.107000000000000000e+03 1.038999999999999924e+00 9.799999999999999822e-01 5.088000000000000000e+08 2.511900000000000000e+07 1.782362288973291520e-01 8.500000000000000888e-01 4.747511671392817747e-16 4.176348089391584750e+00 1.317682601274043996e+01 7.789891969371993065e+09
1.108000000000000000e+03 5.330000000000000293e-01 4.000000000000000222e-01 5.088000000000000000e+08 2.511900000000000000e+07 6.469219452298986539e-01 1.500000000000000000e+00 3.829218496418356331e-16 1.275829773452977633e+01 2.105116949480495769e+00 3.956675265875327110e+09
1.109000000000000000e+03 1.221000000000000085e+00 1.100000000000000089e+00 8.064000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 4.750000000000000333e-01 1.889414654836351416e-16 5.109930819784263001e+00 8.350358362144820745e+00 1.396169924977899933e+10
1.110000000000000000e+03 1.221000000000000085e+00 1.140000000000000124e+00 2.500000000000000000e+09 5.000000000000000000e+07 2.514224249708160164e-01 9.750000000000000888e-01 2.384974588873821424e-16 1.411547661751490423e+01 7.363388625754764938e+00 4.819739294103256226e+10
1.111000000000000000e+03 7.259999999999999787e-01 5.799999999999999600e-01 8.064000000000000000e+08 2.511900000000000000e+07 9.524560062662843496e-01 1.500000000000000000e+00 5.823383282746535624e-17 7.139212149643699767e+00 6.475739231536924434e-01 2.658526352001518250e+10
1.112000000000000000e+03 1.723999999999999977e+00 1.640000000000000124e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 6.250000000000000000e-01 1.366757323621270951e-16 6.323013112979865902e+00 7.947506459745364182e+00 1.079737350631673431e+10
1.113000000000000000e+03 2.179999999999999993e-01 1.499999999999999944e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 0.000000000000000000e+00 1.562295486742303872e-16 2.327940530314058787e+00 1.526061879101146546e-01 4.327352075747346878e+08
1.114000000000000000e+03 9.654000000000000359e-01 8.300000000000000711e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 9.750000000000000888e-01 2.079962678462084298e-16 7.620773108383367855e+00 3.721022777520033742e+00 4.913206102673854828e+09
1.115000000000000000e+03 2.865000000000000213e+00 2.790000000000000036e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 1.200000000000000178e+00 2.706515365515547417e-16 3.542734577594959688e+01 3.090092664713908022e+01 6.644892778040699959e+09
1.116000000000000000e+03 7.359999999999999876e-01 5.700000000000000622e-01 8.064000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 5.500000000000000444e-01 3.496068243934817340e-16 3.947898495094260163e+00 5.315328782498995430e+00 6.172340694059112549e+09
1.117000000000000000e+03 1.108999999999999986e+00 1.060000000000000053e+00 3.000000000000000000e+09 5.000000000000000000e+07 2.514224249708160164e-01 1.225000000000000089e+00 2.417084963782518835e-16 3.302155534692367667e+01 6.495347586765215731e+00 4.589973048489690399e+10
1.118000000000000000e+03 3.083000000000000185e+00 3.310000000000000053e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 1.100000000000000089e+00 1.915742626038417512e-16 4.003750923397632278e+01 3.354141899229171742e+01 1.119781814114076424e+10
1.119000000000000000e+03 1.221000000000000085e+00 1.040000000000000036e+00 8.064000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 7.000000000000000666e-01 9.136399605599979096e-17 3.261083071963830626e+00 3.656824412417424952e+00 4.112410406210094452e+09
1.120000000000000000e+03 1.227000000000000091e+00 1.000000000000000021e-02 4.000000000000000000e+09 2.511900000000000000e+07 9.798916064409035620e-02 0.000000000000000000e+00 2.823487843873688605e-17 1.812693024030562938e+01 inf inf
1.121000000000000000e+03 1.377999999999999892e+00 1.370000000000000107e+00 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 4.750000000000000333e-01 9.410418168860428659e-17 1.803993240276717103e+01 3.739149878770198665e+00 6.538133646540704727e+09
1.122000000000000000e+03 1.538999999999999924e+00 1.500000000000000000e+00 8.064000000000000000e+08 2.511900000000000000e+07 1.782362288973291520e-01 9.750000000000000888e-01 3.816082934224707838e-16 1.422868459531264307e+01 2.051599238199209552e+01 3.425719831154503632e+10
1.123000000000000000e+03 1.552000000000000046e+00 1.350000000000000089e+00 3.000000000000000000e+09 1.000000000000000000e+07 3.181690290810633703e-01 1.050000000000000044e+00 2.985778724549906050e-16 4.561361258720744161e+01 1.738690917534751890e+01 1.638508941061626282e+11
1.124000000000000000e+03 3.679999999999999938e-01 2.300000000000000100e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.897735565382587364e-01 9.000000000000000222e-01 1.278044009494934936e-16 2.174248726071071669e+00 1.645495980381520007e-01 2.068556738037612438e+09
1.125000000000000000e+03 1.225000000000000089e+00 1.110000000000000098e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 4.000000000000000222e-01 1.388799820266176647e-16 5.415464519130778420e+00 6.209040742562813797e+00 6.901449830992367744e+09
1.126000000000000000e+03 2.073999999999999844e+00 5.500000000000000444e-01 4.000000000000000000e+09 2.511900000000000000e+07 1.000000000000000888e-02 1.150000000000000133e+00 2.271672447518775625e-16 3.692996949724766864e+01 2.368840003149383922e+00 3.097407875527879596e+08
1.127000000000000000e+03 1.727000000000000091e+00 1.520000000000000018e+00 3.000000000000000000e+09 5.000000000000000000e+07 1.782362288973291520e-01 9.000000000000000222e-01 1.907200367696241714e-16 5.981042677399707230e+01 9.198368631849973553e+00 7.056682242061485291e+10
1.128000000000000000e+03 1.288999999999999924e+00 1.130000000000000115e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 4.500000000000000111e-01 1.719188418787379459e-16 2.597194733571131842e+00 5.166050070611082567e+00 1.396164600561003304e+10
1.129000000000000000e+03 8.928000000000000380e-01 8.200000000000000622e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 3.750000000000000000e-01 1.385499460830390566e-16 2.478200198034482327e+00 2.422738134217076844e+00 2.874367600330150127e+09
1.130000000000000000e+03 5.230000000000000204e-01 5.000000000000000000e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 0.000000000000000000e+00 1.332697113075836629e-16 8.665573996545136382e+00 1.562000933582052165e+00 2.525178297798070908e+09
1.131000000000000000e+03 2.321000000000000174e+00 2.220000000000000195e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 1.000000000000000056e-01 9.109655361072255978e-17 3.009588936987202601e+01 1.015307629411080903e+01 9.473057895906089783e+09
1.132000000000000000e+03 6.680000000000000382e-01 5.600000000000000533e-01 2.500000000000000000e+09 2.511900000000000000e+07 9.469042655519807061e-01 5.500000000000000444e-01 1.588890882032454019e-17 2.624594617654132822e+00 1.710608250421248866e-01 2.089273701420111847e+10
1.133000000000000000e+03 1.294999999999999929e+00 1.159999999999999920e+00 8.064000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 7.000000000000000666e-01 3.773358021462207829e-16 6.275948961524314917e+00 1.361699952414706161e+01 2.317710385224671555e+10
1.134000000000000000e+03 3.380000000000000226e-01 2.200000000000000011e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 2.000000000000000111e-01 8.957235270369625061e-17 2.069724046473877976e+00 1.891947958604148217e-01 4.441081673709392548e+08
1.135000000000000000e+03 3.320000000000000173e-01 3.599999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 1.500000000000000222e-01 1.366393079668413402e-16 2.279269891455537600e+00 5.059864833667684358e-01 1.074137176808269262e+09
1.136000000000000000e+03 3.797000000000000153e+00 4.429999999999999716e+00 5.088000000000000000e+08 2.511900000000000000e+07 1.000000000000000888e-02 8.750000000000000000e-01 5.156987344637911974e-17 5.817553995988273385e+01 4.209323731361651966e+01 5.256689077930732727e+09
1.137000000000000000e+03 1.727999999999999980e+00 1.530000000000000027e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 7.000000000000000666e-01 5.464513018587594219e-16 5.956001025820596873e+00 2.669962803136040108e+01 1.811991208345780563e+10
1.138000000000000000e+03 8.950000000000000178e-01 7.800000000000000266e-01 8.064000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 1.325000000000000178e+00 4.121637511541193715e-16 1.981456721124404297e+01 7.800572423541567879e+00 7.995217047176132202e+09
1.139000000000000000e+03 5.350000000000000311e-01 4.000000000000000222e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 8.750000000000000000e-01 4.574417910002460132e-16 3.163806323790318231e+00 2.084153529245676317e+00 1.581736488041882515e+10
1.140000000000000000e+03 2.325000000000000178e+00 2.220000000000000195e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 6.250000000000000000e-01 1.051426359562922073e-16 4.896882165413303767e+01 1.705491890470786487e+01 1.051831955079840660e+10
1.141000000000000000e+03 6.902000000000000357e-01 6.400000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 3.000000000000000444e-01 6.362820063297882425e-17 6.295562795754316099e+00 1.169267535319910012e+00 1.251665503650851727e+09
1.142000000000000000e+03 5.739999999999999547e-01 4.799999999999999822e-01 8.064000000000000000e+08 1.000000000000000000e+07 9.663484167759833765e-01 9.750000000000000888e-01 1.555608681478128703e-16 1.266213691938116614e+00 1.682349889851143310e+00 6.284549707938024139e+10
1.143000000000000000e+03 1.032999999999999918e+00 9.500000000000000666e-01 1.139100030000000000e+09 5.000000000000000000e+07 3.790426555198066483e-01 1.325000000000000178e+00 4.196930229611928556e-16 2.715895734000595496e+01 9.374406292783598715e+00 3.302109114248245621e+10
1.144000000000000000e+03 1.223999999999999977e+00 1.110000000000000098e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.500000000000000333e-01 1.290028328213371488e-16 8.784494563208301798e+00 5.767453546618299676e+00 3.010534413597074032e+09
1.145000000000000000e+03 1.096000000000000085e+00 1.000000000000000000e+00 8.064000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 1.000000000000000000e+00 1.672722863770689622e-16 1.531326083683700290e+01 4.258225722801199709e+00 1.226218203075155640e+10
1.146000000000000000e+03 1.223000000000000087e+00 9.599999999999999645e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.000000000000000444e-01 1.049227583364699388e-16 2.557881469121474893e+01 3.723342614050939137e+00 1.586739218383372068e+09
1.147000000000000000e+03 7.289999999999999813e-01 6.800000000000000488e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 1.500000000000000000e+00 1.840243095941372898e-15 3.552463948783000980e+00 3.749109195864194533e+01 1.020520316145436859e+10
1.148000000000000000e+03 1.094999999999999973e+00 9.799999999999999822e-01 2.500000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 1.000000000000000000e+00 1.695482956974411711e-16 1.848379433760834090e+01 4.058353782038436997e+00 3.010325200540906143e+10
1.149000000000000000e+03 2.567099999999999937e+00 2.770000000000000018e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 5.250000000000000222e-01 1.924398942981832854e-16 2.605143924761676644e+01 2.198794965434790427e+01 4.643776392658106804e+09
1.150000000000000000e+03 3.119999999999999996e-01 3.800000000000000044e-01 5.088000000000000000e+08 2.511900000000000000e+07 6.469219452298986539e-01 0.000000000000000000e+00 2.654562931730057905e-16 6.428950099422743314e+00 1.291135454280010419e+00 2.388391578522017956e+09
1.151000000000000000e+03 1.328999999999999959e+00 1.199999999999999956e+00 2.000000000000000000e+09 5.000000000000000000e+07 6.469219452298986539e-01 1.500000000000000000e+00 9.862424491572078851e-17 3.036557108926898962e+01 3.150313008377117807e+00 9.773170774050410461e+10
1.152000000000000000e+03 1.079099999999999948e+00 9.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 6.000000000000000888e-01 4.475134061941019340e-16 6.158071683910725014e+00 1.654435317649940629e+01 1.105306938659935188e+10
1.153000000000000000e+03 1.235000000000000098e+00 1.010000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.250000000000000222e-01 3.057482620639917022e-16 4.657920242544432909e+01 1.232722987131190351e+01 2.757753713931951523e+09
1.154000000000000000e+03 1.215999999999999970e+00 2.240000000000000213e+00 5.088000000000000000e+08 2.511900000000000000e+07 9.798916064409035620e-02 5.000000000000000000e-01 2.611467258679875504e-15 4.557694684598163093e+01 3.455042770809063200e+02 2.730567002609070129e+11
1.155000000000000000e+03 1.219999999999999973e+00 1.110000000000000098e+00 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 7.500000000000000000e-01 6.111771642941274801e-16 7.113876919864120296e+00 1.793898248664617157e+01 3.410851796785012817e+10
1.156000000000000000e+03 6.700000000000000400e-01 5.200000000000000178e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 1.500000000000000000e+00 2.937825512852831326e-15 9.880456636449087782e+00 2.263141782332596819e+01 3.933462807399297333e+10
1.157000000000000000e+03 3.659999999999999920e-01 3.599999999999999867e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 1.425000000000000044e+00 6.555094404146622679e-15 4.002476239823170090e+01 2.427404833238929172e+01 1.797689787322768784e+10
1.158000000000000000e+03 7.329999999999999849e-01 5.700000000000000622e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.654560229254073533e-01 1.500000000000000000e+00 3.432405740072498485e-17 1.757983456071572093e+01 3.189402102702251773e-01 5.044347782971823692e+09
1.159000000000000000e+03 2.865099999999999980e+00 2.780000000000000249e+00 8.064000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 8.000000000000000444e-01 1.137436860463477942e-16 2.977565857216525202e+01 1.301895150639750298e+01 3.899518148731692791e+09
1.160000000000000000e+03 3.600999999999999979e+00 3.859999999999999876e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 7.000000000000000666e-01 1.530117325824052524e-16 2.458678727943886315e+02 4.229808053223516140e+01 1.020522935348883820e+10
