# obj_no spec_z phot_z age tau EBV norm chi
7.500000000000000000e+02 1.846999999999999975e+00 2.030000000000000249e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.465908801047957420e+09 3.217784152408206211e+01
7.510000000000000000e+02 2.157900000000000151e+00 2.300000000000000266e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 7.861281940043141365e+09 6.721517409517901775e+00
7.520000000000000000e+02 1.316000000000000059e+00 1.310000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 4.448469487035113335e+09 6.034717668776188759e+00
7.530000000000000000e+02 7.399999999999999911e-01 8.000000000000000444e-01 1.047100000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 8.841200166838481903e+09 6.495227857046319997e+00
7.540000000000000000e+02 7.309999999999999831e-01 5.799999999999999600e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 1.266490393230464172e+10 4.055326383729907391e+00
7.550000000000000000e+02 7.349999999999999867e-01 5.899999999999999689e-01 5.249999870000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 4.116687393769271088e+10 5.317850279272463787e+00
7.560000000000000000e+02 1.223000000000000087e+00 1.169999999999999929e+00 3.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 5.050187204648777771e+10 2.153750366277307648e+01
7.570000000000000000e+02 5.749999999999999556e-01 4.199999999999999845e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 5.791209403010457993e+09 6.601586335813408368e+00
7.580000000000000000e+02 1.219999999999999973e+00 1.550000000000000044e+00 4.249999870000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 1.606918395334306030e+11 3.751107995184311505e+01
7.590000000000000000e+02 1.427000000000000046e+00 1.449999999999999956e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.048228155732141018e+09 2.293174623414941493e+01
7.600000000000000000e+02 5.420000000000000373e-01 5.000000000000000000e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.250000000000000000e+00 2.047140686719453573e+09 1.264149037457733993e+00
7.610000000000000000e+02 8.309999999999999609e-01 6.099999999999999867e-01 3.249999870000000000e+09 1.000000000000000000e+00 7.000000000000000666e-01 2.350653891654011536e+10 9.529748580991045159e+00
7.620000000000000000e+02 9.979999999999999982e-01 9.300000000000000488e-01 7.187000320000000000e+08 1.000000000000000000e+00 6.250000000000000000e-01 1.960670347085252380e+10 5.983993798235628603e+00
7.630000000000000000e+02 6.032999999999999474e-01 3.900000000000000133e-01 2.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.599006859025240517e+10 3.257604825565225326e+01
7.640000000000000000e+02 4.580000000000000182e-01 6.300000000000000044e-01 2.754200000000000000e+07 1.000000000000000000e+01 1.050000000000000044e+00 7.819322005665812988e+11 1.466066936793915687e+01
7.650000000000000000e+02 1.236000000000000015e-01 1.400000000000000133e-01 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.057223835388018340e+08 1.335104667982551874e+01
7.660000000000000000e+02 1.552999999999999936e+00 1.449999999999999956e+00 3.750000130000000000e+09 1.000000000000000000e+00 7.250000000000000888e-01 2.385582667759411316e+11 2.775291616834796304e+00
7.670000000000000000e+02 1.022000000000000020e+00 9.699999999999999734e-01 9.047900160000000000e+08 1.000000000000000000e+00 1.500000000000000000e+00 1.243539837103599548e+11 1.599442151790325184e+01
7.680000000000000000e+02 9.526000000000000023e-01 8.300000000000000711e-01 9.047900160000000000e+08 1.000000000000000000e+01 9.000000000000000222e-01 3.804865913169395447e+10 1.306623115987439299e+01
7.690000000000000000e+02 7.289999999999999813e-01 6.099999999999999867e-01 4.041500160000000000e+08 5.000000000000000278e-02 1.375000000000000000e+00 2.464627220694994736e+10 5.522431049360571720e+00
7.700000000000000000e+02 5.230000000000000204e-01 5.000000000000000000e-01 2.025600000000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 3.137179197241124153e+09 1.141724159644212033e+00
7.710000000000000000e+02 1.096000000000000085e+00 9.500000000000000666e-01 1.608999940000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 2.139894416543055534e+09 1.822458749640325948e+01
7.720000000000000000e+02 6.670000000000000373e-01 5.600000000000000533e-01 4.499999740000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 6.020020788512786865e+10 7.857588239427144572e+00
7.730000000000000000e+02 6.710000000000000409e-01 5.500000000000000444e-01 3.000000000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 5.345123615860745430e+09 1.758520079021149707e+00
7.740000000000000000e+02 1.318000000000000060e+00 1.340000000000000080e+00 1.680000000000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 9.194635316364175415e+10 1.758566671161986861e+01
7.750000000000000000e+02 5.430000000000000382e-01 9.500000000000000666e-01 2.025600000000000000e+08 1.000000000000000000e+01 9.750000000000000888e-01 7.594587934204327148e+12 4.582439792583953420e+01
7.760000000000000000e+02 7.369999999999999885e-01 6.600000000000000311e-01 6.405400320000000000e+08 1.000000000000000000e+00 6.000000000000000888e-01 6.035140668742862701e+09 2.744075348373114398e+00
7.770000000000000000e+02 1.950000000000000067e-01 2.000000000000000111e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 2.875955466648311019e+08 5.616649371911735855e+00
7.780000000000000000e+02 1.221999999999999975e+00 1.419999999999999929e+00 6.405400320000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 8.201001716242834473e+10 6.322748147833210197e+01
7.790000000000000000e+02 6.190999999999999837e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.059407523502634168e+09 3.166298595743529454e+00
7.800000000000000000e+02 8.960000000000000187e-01 8.100000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+01 6.500000000000000222e-01 1.117642756246350250e+11 3.266792575918045838e+00
7.810000000000000000e+02 4.380000000000000004e-01 4.299999999999999933e-01 7.187000320000000000e+08 1.000000000000000000e+00 1.200000000000000178e+00 2.807484741549362183e+10 5.403038833139614638e+00
7.820000000000000000e+02 6.666999999999999593e-01 6.500000000000000222e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 7.668280298752804756e+09 5.871627478041972381e+00
7.830000000000000000e+02 1.608000000000000096e+00 1.520000000000000018e+00 5.708800000000000000e+08 1.000000000000000000e+00 6.750000000000000444e-01 1.619237166513747406e+10 4.254642436286198759e+00
7.840000000000000000e+02 5.999999999999999474e-04 4.299999999999999933e-01 6.499999740000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.855157306297209473e+11 2.104628163298261825e+02
7.850000000000000000e+02 1.318000000000000060e+00 1.229999999999999982e+00 1.139100030000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 7.418088698723004150e+10 5.801435160050531614e+00
7.860000000000000000e+02 7.369999999999999885e-01 1.000000000000000021e-02 1.374999960000000000e+10 1.000000000000000000e+01 9.750000000000000888e-01 8.750924359533129260e+06 1.415444971398959524e+02
7.870000000000000000e+02 1.487999999999999989e+00 1.540000000000000036e+00 1.278099970000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 1.735692909802532578e+10 5.784016218505570350e+00
7.880000000000000000e+02 7.329999999999999849e-01 6.099999999999999867e-01 5.088000000000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 2.268338185439881897e+10 5.027401760210170600e+00
7.890000000000000000e+02 5.322000000000000064e-01 4.799999999999999822e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.200000000000000178e+00 3.909955974650880337e+09 1.007830913814702578e+00
7.900000000000000000e+02 5.230000000000000204e-01 4.100000000000000311e-01 2.750000130000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 6.226887709066442251e+08 9.418091132444406099e+00
7.910000000000000000e+02 4.369999999999999996e-01 3.500000000000000333e-01 2.025600000000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 3.497331672903017426e+10 3.320603598661927336e+00
7.920000000000000000e+02 9.949999999999999956e-01 9.200000000000000400e-01 6.405400320000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 1.846122528498448563e+10 3.281665005610677088e+00
7.930000000000000000e+02 2.270000000000000073e-01 3.900000000000000133e-01 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 3.778625874614036679e+08 3.505960625374591189e+01
7.940000000000000000e+02 4.159999999999999809e-01 4.400000000000000022e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.500000000000000888e-01 1.041445910082791519e+10 5.858510816911964625e+00
7.950000000000000000e+02 5.785000000000000142e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 5.643553723118731976e+08 5.640932180429269138e+00
7.960000000000000000e+02 7.362999999999999545e-01 7.399999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.000000000000000888e-01 5.460785432344169617e+08 5.879847004443912617e+00
7.970000000000000000e+02 1.883000000000000007e+00 1.840000000000000080e+00 1.015200000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.189320426623038483e+10 4.916325728579299614e+00
7.980000000000000000e+02 1.905999999999999917e+00 1.959999999999999964e+00 4.041500160000000000e+08 1.000000000000000000e+00 9.750000000000000888e-01 4.614120355705219269e+10 9.020492144015188174e+00
7.990000000000000000e+02 5.780999999999999472e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 7.250000000000000888e-01 1.011199685190550447e+09 3.279289733944894536e+00
8.000000000000000000e+02 1.096000000000000085e+00 9.799999999999999822e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.670396663156130791e+09 1.058552272334234701e+01
8.010000000000000000e+02 7.339999999999999858e-01 6.600000000000000311e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.050000000000000044e+00 9.374715680440469742e+09 3.492623295418577190e+00
8.020000000000000000e+02 7.329999999999999849e-01 6.099999999999999867e-01 7.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 2.803422140827654419e+11 2.329353706110931732e+00
8.030000000000000000e+02 1.098000000000000087e+00 1.060000000000000053e+00 4.499999740000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 6.865546834116570282e+10 6.212848960024493294e+01
8.040000000000000000e+02 5.779999999999999583e-01 5.100000000000000089e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.344233130207495308e+10 1.207329339749149000e+01
8.050000000000000000e+02 1.836000000000000076e+00 1.660000000000000142e+00 3.750000130000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 1.622519156942915344e+11 8.969102347951983134e+00
8.060000000000000000e+02 1.135000000000000009e+00 1.040000000000000036e+00 1.139100030000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 6.140032076016470909e+09 4.895394415245430508e+00
8.070000000000000000e+02 7.309999999999999831e-01 9.799999999999999822e-01 3.210300160000000000e+08 1.000000000000000000e+01 1.500000000000000000e+00 2.015222885750233154e+11 4.897399832338689407e+01
8.080000000000000000e+02 1.423000000000000043e+00 1.409999999999999920e+00 7.187000320000000000e+08 1.000000000000000000e+00 6.750000000000000444e-01 2.255431692776533890e+10 5.473904256128043322e+00
8.090000000000000000e+02 7.630000000000000115e-01 8.100000000000000533e-01 1.434000000000000000e+08 1.000000000000000000e+01 1.125000000000000000e+00 3.043575520830551758e+11 6.335781771199389567e+00
8.100000000000000000e+02 5.759999999999999565e-01 9.400000000000000577e-01 9.047900160000000000e+08 1.000000000000000000e+01 1.500000000000000000e+00 7.425727577986026611e+11 6.499343045735234625e+01
8.110000000000000000e+02 5.444999999999999840e-01 5.700000000000000622e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.424014295847603083e+08 1.611955241498360891e+01
8.120000000000000000e+02 7.381999999999999673e-01 5.200000000000000178e-01 2.000000000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 6.954352747510019302e+09 6.263497440541740957e+00
8.130000000000000000e+02 1.381999999999999895e+00 1.350000000000000089e+00 3.000000000000000000e+09 1.000000000000000000e+00 9.250000000000000444e-01 7.100543002734982300e+10 5.127386437200330249e+01
8.140000000000000000e+02 7.289999999999999813e-01 6.500000000000000222e-01 1.139100030000000000e+09 5.000000000000000278e-02 7.000000000000000666e-01 3.306104002683553314e+10 6.249771311730498269e+00
8.150000000000000000e+02 1.606999999999999984e+00 1.650000000000000133e+00 2.861200000000000000e+08 1.000000000000000000e+01 3.250000000000000111e-01 1.082041279266450043e+11 2.103293711189318316e+01
8.160000000000000000e+02 1.379000000000000004e+00 1.370000000000000107e+00 1.680000000000000000e+09 1.000000000000000000e+01 4.500000000000000111e-01 9.911111931122123718e+10 8.922208845826133938e+00
8.170000000000000000e+02 1.096999999999999975e+00 9.899999999999999911e-01 3.500000000000000000e+09 1.000000000000000000e+01 5.500000000000000444e-01 2.082246381792024536e+11 1.229372627631199322e+01
8.180000000000000000e+02 2.469999999999999973e-01 3.699999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.250477235381678939e+08 1.566071687683182923e+01
8.190000000000000000e+02 1.280000000000000027e-01 1.000000000000000056e-01 3.249999870000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 7.145727295414739847e+08 7.587383668459471764e+00
8.200000000000000000e+02 5.372999999999999998e-01 6.099999999999999867e-01 6.405400320000000000e+08 1.000000000000000000e+01 1.500000000000000000e+00 1.858249651908634033e+11 3.383572544502904123e+01
8.210000000000000000e+02 2.290000000000000091e-01 3.699999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 4.489252248108652115e+09 3.161156989505834236e+00
8.220000000000000000e+02 7.379999999999999893e-01 6.600000000000000311e-01 5.750000130000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 2.032755956908550415e+11 8.727878995222136282e+00
8.230000000000000000e+02 7.369999999999999885e-01 6.199999999999999956e-01 5.000000000000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 1.110267120221618843e+10 9.691023297476650811e+00
8.240000000000000000e+02 1.218699999999999894e+00 1.150000000000000133e+00 7.187000320000000000e+08 1.000000000000000000e+01 4.500000000000000111e-01 6.853365138831016541e+10 5.221200175064528715e+00
8.250000000000000000e+02 3.093000000000000194e-01 3.699999999999999956e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.307069434829797745e+09 2.911777113539207207e+00
8.260000000000000000e+02 3.193000000000000060e+00 3.109999999999999876e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.288567469384808540e+10 9.718562878511558267e+01
8.270000000000000000e+02 1.217000000000000082e+00 1.229999999999999982e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.000000000000000444e-01 9.051013411857730865e+09 9.231264262959662403e+00
8.280000000000000000e+02 1.727000000000000091e+00 1.600000000000000089e+00 2.100000000000000000e+09 1.000000000000000000e+01 8.750000000000000000e-01 1.430740942200068665e+11 2.714975796774912631e+00
8.290000000000000000e+02 6.670000000000000373e-01 5.899999999999999689e-01 6.000000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 3.523521048490501099e+11 1.330510606846402055e+01
