# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
3.560000000000000000e+02 1.407999999999999918e+00 1.310000000000000053e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.200000000000000400e-01 1.250000000000000000e-01 1.425625158157180239e-19 4.155899949807356819e+01 2.264343197840252842e+00 1.931391243002041016e+11
3.570000000000000000e+02 1.092000000000000082e+00 9.899999999999999911e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 3.250000000000000111e-01 5.713852039496245818e-19 1.053607786642604793e+01 8.909002403592957364e+00 1.037689996459129333e+10
3.580000000000000000e+02 2.919999999999999818e-01 2.500000000000000000e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.800000000000000044e-01 0.000000000000000000e+00 1.446285622985158968e-18 6.174594513747748259e+00 1.385578572455476165e-01 7.630423658219745159e+08
3.590000000000000000e+02 8.020000000000000462e-01 6.300000000000000044e-01 2.000000000000000000e+09 5.088000000000000000e+08 5.400000000000000355e-01 0.000000000000000000e+00 5.386536807785650166e-19 1.334108711999171248e+01 7.425704839912042887e-01 5.492706699726142883e+09
3.600000000000000000e+02 1.006000000000000005e+00 7.299999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+08 7.199999999999999734e-01 2.250000000000000056e-01 1.852959903016574038e-19 1.173625766140116866e+01 1.828832427359021517e+00 1.499165813866664886e+10
3.610000000000000000e+02 1.467000000000000082e+00 1.419999999999999929e+00 2.000000000000000000e+09 5.088000000000000000e+08 9.799999999999999822e-01 7.500000000000001110e-02 3.930365069044000440e-20 3.792086863550549936e+01 8.115067894481072797e-01 2.337319391505475159e+11
3.620000000000000000e+02 1.090999999999999970e+00 9.599999999999999645e-01 2.000000000000000000e+09 5.088000000000000000e+08 5.999999999999999778e-02 1.500000000000000222e-01 9.870901023474802144e-19 1.648252908966411212e+01 8.535945347370434533e+00 7.540043751826001167e+09
3.630000000000000000e+02 5.719999999999999529e-01 5.999999999999999778e-01 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.250000000000000000e-01 5.916000784551292181e-20 2.983451101780106640e+00 1.542507544538982422e-01 3.424422082419922638e+10
3.640000000000000000e+02 1.395999999999999908e+00 1.199999999999999956e-01 2.000000000000000000e+09 2.511900000000000000e+07 1.199999999999999956e-01 2.000000000000000111e-01 6.672362670995133826e-19 2.955143506429316247e+01 1.038057520661503780e-01 2.833721306300498545e+07
3.650000000000000000e+02 1.443000000000000060e+00 1.300000000000000044e+00 2.000000000000000000e+09 1.015200000000000000e+09 6.600000000000000311e-01 5.000000000000000278e-02 1.409521341875461061e-19 7.591517302369216402e+00 1.606087648871508788e+00 2.447939520201514816e+10
3.660000000000000000e+02 8.010000000000000453e-01 3.699999999999999956e-01 2.000000000000000000e+09 1.000000000000000000e+07 7.399999999999999911e-01 3.000000000000000444e-01 3.227403096207379955e-19 1.142855163358615300e+01 1.737240301227659156e+00 6.029742550232231140e+09
3.670000000000000000e+02 2.984999999999999876e+00 2.970000000000000195e+00 2.000000000000000000e+09 1.015200000000000000e+08 0.000000000000000000e+00 1.000000000000000056e-01 1.037321659739163712e-19 2.808816429192753361e+01 4.404041336038376642e+01 4.470982764346159935e+09
3.680000000000000000e+02 1.290000000000000036e+00 1.150000000000000133e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 6.000000000000000888e-01 4.210993357538307454e-19 1.256051145136211744e+01 3.188479226438717262e+01 3.713827564826670837e+10
3.690000000000000000e+02 1.282000000000000028e+00 1.250000000000000000e+00 2.000000000000000000e+09 7.187000320000000000e+08 4.000000000000000083e-02 1.000000000000000056e-01 8.033777967327674041e-19 5.658327555072359516e+00 1.110415277966297154e+01 1.102963324760289955e+10
3.700000000000000000e+02 5.170000000000000151e-01 4.100000000000000311e-01 2.000000000000000000e+09 1.000000000000000000e+07 9.599999999999999645e-01 2.750000000000000222e-01 2.290908404668486771e-19 2.570797775160730048e+00 1.458238838999441400e+00 4.257124271576033783e+10
3.710000000000000000e+02 2.528000000000000025e+00 2.300000000000000266e+00 2.000000000000000000e+09 2.550000000000000000e+08 4.600000000000000200e-01 4.000000000000000222e-01 2.246013720363819828e-19 3.044887520454543406e+01 1.021316180806443015e+02 4.197623075988690186e+11
3.720000000000000000e+02 2.138999999999999790e+00 2.120000000000000107e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 2.250000000000000056e-01 3.274187424717297742e-19 6.331044554323555396e+00 4.329506951673918280e+01 2.202853137011689758e+10
3.730000000000000000e+02 1.393999999999999906e+00 1.100000000000000089e+00 2.000000000000000000e+09 2.550000000000000000e+08 6.600000000000000311e-01 1.000000000000000056e-01 1.039106218173665892e-19 7.927578500887558555e+00 1.422674437787665003e+00 1.286064002733222198e+10
3.740000000000000000e+02 1.145999999999999908e+00 9.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.000000000000000222e-01 0.000000000000000000e+00 2.033312413893949030e-19 3.708872944585709064e+01 8.069019729042410383e-01 5.404160348311428070e+10
3.750000000000000000e+02 8.040000000000000480e-01 6.099999999999999867e-01 2.000000000000000000e+09 1.015200000000000000e+08 6.800000000000000488e-01 5.000000000000000278e-02 2.536334921646585679e-19 9.712062145544916092e+00 7.311279269489716626e-01 4.965739076386838913e+09
3.760000000000000000e+02 5.949999999999999734e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.599999999999999867e-01 0.000000000000000000e+00 7.947018467524780911e-19 2.731292033121930274e+01 4.130908242229120453e-01 2.122310569290730000e+09
3.770000000000000000e+02 9.869999999999999885e-01 8.499999999999999778e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.600000000000000200e-01 0.000000000000000000e+00 4.049376946140425458e-19 1.916314538346592755e+01 1.056724453680760067e+00 7.669950901280518532e+09
3.780000000000000000e+02 1.135999999999999899e+00 8.499999999999999778e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.600000000000000533e-01 0.000000000000000000e+00 3.755284683487901415e-19 5.728263394476288539e+01 9.799782061180491999e-01 1.013565341234583282e+10
3.790000000000000000e+02 6.480000000000000204e-01 4.899999999999999911e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.999999999999999778e-01 2.500000000000000139e-02 3.921144191289670336e-19 4.611892140722904543e+00 2.389617572978989801e-01 2.869538293225905418e+09
3.800000000000000000e+02 8.699999999999999956e-01 7.900000000000000355e-01 2.000000000000000000e+09 1.015200000000000000e+09 7.600000000000000089e-01 7.500000000000001110e-02 5.252456540503313827e-19 9.431169319014637509e+00 1.508330123096835784e+00 3.653620432302862549e+10
3.810000000000000000e+02 1.060000000000000053e+00 8.900000000000000133e-01 2.000000000000000000e+09 1.015200000000000000e+09 1.000000000000000056e-01 1.000000000000000056e-01 4.828085426336746927e-19 2.818697155858651016e+01 2.176252839869428968e+00 3.981468712825576305e+09
3.820000000000000000e+02 2.325000000000000178e+00 2.300000000000000266e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 1.750000000000000167e-01 2.267266677288826374e-19 1.721725715231914933e+01 3.148424713096937921e+01 1.601918494023721886e+10
3.830000000000000000e+02 3.449999999999999734e-01 2.399999999999999911e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.800000000000000266e-01 0.000000000000000000e+00 2.038983350724122132e-18 1.366896572762190765e+01 1.766321961528795892e-01 6.827328382071739435e+08
3.840000000000000000e+02 1.338999999999999968e+00 1.199999999999999956e+00 2.000000000000000000e+09 1.015200000000000000e+09 5.999999999999999778e-02 2.500000000000000000e-01 3.515872042197686686e-19 8.316012510342426722e+00 7.162708474944846415e+00 1.062223461145575333e+10
3.850000000000000000e+02 6.680000000000000382e-01 5.100000000000000089e-01 2.000000000000000000e+09 5.088000000000000000e+08 5.999999999999999778e-01 2.500000000000000139e-02 5.997455290194616452e-19 2.826716925478893749e+00 5.092480257202074423e-01 4.741219184530054092e+09
3.860000000000000000e+02 2.081999999999999851e+00 2.169999999999999929e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 1.750000000000000167e-01 2.396890461574016722e-19 3.595750718743097707e+01 2.774541563445390224e+01 1.411686747481014442e+10
3.870000000000000000e+02 1.320999999999999952e+00 1.310000000000000053e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.500000000000000222e-01 3.014325703089310506e-20 2.856520768459773052e+01 5.306824231515572254e-01 1.911114350744475403e+11
3.880000000000000000e+02 4.219999999999999862e-01 3.900000000000000133e-01 2.000000000000000000e+09 7.187000320000000000e+08 6.600000000000000311e-01 7.500000000000001110e-02 2.267586345011407314e-18 1.812813679414336354e+00 1.023970752253290373e+00 1.383519984283475304e+10
3.890000000000000000e+02 6.480000000000000204e-01 5.500000000000000444e-01 2.000000000000000000e+09 7.187000320000000000e+08 9.200000000000000400e-01 2.750000000000000222e-01 2.618561652091504103e-19 4.867841719440617609e+00 6.823486578797677282e-01 5.220309174432704163e+10
3.900000000000000000e+02 6.959999999999999520e-01 6.199999999999999956e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.000000000000000083e-02 1.000000000000000056e-01 1.146504848838999785e-18 2.523735547867511642e+00 1.825960447061617531e+00 2.411299342594521999e+09
3.910000000000000000e+02 1.096000000000000085e+00 1.000000000000000000e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.750000000000000167e-01 7.591594996759977288e-19 8.703438311903177294e+00 6.575957857338245560e+00 6.675912416769786835e+09
3.920000000000000000e+02 1.320000000000000062e+00 1.189999999999999947e+00 2.000000000000000000e+09 5.088000000000000000e+08 9.799999999999999822e-01 7.500000000000001110e-02 2.477242276068716726e-20 2.784225719047939407e+01 2.914735849712266624e-01 8.395085181335154724e+10
3.930000000000000000e+02 8.699999999999999956e-01 7.000000000000000666e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.799999999999999600e-01 0.000000000000000000e+00 3.570858042755000539e-19 1.892921357712745234e+01 5.315549224415888618e-01 5.919337730085638046e+09
3.940000000000000000e+02 6.260000000000000009e-01 5.600000000000000533e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 1.750000000000000167e-01 1.734689134484907435e-18 3.057852969823391831e+00 2.830732133211726786e+00 3.297141169585107803e+09
3.950000000000000000e+02 2.870999999999999996e+00 2.859999999999999876e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 2.250000000000000056e-01 1.268070554141069361e-19 2.161508088344294976e+01 4.290959506355424224e+01 2.183240196833639526e+10
3.960000000000000000e+02 5.040000000000000036e-01 4.600000000000000200e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.799999999999999822e-01 1.750000000000000167e-01 1.935120016897257370e-18 3.859501861562015357e+00 1.842630087160754382e+00 1.433602181238659096e+10
3.970000000000000000e+02 8.920000000000000151e-01 7.299999999999999822e-01 2.000000000000000000e+09 7.187000320000000000e+08 5.799999999999999600e-01 2.500000000000000000e-01 7.476073668090644684e-19 1.757888777036271222e+01 3.907367525362741123e+00 3.836776302931538391e+10
3.980000000000000000e+02 4.530000000000000138e-01 4.100000000000000311e-01 2.000000000000000000e+09 1.015200000000000000e+09 1.000000000000000056e-01 0.000000000000000000e+00 5.438124381502041005e-18 6.328158683601779799e+00 1.850910105621064172e+00 3.386255732704965115e+09
3.990000000000000000e+02 1.046000000000000041e+00 1.030000000000000027e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.250000000000000000e-01 3.981880440190759929e-20 2.512724517421613069e+00 3.065553283287395514e-01 1.103979752378388672e+11
4.000000000000000000e+02 5.180000000000000160e-01 4.700000000000000289e-01 2.000000000000000000e+09 1.015200000000000000e+08 9.000000000000000222e-01 7.500000000000001110e-02 8.115403715523441837e-19 6.239720969695112807e-01 1.263022178732225331e+00 3.591678875834548950e+10
4.010000000000000000e+02 8.020000000000000462e-01 6.900000000000000577e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 2.000000000000000111e-01 1.220750820343843529e-19 1.089103388464394051e+01 3.973939594325271440e-01 1.431108920407522583e+11
4.020000000000000000e+02 1.056999999999999940e+00 9.100000000000000311e-01 2.000000000000000000e+09 7.187000320000000000e+08 9.400000000000000577e-01 0.000000000000000000e+00 2.587510403587748882e-19 3.900683717818805718e+01 9.172907697442740371e-01 9.536554436409776306e+10
4.030000000000000000e+02 1.405000000000000027e+00 1.120000000000000107e+00 2.000000000000000000e+09 2.550000000000000000e+08 5.200000000000000178e-01 2.500000000000000000e-01 2.782621935741159796e-19 1.231057507332797130e+01 7.458045402515472766e+00 3.846553947594979858e+10
4.040000000000000000e+02 6.069999999999999840e-01 4.199999999999999845e-01 2.000000000000000000e+09 1.000000000000000000e+07 8.399999999999999689e-01 0.000000000000000000e+00 6.183776221852247017e-20 1.342096529411849382e+01 1.352493983690001567e-01 8.647767833985720873e+08
4.050000000000000000e+02 8.219999999999999529e-01 6.800000000000000488e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.600000000000000533e-01 0.000000000000000000e+00 6.305204907889856673e-19 7.473754755405527916e+00 8.640889358521592900e-01 8.937041575580923080e+09
4.060000000000000000e+02 2.528999999999999915e+00 2.290000000000000036e+00 2.000000000000000000e+09 2.550000000000000000e+08 0.000000000000000000e+00 1.500000000000000222e-01 1.078728365511278615e-19 2.352653282421094971e+01 1.728489040983273739e+01 4.407647054507347107e+09
4.070000000000000000e+02 1.758999999999999897e+00 2.800000000000000266e-01 2.000000000000000000e+09 2.511900000000000000e+07 2.000000000000000111e-01 2.500000000000000000e-01 2.788530458969902539e-18 2.072609896648511096e+01 3.999745313234977395e+00 1.918023444526590586e+09
4.080000000000000000e+02 1.455999999999999961e+00 1.380000000000000115e+00 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 7.500000000000001110e-02 3.173076445586194814e-20 2.555944684967377256e+01 7.784517465510256695e-01 1.728192854668027039e+11
4.090000000000000000e+02 6.520000000000000240e-01 6.199999999999999956e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.000000000000000056e-01 9.238983251510731081e-20 3.773938578228691831e+00 1.471430147496248231e-01 5.298978487145220947e+10
4.100000000000000000e+02 1.266999999999999904e+00 9.100000000000000311e-01 2.000000000000000000e+09 2.550000000000000000e+08 8.200000000000000622e-01 2.750000000000000222e-01 6.040606900301456683e-20 1.582819933767564180e+01 9.676502352456175515e-01 2.019583400062807846e+10
4.110000000000000000e+02 5.530000000000000471e-01 4.500000000000000111e-01 2.000000000000000000e+09 1.015200000000000000e+08 8.800000000000000044e-01 1.500000000000000222e-01 3.133201192225995399e-19 3.046499190651236422e+00 5.904928120969455962e-01 1.369340628852370453e+10
4.120000000000000000e+02 5.500000000000000444e-01 4.600000000000000200e-01 2.000000000000000000e+09 7.187000320000000000e+08 4.000000000000000083e-02 2.500000000000000139e-02 1.035728918378979278e-18 4.161735709204958056e+01 5.913783188223040721e-01 5.874098266312818527e+08
4.130000000000000000e+02 1.046000000000000041e+00 8.900000000000000133e-01 2.000000000000000000e+09 2.550000000000000000e+08 9.000000000000000222e-01 1.750000000000000167e-01 3.571193680641865051e-20 8.261252725286857057e+00 3.550062750431559055e-01 1.454967772271191406e+10
4.140000000000000000e+02 5.580000000000000515e-01 4.700000000000000289e-01 2.000000000000000000e+09 1.015200000000000000e+09 7.600000000000000089e-01 0.000000000000000000e+00 1.164184884840083619e-19 1.207994542313340602e+01 5.715551976952892160e-02 1.384477678746395111e+09
