# obj_no spec_z phot_z age tau EBV norm chi
9.230000000000000000e+02 1.919000000000000039e+00 1.790000000000000036e+00 1.015200000000000000e+09 2.899999999999999800e-01 2.000000000000000111e-01 1.338713371863260651e+11 6.562732630218437890e+00
9.240000000000000000e+02 5.550000000000000488e-01 5.300000000000000266e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000139e-02 7.409777894769871235e+08 2.196846598383270077e+01
9.250000000000000000e+02 1.711000000000000076e+00 1.520000000000000018e+00 1.434000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 1.715797364458287659e+11 8.798732151956656367e+00
9.260000000000000000e+02 1.330999999999999961e+00 1.229999999999999982e+00 1.434000000000000000e+09 9.499999999999999556e-01 1.000000000000000056e-01 9.532098051773366928e+09 5.046395091388003351e+00
9.270000000000000000e+02 6.500000000000000222e-01 4.600000000000000200e-01 7.000000000000000000e+09 3.080000000000000071e+00 2.250000000000000056e-01 6.045379521203653717e+10 6.322499349552429315e+00
9.280000000000000000e+02 1.096000000000000085e+00 1.010000000000000009e+00 2.000000000000000000e+09 1.709999999999999964e+00 3.000000000000000444e-01 3.359087087247416687e+10 1.384083402530531437e+01
9.290000000000000000e+02 1.542000000000000037e+00 1.459999999999999964e+00 7.187000320000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 6.636869867912903595e+10 7.571722974964288255e+00
9.300000000000000000e+02 2.278000000000000025e+00 2.189999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.083748373532093811e+10 7.016453288646763653e+00
9.310000000000000000e+02 8.679999999999999938e-01 9.000000000000000222e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 8.720724335970672607e+09 1.659449407736574145e+01
9.320000000000000000e+02 1.403999999999999915e+00 1.250000000000000000e+00 1.700000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 1.459150461550993347e+10 2.209754054497195241e+01
9.330000000000000000e+02 2.084999999999999964e+00 2.129999999999999893e+00 5.088000000000000000e+08 1.801000000000000156e+01 1.000000000000000056e-01 3.056276753810894165e+11 7.061981546203974780e+00
9.340000000000000000e+02 5.340000000000000302e-01 4.700000000000000289e-01 2.000000000000000000e+09 1.709999999999999964e+00 0.000000000000000000e+00 2.531347848142409801e+09 2.124398252511964102e+01
9.350000000000000000e+02 7.449999999999999956e-01 6.099999999999999867e-01 6.249999870000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 9.985930093282711792e+10 2.307544881696280115e+01
9.360000000000000000e+02 1.461000000000000076e+00 1.290000000000000036e+00 2.600000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 7.987842788839736938e+10 2.718610219935495564e+01
9.370000000000000000e+02 1.399000000000000021e+00 1.400000000000000133e+00 1.015200000000000000e+09 8.999999999999999667e-02 2.000000000000000111e-01 1.819728719932394104e+11 1.415137513409920977e+01
9.380000000000000000e+02 1.074000000000000066e+00 8.900000000000000133e-01 1.015200000000000000e+09 3.080000000000000071e+00 2.250000000000000056e-01 3.967543124059022522e+10 2.064081406802437968e+01
9.390000000000000000e+02 1.401000000000000023e+00 1.310000000000000053e+00 4.750000130000000000e+09 1.709999999999999964e+00 1.500000000000000222e-01 9.417798508013656616e+10 7.345625883064508699e+00
9.400000000000000000e+02 2.670000000000000151e-01 2.500000000000000000e-01 1.015200000000000000e+09 2.899999999999999800e-01 0.000000000000000000e+00 3.276413888622361422e+08 8.291753893252369778e+00
9.410000000000000000e+02 5.520000000000000462e-01 4.799999999999999822e-01 2.000000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 5.827582407684093475e+09 1.230086837621653117e+01
9.420000000000000000e+02 1.379000000000000004e+00 1.100000000000000089e+00 4.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 2.665754125376964569e+10 7.463274887270072711e+00
9.430000000000000000e+02 1.165999999999999925e+00 1.050000000000000044e+00 7.187000320000000000e+08 2.899999999999999800e-01 4.000000000000000222e-01 2.028033735276164246e+10 1.237118924689507615e+01
9.440000000000000000e+02 6.019999999999999796e-01 6.700000000000000400e-01 1.278000000000000000e+08 2.999999999999999889e-02 4.000000000000000222e-01 2.071010089433877945e+10 7.316905989820874368e+01
9.450000000000000000e+02 1.094999999999999973e+00 1.150000000000000133e+00 2.300000000000000000e+09 2.899999999999999800e-01 2.500000000000000139e-02 6.133397424915206909e+10 4.000067616500438739e+00
9.460000000000000000e+02 4.929999999999999938e-01 5.000000000000000000e-01 1.434000000000000000e+09 1.600000000000000033e-01 2.000000000000000111e-01 7.988103388821998596e+10 3.449186405265314725e+00
9.470000000000000000e+02 7.530000000000000027e-01 7.600000000000000089e-01 1.015200000000000000e+09 2.899999999999999800e-01 2.250000000000000056e-01 3.096017362319279480e+10 4.527091065193467045e+00
9.480000000000000000e+02 7.580000000000000071e-01 7.299999999999999822e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 3.007565008314935207e+09 1.107192602316002628e+01
9.490000000000000000e+02 5.420000000000000373e-01 4.700000000000000289e-01 1.700000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 4.514075222041280746e+09 7.329056653762296314e+00
9.500000000000000000e+02 1.322999999999999954e+00 1.320000000000000062e+00 2.000000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 7.345635284653556824e+10 1.284681073270853702e+01
9.510000000000000000e+02 1.298999999999999932e+00 1.229999999999999982e+00 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000000e-01 1.561347979154207458e+11 5.130287911614311191e+00
9.520000000000000000e+02 8.149999999999999467e-01 7.299999999999999822e-01 1.700000000000000000e+09 9.499999999999999556e-01 5.000000000000000278e-02 6.606027628204726219e+09 8.989929380897734745e+00
9.530000000000000000e+02 6.640000000000000346e-01 6.500000000000000222e-01 2.300000000000000000e+09 2.899999999999999800e-01 2.750000000000000222e-01 1.170725230883772888e+11 1.580928743574921969e+00
9.540000000000000000e+02 8.479999999999999760e-01 9.799999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.500000000000000222e-01 7.944906291602746010e+09 3.780091648634130763e+01
9.550000000000000000e+02 7.510000000000000009e-01 6.800000000000000488e-01 1.015200000000000000e+09 1.709999999999999964e+00 7.500000000000001110e-02 1.124887700916257095e+10 8.586825629195967480e+00
9.560000000000000000e+02 1.276999999999999913e+00 1.199999999999999956e+00 2.600000000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 8.744497116137551880e+10 5.369506165374495765e+00
9.570000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 2.600000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 1.156849077585265350e+10 1.543594992968733237e+01
9.580000000000000000e+02 3.350000000000000200e-01 2.800000000000000266e-01 1.700000000000000000e+09 9.499999999999999556e-01 2.500000000000000139e-02 2.376373712132129669e+09 4.799527281577244509e+00
9.590000000000000000e+02 1.304000000000000048e+00 1.169999999999999929e+00 5.500000260000000000e+09 9.499999999999999556e-01 7.500000000000001110e-02 6.193228351394860077e+10 7.067180229329983021e+00
9.600000000000000000e+02 6.320000000000000062e-01 4.500000000000000111e-01 7.750000130000000000e+09 3.080000000000000071e+00 2.750000000000000222e-01 4.628314981873388672e+10 6.435138697389001905e+00
9.610000000000000000e+02 8.870000000000000107e-01 9.699999999999999734e-01 1.805300000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 1.582769216290768385e+09 1.469532882753901504e+01
9.620000000000000000e+02 2.806000000000000050e+00 2.669999999999999929e+00 1.278000000000000000e+08 1.801000000000000156e+01 3.250000000000000111e-01 2.865345355028345703e+12 1.134127536131111924e+01
9.630000000000000000e+02 1.233000000000000096e+00 1.300000000000000044e+00 1.434000000000000000e+09 8.999999999999999667e-02 1.000000000000000056e-01 9.394601902385025024e+10 6.248620065510127830e+00
9.640000000000000000e+02 5.540000000000000480e-01 5.600000000000000533e-01 2.300000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 1.145976188741542664e+11 1.681462639513417789e+00
9.650000000000000000e+02 8.810000000000000053e-01 8.800000000000000044e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.250000000000000000e-01 8.554106645598948669e+10 2.039549744411566934e+01
9.660000000000000000e+02 2.265000000000000124e+00 2.160000000000000142e+00 1.015200000000000000e+09 1.801000000000000156e+01 2.500000000000000139e-02 2.180637344867293091e+11 1.630426654741989267e+01
9.670000000000000000e+02 5.510000000000000453e-01 4.799999999999999822e-01 2.550000000000000000e+08 5.300000000000000266e-01 1.000000000000000056e-01 6.304319350293247223e+09 2.598578220717294585e+01
9.680000000000000000e+02 6.310000000000000053e-01 5.600000000000000533e-01 1.700000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 6.104485157462685585e+09 2.884725770540093936e+00
9.690000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 1.700000000000000000e+09 9.499999999999999556e-01 1.750000000000000167e-01 1.502071801894818497e+10 8.806373306658443312e+00
9.700000000000000000e+02 6.530000000000000249e-01 5.899999999999999689e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 6.403720786683705902e+10 5.672757290557953525e+00
9.710000000000000000e+02 2.210000000000000020e-01 2.000000000000000111e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.250000000000000056e-01 2.358320215667815208e+09 3.806544542915655249e+00
9.720000000000000000e+02 7.479999999999999982e-01 7.000000000000000666e-01 5.088000000000000000e+08 2.899999999999999800e-01 1.250000000000000000e-01 1.067185844517822075e+10 9.259948365744058663e+00
9.730000000000000000e+02 9.779999999999999805e-01 1.429999999999999938e+00 1.805300000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 6.235733544668158531e+09 2.302220366171299304e+01
9.740000000000000000e+02 6.540000000000000258e-01 4.500000000000000111e-01 6.249999870000000000e+09 1.709999999999999964e+00 2.250000000000000056e-01 2.821301680391859818e+10 1.274287683337602139e+01
9.750000000000000000e+02 6.929999999999999494e-01 6.800000000000000488e-01 1.278000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.486062460494303703e+09 1.144761841569489125e+00
9.760000000000000000e+02 6.630000000000000338e-01 4.700000000000000289e-01 7.000000000000000000e+09 3.080000000000000071e+00 1.750000000000000167e-01 5.103157975388960266e+10 7.507031162437196592e+00
9.770000000000000000e+02 6.239999999999999991e-01 5.799999999999999600e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000139e-02 3.667860223598245239e+10 4.603008781926322790e+00
9.780000000000000000e+02 6.330000000000000071e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 3.584381330802666187e+09 1.037835028986661001e+01
9.790000000000000000e+02 6.670000000000000373e-01 4.700000000000000289e-01 7.000000000000000000e+09 3.080000000000000071e+00 7.500000000000001110e-02 1.115933283915435791e+10 4.725864302070794665e+00
9.800000000000000000e+02 5.290000000000000258e-01 4.100000000000000311e-01 6.249999870000000000e+09 3.080000000000000071e+00 1.250000000000000000e-01 4.380702992988957977e+10 8.667315622106055883e+00
9.810000000000000000e+02 6.340000000000000080e-01 4.700000000000000289e-01 4.750000130000000000e+09 1.709999999999999964e+00 1.250000000000000000e-01 1.550463575282078934e+10 7.140215098858158527e+00
9.820000000000000000e+02 5.360000000000000320e-01 4.700000000000000289e-01 1.700000000000000000e+09 1.709999999999999964e+00 5.000000000000000278e-02 3.886099139696896553e+09 1.004375524780272322e+01
9.830000000000000000e+02 5.010000000000000009e-01 4.199999999999999845e-01 7.750000130000000000e+09 3.080000000000000071e+00 2.500000000000000139e-02 1.642058733979011536e+10 6.228040366022320917e+00
9.840000000000000000e+02 4.689999999999999725e-01 4.000000000000000222e-01 7.000000000000000000e+09 3.080000000000000071e+00 2.000000000000000111e-01 3.246579320788541794e+10 5.479830223315706128e+00
9.850000000000000000e+02 5.939999999999999725e-01 4.899999999999999911e-01 4.750000130000000000e+09 1.709999999999999964e+00 2.000000000000000111e-01 5.195831579277372742e+10 4.292993612157647298e+00
9.860000000000000000e+02 6.969999999999999529e-01 7.099999999999999645e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 1.741986264571903610e+10 8.089668459845672288e+00
9.870000000000000000e+02 7.580000000000000071e-01 6.099999999999999867e-01 4.750000130000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 3.305123745098556137e+10 1.197205655239069166e+01
9.880000000000000000e+02 4.969999999999999973e-01 4.100000000000000311e-01 7.000000000000000000e+09 3.080000000000000071e+00 5.000000000000000278e-02 1.260030207514192009e+10 1.115512560901120587e+01
9.890000000000000000e+02 7.459999999999999964e-01 6.900000000000000577e-01 1.015200000000000000e+09 9.499999999999999556e-01 2.000000000000000111e-01 1.955452051824890518e+10 5.545060530025692103e+00
9.900000000000000000e+02 7.730000000000000204e-01 7.700000000000000178e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 9.588038860435061646e+10 9.340178130899179365e+00
9.910000000000000000e+02 1.044000000000000039e+00 1.050000000000000044e+00 1.015200000000000000e+09 8.999999999999999667e-02 7.500000000000001110e-02 1.036358982933187408e+11 5.721493776370186524e+00
9.920000000000000000e+02 8.199999999999999512e-01 8.300000000000000711e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.500000000000000222e-01 7.264077916102645874e+10 5.776317728504149152e+00
9.930000000000000000e+02 8.409999999999999698e-01 9.799999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 5.954499305400438309e+09 3.090231279150657073e+01
9.940000000000000000e+02 8.249999999999999556e-01 9.799999999999999822e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.250000000000000000e-01 2.984432828854890823e+09 2.139355906672185270e+01
9.950000000000000000e+02 4.050000000000000266e-01 4.299999999999999933e-01 1.700000000000000000e+09 9.499999999999999556e-01 1.250000000000000000e-01 3.953229961524477005e+09 7.566925322053103287e+01
9.960000000000000000e+02 5.839999999999999636e-01 5.799999999999999600e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.750000000000000222e-01 7.354671065895231628e+10 6.672799378369392187e+00
9.970000000000000000e+02 6.239999999999999991e-01 6.099999999999999867e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.250000000000000000e-01 2.503916503459784317e+10 2.712204374727932077e+00
9.980000000000000000e+02 6.229999999999999982e-01 4.899999999999999911e-01 5.500000260000000000e+09 1.801000000000000156e+01 1.750000000000000167e-01 6.235506405787609100e+10 3.603926129564452907e+00
9.990000000000000000e+02 5.060000000000000053e-01 7.600000000000000089e-01 1.000000000000000000e+07 2.999999999999999889e-02 3.750000000000000000e-01 2.864459530481307030e+09 1.796324826309304257e+01
1.000000000000000000e+03 7.469999999999999973e-01 7.399999999999999911e-01 2.300000000000000000e+09 2.899999999999999800e-01 1.000000000000000056e-01 1.850677809743814392e+11 1.992763739378256460e+00
1.001000000000000000e+03 4.929999999999999938e-01 4.799999999999999822e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000000e-01 1.032698821568479614e+11 1.805726601826816990e+00
1.002000000000000000e+03 4.560000000000000164e-01 4.100000000000000311e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.500000000000000222e-01 1.189928369695804787e+10 6.228158163977244755e+00
