# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 8.259999999999999565e-01 7.800000000000000266e-01 1.278000000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 1.349799183866667175e+10 1.778106327038634760e+01
1.470000000000000000e+02 1.627000000000000002e+00 1.449999999999999956e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 9.963456483190425873e+09 2.904170621935165997e+01
1.480000000000000000e+02 1.195000000000000062e+00 1.070000000000000062e+00 1.805300000000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 3.646135856474687099e+09 9.002991294657757493e+00
1.490000000000000000e+02 1.334000000000000075e+00 1.310000000000000053e+00 1.805300000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 9.878027444890110016e+09 1.601432190875086192e+01
1.500000000000000000e+02 8.050000000000000488e-01 7.399999999999999911e-01 1.805300000000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 2.112095867738927364e+09 1.788298507352175193e+01
1.510000000000000000e+02 1.340999999999999970e+00 1.320000000000000062e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 9.843630647497081757e+09 2.685548500676542005e+01
1.520000000000000000e+02 9.489999999999999547e-01 9.100000000000000311e-01 2.550000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 5.927477113319891930e+09 1.051587231728070293e+01
1.530000000000000000e+02 1.296000000000000041e+00 1.219999999999999973e+00 1.805300000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 3.338022972082017422e+09 1.170189132048120051e+01
1.540000000000000000e+02 6.480000000000000204e-01 6.400000000000000133e-01 2.000000000000000000e+09 8.999999999999999667e-02 1.250000000000000000e-01 4.805653208927548981e+10 6.781167948217652786e+00
1.550000000000000000e+02 6.480000000000000204e-01 5.999999999999999778e-01 1.805300000000000000e+08 8.999999999999999667e-02 4.000000000000000222e-01 2.302454680567656708e+10 3.459556342144990992e+01
1.560000000000000000e+02 1.137000000000000011e+00 1.060000000000000053e+00 2.550000000000000000e+08 8.999999999999999667e-02 3.000000000000000444e-01 5.073842937243490219e+09 1.189001782138132768e+01
1.570000000000000000e+02 2.298999999999999932e+00 2.319999999999999840e+00 3.602000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 3.734424394555972290e+10 6.022655372563404086e+01
1.580000000000000000e+02 7.139999999999999680e-01 7.299999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.255820619567296982e+10 5.984228333254254295e+00
1.590000000000000000e+02 1.372999999999999998e+00 1.380000000000000115e+00 1.805300000000000000e+08 2.999999999999999889e-02 5.000000000000000278e-02 2.263838100143918037e+09 3.210798471558863554e+01
1.600000000000000000e+02 1.024000000000000021e+00 9.500000000000000666e-01 1.278000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.351712195798695803e+09 1.309506043038430256e+01
1.610000000000000000e+02 1.485000000000000098e+00 1.439999999999999947e+00 2.550000000000000000e+08 2.999999999999999889e-02 3.500000000000000333e-01 4.001142101048384094e+10 1.213105998377820605e+01
1.620000000000000000e+02 7.449999999999999956e-01 6.900000000000000577e-01 1.278000000000000000e+08 2.999999999999999889e-02 5.500000000000000444e-01 3.307562214533547211e+10 1.722228807528086492e+01
1.630000000000000000e+02 1.147000000000000020e+00 1.130000000000000115e+00 3.602000000000000000e+08 8.999999999999999667e-02 4.750000000000000333e-01 5.414628827809013367e+10 3.871684126654273683e+01
1.640000000000000000e+02 1.419999999999999929e+00 1.409999999999999920e+00 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 3.532927113168097496e+09 1.531300587426942172e+01
1.650000000000000000e+02 8.960000000000000187e-01 9.200000000000000400e-01 1.278000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 2.079136694214925528e+09 1.954925986437366348e+01
1.660000000000000000e+02 1.614000000000000101e+00 1.550000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 2.012574499713074684e+09 9.840999496105883537e+00
1.670000000000000000e+02 5.370000000000000329e-01 5.000000000000000000e-01 3.602000000000000000e+08 8.999999999999999667e-02 5.500000000000000444e-01 1.933095310234936905e+10 1.200743022351781875e+01
1.680000000000000000e+02 1.477000000000000091e+00 1.340000000000000080e+00 2.550000000000000000e+08 8.999999999999999667e-02 5.000000000000000278e-02 1.598874138104189396e+09 8.012414957514157265e+01
1.690000000000000000e+02 1.413000000000000034e+00 1.310000000000000053e+00 1.805300000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 1.492824253919108391e+10 3.723713942411099964e+01
1.700000000000000000e+02 4.570000000000000173e-01 5.000000000000000000e-01 1.805300000000000000e+08 2.999999999999999889e-02 2.250000000000000056e-01 1.039436807353944659e+09 1.853407109975820077e+01
1.710000000000000000e+02 2.259999999999999787e+00 2.240000000000000213e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 1.637169446368466949e+10 1.554236884936299923e+01
1.720000000000000000e+02 1.820999999999999952e+00 1.679999999999999938e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 4.642934898986005783e+09 4.238622834278155338e+00
1.730000000000000000e+02 5.560000000000000497e-01 6.900000000000000577e-01 1.278000000000000000e+08 2.999999999999999889e-02 5.000000000000000278e-02 1.974746226565050125e+09 1.354959904047916552e+01
1.740000000000000000e+02 2.359999999999999876e+00 2.330000000000000071e+00 1.278000000000000000e+08 2.999999999999999889e-02 2.000000000000000111e-01 1.997814156875165558e+10 2.144739116453319383e+01
1.750000000000000000e+02 1.282000000000000028e+00 1.280000000000000027e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 3.000302995504288483e+10 2.330589806319740376e+01
1.760000000000000000e+02 2.185999999999999943e+00 2.479999999999999982e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 5.455528802218130112e+09 2.264238286390800070e+01
1.770000000000000000e+02 1.336999999999999966e+00 1.360000000000000098e+00 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 2.165474273695605278e+09 1.014781686283128614e+01
1.780000000000000000e+02 1.084000000000000075e+00 1.350000000000000089e+00 1.278000000000000000e+08 2.999999999999999889e-02 5.000000000000000278e-02 3.273322954553207397e+09 2.123781967046964780e+01
1.790000000000000000e+02 2.589999999999999858e+00 2.589999999999999858e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 2.960946082559639740e+10 3.360585276863444903e+01
1.800000000000000000e+02 2.186999999999999833e+00 6.199999999999999956e-01 3.300000000000000000e+07 2.999999999999999889e-02 2.000000000000000111e-01 1.106032232782599032e+08 3.240811172427400777e+01
1.810000000000000000e+02 1.544000000000000039e+00 1.469999999999999973e+00 2.550000000000000000e+08 8.999999999999999667e-02 5.000000000000000278e-02 4.175527814035204411e+09 1.533002461036100073e+01
1.820000000000000000e+02 1.100000000000000089e+00 9.899999999999999911e-01 2.550000000000000000e+08 8.999999999999999667e-02 4.250000000000000444e-01 1.376709694531076622e+10 1.877467272875151139e+01
1.830000000000000000e+02 1.364999999999999991e+00 1.260000000000000009e+00 9.047800000000000000e+07 2.999999999999999889e-02 5.000000000000000278e-02 7.698543248335940838e+08 3.382142070143039803e+01
1.840000000000000000e+02 1.578000000000000069e+00 1.580000000000000071e+00 2.550000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 3.069389790970628357e+10 5.402188385641099444e+01
1.850000000000000000e+02 9.399999999999999467e-01 9.000000000000000222e-01 2.550000000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 1.869246042517399549e+09 2.639080129234249128e+01
1.860000000000000000e+02 1.278000000000000025e+00 1.320000000000000062e+00 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 3.894462334690254211e+09 1.322856007473767903e+01
1.870000000000000000e+02 1.288999999999999924e+00 1.060000000000000053e+00 1.805300000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 2.992595116064168549e+10 3.007742120978340949e+01
1.880000000000000000e+02 5.390000000000000346e-01 6.600000000000000311e-01 1.278000000000000000e+08 2.999999999999999889e-02 7.500000000000001110e-02 7.352660725910729170e+08 2.848316743210311586e+01
1.890000000000000000e+02 1.288999999999999924e+00 1.209999999999999964e+00 1.805300000000000000e+08 8.999999999999999667e-02 2.500000000000000000e-01 2.964086614188706875e+09 1.857859039721714112e+01
1.900000000000000000e+02 1.465999999999999970e+00 1.280000000000000027e+00 1.278000000000000000e+08 8.999999999999999667e-02 1.500000000000000222e-01 3.990069672419894695e+09 1.281466752613943072e+02
1.910000000000000000e+02 6.280000000000000027e-01 6.400000000000000133e-01 2.550000000000000000e+08 8.999999999999999667e-02 5.000000000000000278e-02 1.328181400412767887e+09 4.580882421816750316e+00
1.920000000000000000e+02 6.280000000000000027e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.703291580062338829e+09 1.034549135390567365e+01
1.930000000000000000e+02 1.062000000000000055e+00 1.030000000000000027e+00 1.805300000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 2.779882044398952961e+09 1.138998874679547946e+01
1.940000000000000000e+02 6.510000000000000231e-01 6.800000000000000488e-01 2.550000000000000000e+08 8.999999999999999667e-02 1.750000000000000167e-01 1.411618953844646692e+09 6.144793451206739476e+00
1.950000000000000000e+02 2.979999999999999982e+00 2.990000000000000213e+00 9.047800000000000000e+07 5.000000000000000278e-02 1.750000000000000167e-01 1.133171820666554260e+10 7.152256685073740350e+00
1.960000000000000000e+02 1.262000000000000011e+00 1.290000000000000036e+00 1.805300000000000000e+08 2.999999999999999889e-02 5.250000000000000222e-01 2.174837110531797028e+10 1.687973439003920717e+01
1.970000000000000000e+02 5.749999999999999556e-01 5.400000000000000355e-01 1.805300000000000000e+08 8.999999999999999667e-02 1.250000000000000000e-01 9.181932307198603153e+08 8.242857175695920802e+00
1.980000000000000000e+02 5.370000000000000329e-01 5.100000000000000089e-01 7.187000320000000000e+08 2.999999999999999889e-02 2.750000000000000222e-01 1.821955850693591309e+10 6.585220123802602465e+00
1.990000000000000000e+02 5.649999999999999467e-01 6.800000000000000488e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.250000000000000000e-01 2.200950113220013618e+09 1.337164079305658859e+01
2.000000000000000000e+02 1.409999999999999920e+00 1.370000000000000107e+00 2.550000000000000000e+08 8.999999999999999667e-02 3.750000000000000000e-01 1.169630246633015633e+10 2.947157347005515149e+01
2.010000000000000000e+02 2.234999999999999876e+00 1.610000000000000098e+00 1.278000000000000000e+08 8.999999999999999667e-02 2.250000000000000056e-01 1.557596749466375589e+09 9.327066200923242789e+00
2.020000000000000000e+02 8.639999999999999902e-01 9.200000000000000400e-01 2.550000000000000000e+08 8.999999999999999667e-02 1.750000000000000167e-01 2.246977079644997597e+09 2.398122665707716195e+01
2.030000000000000000e+02 2.299999999999999822e+00 2.270000000000000018e+00 2.550000000000000000e+08 8.999999999999999667e-02 1.000000000000000056e-01 1.174841162002006721e+10 6.364907401374732210e+00
2.040000000000000000e+02 1.262999999999999901e+00 1.300000000000000044e+00 2.550000000000000000e+08 2.999999999999999889e-02 5.000000000000000000e-01 9.471447632714202881e+10 3.180611373896713800e+01
2.050000000000000000e+02 8.229999999999999538e-01 1.010000000000000009e+00 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 8.241027372668502331e+08 1.880100552198413411e+01
2.060000000000000000e+02 9.829999999999999849e-01 9.899999999999999911e-01 1.278000000000000000e+08 2.999999999999999889e-02 1.250000000000000000e-01 3.200511103118927002e+09 1.053136022731229993e+01
2.070000000000000000e+02 3.619999999999999885e-01 4.199999999999999845e-01 3.602000000000000000e+08 8.999999999999999667e-02 5.000000000000000278e-02 5.978519671890932322e+08 1.117503984556469732e+01
2.080000000000000000e+02 1.419999999999999873e-01 1.400000000000000133e-01 3.602000000000000000e+08 8.999999999999999667e-02 2.500000000000000139e-02 5.272375255511420220e+07 7.094199911605254094e+00
2.090000000000000000e+02 1.314999999999999947e+00 8.999999999999999667e-02 3.000000000000000000e+07 2.999999999999999889e-02 9.750000000000000888e-01 2.397249207272966951e+07 2.227125850280751607e+01
2.100000000000000000e+02 1.358999999999999986e+00 1.290000000000000036e+00 9.047800000000000000e+07 2.999999999999999889e-02 1.000000000000000056e-01 1.664665286901229858e+09 1.484548369573157167e+01
2.110000000000000000e+02 6.300000000000000044e-01 6.099999999999999867e-01 1.434000000000000000e+09 8.999999999999999667e-02 1.250000000000000000e-01 4.018529243085462952e+10 3.432969345928880589e+00
2.120000000000000000e+02 1.294999999999999929e+00 1.199999999999999956e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.787237812754700422e+09 1.509050195053624677e+01
2.130000000000000000e+02 1.869999999999999996e-01 2.200000000000000011e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.000000000000000056e-01 5.677994344469892979e+07 6.233316346751906600e+00
2.140000000000000000e+02 9.110000000000000320e-01 9.100000000000000311e-01 1.434000000000000000e+09 8.999999999999999667e-02 7.500000000000001110e-02 2.454528831921195602e+10 1.174485955349431165e+01
2.150000000000000000e+02 1.921999999999999931e+00 1.780000000000000027e+00 9.047800000000000000e+07 2.999999999999999889e-02 1.500000000000000222e-01 3.473202457761608601e+09 5.463283982395346072e+00
2.160000000000000000e+02 8.870000000000000107e-01 8.000000000000000444e-01 1.278000000000000000e+08 2.999999999999999889e-02 6.000000000000000888e-01 4.033587734979666901e+10 1.166899870656690652e+01
2.170000000000000000e+02 1.096000000000000085e+00 1.020000000000000018e+00 1.805300000000000000e+08 2.999999999999999889e-02 3.750000000000000000e-01 1.443790766862902069e+10 9.381505635555368983e+00
2.180000000000000000e+02 1.445999999999999952e+00 1.429999999999999938e+00 2.550000000000000000e+08 8.999999999999999667e-02 7.500000000000001110e-02 2.108646554652456760e+09 1.203615889769093172e+01
2.190000000000000000e+02 1.417000000000000037e+00 1.370000000000000107e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 4.351552890762218475e+09 1.442391025408286609e+01
2.200000000000000000e+02 1.340999999999999970e+00 1.370000000000000107e+00 2.550000000000000000e+08 8.999999999999999667e-02 2.500000000000000139e-02 1.393096338110208988e+09 1.795569261344576972e+01
2.210000000000000000e+02 2.193999999999999950e+00 2.209999999999999964e+00 1.805300000000000000e+08 8.999999999999999667e-02 2.000000000000000111e-01 1.420075438820411110e+10 1.331163315021876770e+01
2.220000000000000000e+02 8.000000000000000444e-01 6.800000000000000488e-01 1.278000000000000000e+08 2.999999999999999889e-02 0.000000000000000000e+00 4.125709811483471394e+08 1.874433960480041605e+01
2.230000000000000000e+02 7.590000000000000080e-01 2.600000000000000089e-01 5.250000000000000000e+07 2.999999999999999889e-02 2.000000000000000111e-01 3.641939498906338215e+08 3.354129367395863426e+01
2.240000000000000000e+02 1.957000000000000073e+00 2.049999999999999822e+00 3.602000000000000000e+08 8.999999999999999667e-02 2.750000000000000222e-01 6.420874503226965332e+10 4.800079807501992235e+01
2.250000000000000000e+02 6.680000000000000382e-01 7.199999999999999734e-01 1.805300000000000000e+08 2.999999999999999889e-02 1.000000000000000056e-01 2.058285177668218851e+09 7.731799255030868068e+00
