# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 8.259999999999999565e-01 7.099999999999999645e-01 1.015200000000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 1.128460080491181946e+11 1.793431151921522471e+01
1.470000000000000000e+02 1.627000000000000002e+00 1.429999999999999938e+00 1.015200000000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 8.639791028533956909e+10 2.242352329591313520e+01
1.480000000000000000e+02 1.195000000000000062e+00 1.030000000000000027e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 3.039219612895976639e+10 4.943921629117141947e+00
1.490000000000000000e+02 1.334000000000000075e+00 1.250000000000000000e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 8.008424261383232117e+10 1.031926783316264995e+01
1.500000000000000000e+02 8.050000000000000488e-01 7.000000000000000666e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.305366538963750076e+10 1.636757103719660478e+01
1.510000000000000000e+02 1.340999999999999970e+00 1.080000000000000071e+00 3.249999870000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 3.465648055462717438e+10 1.125906605609164934e+01
1.520000000000000000e+02 9.489999999999999547e-01 8.499999999999999778e-01 1.434000000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 3.433378506039297867e+10 1.974236775318792780e+01
1.530000000000000000e+02 1.296000000000000041e+00 1.140000000000000124e+00 1.015200000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 2.581894231410506439e+10 7.788687686172223401e+00
1.540000000000000000e+02 6.480000000000000204e-01 3.709999999999999964e+00 1.000000000000000000e+07 1.801000000000000156e+01 5.750000000000000666e-01 7.424846665170882500e+14 2.004765464148597118e+02
1.550000000000000000e+02 6.480000000000000204e-01 5.799999999999999600e-01 5.088000000000000000e+08 5.549999999999999822e+00 4.000000000000000222e-01 2.663514305903022156e+11 3.812710174758367998e+01
1.560000000000000000e+02 1.137000000000000011e+00 9.200000000000000400e-01 2.300000000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 2.233717508233280563e+10 8.927420585234987271e+00
1.570000000000000000e+02 2.298999999999999932e+00 1.760000000000000009e+00 4.000000000000000000e+09 1.000000000000000000e+01 3.250000000000000111e-01 1.597084528251612244e+11 4.073472698444738427e+01
1.580000000000000000e+02 7.139999999999999680e-01 6.600000000000000311e-01 1.015200000000000000e+09 5.549999999999999822e+00 4.750000000000000333e-01 8.729017248105981445e+10 9.922326969035953681e+00
1.590000000000000000e+02 1.372999999999999998e+00 4.000000000000000083e-02 3.000000000000000000e+07 5.549999999999999822e+00 4.000000000000000222e-01 5.721187853285428137e+07 5.891417226883343261e+01
1.600000000000000000e+02 1.024000000000000021e+00 9.000000000000000222e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.029132926965407562e+10 3.100161200463611877e+00
1.610000000000000000e+02 1.485000000000000098e+00 1.100000000000000089e+00 2.000000000000000000e+09 5.549999999999999822e+00 4.750000000000000333e-01 1.315695535240667419e+11 9.729041671110250888e+01
1.620000000000000000e+02 7.449999999999999956e-01 4.299999999999999933e-01 9.249999870000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 7.986506532123078918e+10 1.605352163992510484e+01
1.630000000000000000e+02 1.147000000000000020e+00 9.200000000000000400e-01 6.249999870000000000e+09 5.549999999999999822e+00 4.250000000000000444e-01 1.685781435296759033e+11 7.591901311448137335e+01
1.640000000000000000e+02 1.419999999999999929e+00 1.320000000000000062e+00 1.015200000000000000e+09 1.801000000000000156e+01 1.000000000000000056e-01 7.838206069715046692e+10 1.385750368896607299e+01
1.650000000000000000e+02 8.960000000000000187e-01 9.799999999999999822e-01 3.602000000000000000e+08 1.801000000000000156e+01 1.750000000000000167e-01 1.194086553832322388e+11 1.745239520993508719e+01
1.660000000000000000e+02 1.614000000000000101e+00 1.489999999999999991e+00 7.187000320000000000e+08 5.549999999999999822e+00 7.500000000000001110e-02 2.241570316575134659e+10 3.285519887059933808e+01
1.670000000000000000e+02 5.370000000000000329e-01 3.599999999999999867e-01 1.000000000000000000e+10 5.549999999999999822e+00 4.000000000000000222e-01 4.458099144436873627e+10 2.717416272041858605e+01
1.680000000000000000e+02 1.477000000000000091e+00 1.280000000000000027e+00 1.434000000000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 1.132593325083411980e+10 7.061858660303407476e+01
1.690000000000000000e+02 1.413000000000000034e+00 1.100000000000000089e+00 2.600000000000000000e+09 1.000000000000000000e+01 2.500000000000000000e-01 9.135203273823950195e+10 1.909882302903501028e+01
1.700000000000000000e+02 4.570000000000000173e-01 3.599999999999999867e-01 1.000000000000000000e+10 5.549999999999999822e+00 0.000000000000000000e+00 2.879090934934098244e+09 1.091458563730977005e+01
1.710000000000000000e+02 2.259999999999999787e+00 2.260000000000000231e+00 5.088000000000000000e+08 5.549999999999999822e+00 2.000000000000000111e-01 2.062001981803141479e+11 1.164933263775637506e+01
1.720000000000000000e+02 1.820999999999999952e+00 1.669999999999999929e+00 2.550000000000000000e+08 5.549999999999999822e+00 1.750000000000000167e-01 1.053251650417366486e+11 5.474744143423385445e+00
1.730000000000000000e+02 5.560000000000000497e-01 5.100000000000000089e-01 1.700000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 1.364493611904445648e+10 1.871401467409205921e+01
1.740000000000000000e+02 2.359999999999999876e+00 2.330000000000000071e+00 2.550000000000000000e+08 5.549999999999999822e+00 3.500000000000000333e-01 6.000024567959815674e+11 2.960688239252147369e+01
1.750000000000000000e+02 1.282000000000000028e+00 1.040000000000000036e+00 4.000000000000000000e+09 5.549999999999999822e+00 4.500000000000000111e-01 9.327948949167489624e+10 2.247266206180902515e+01
1.760000000000000000e+02 2.185999999999999943e+00 2.720000000000000195e+00 5.088000000000000000e+08 5.549999999999999822e+00 1.250000000000000000e-01 9.504953189129835510e+10 3.510064113447056400e+01
1.770000000000000000e+02 1.336999999999999966e+00 1.150000000000000133e+00 1.700000000000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 9.912507496292398453e+09 1.012701309540436156e+01
1.780000000000000000e+02 1.084000000000000075e+00 9.899999999999999911e-01 1.015200000000000000e+09 5.549999999999999822e+00 5.000000000000000278e-02 1.739902004559330750e+10 3.041792142356365858e+01
1.790000000000000000e+02 2.589999999999999858e+00 2.839999999999999858e+00 1.434000000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 4.029900112439235840e+11 2.490616109094758812e+01
1.800000000000000000e+02 2.186999999999999833e+00 2.240000000000000213e+00 5.088000000000000000e+08 5.549999999999999822e+00 1.000000000000000056e-01 5.743059530128507996e+10 3.068051065390737264e+01
1.810000000000000000e+02 1.544000000000000039e+00 1.449999999999999956e+00 7.187000320000000000e+08 5.549999999999999822e+00 1.000000000000000056e-01 4.207388124916224670e+10 3.003201913828027969e+01
1.820000000000000000e+02 1.100000000000000089e+00 7.299999999999999822e-01 7.000000000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 3.338788516253937149e+10 2.040198758508051569e+01
1.830000000000000000e+02 1.364999999999999991e+00 1.150000000000000133e+00 7.187000320000000000e+08 5.549999999999999822e+00 0.000000000000000000e+00 8.658172479471956253e+09 3.154962085204829592e+01
1.840000000000000000e+02 1.578000000000000069e+00 1.429999999999999938e+00 4.750000130000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 1.291286524608395996e+11 2.096280082996903360e+01
1.850000000000000000e+02 9.399999999999999467e-01 8.599999999999999867e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.159644079248875046e+10 3.483945651320216541e+01
1.860000000000000000e+02 1.278000000000000025e+00 1.159999999999999920e+00 1.700000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 3.197518214747263718e+10 5.931404239469366679e+00
1.870000000000000000e+02 1.288999999999999924e+00 8.499999999999999778e-01 6.249999870000000000e+09 5.549999999999999822e+00 5.000000000000000000e-01 9.088676333285472107e+10 5.129060928144556897e+01
1.880000000000000000e+02 5.390000000000000346e-01 4.400000000000000022e-01 2.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.229330317417728901e+09 3.100480314752799771e+01
1.890000000000000000e+02 1.288999999999999924e+00 1.159999999999999920e+00 1.015200000000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 2.434640599470652771e+10 1.397936098747210210e+01
1.900000000000000000e+02 1.465999999999999970e+00 1.280000000000000027e+00 5.088000000000000000e+08 5.549999999999999822e+00 1.000000000000000056e-01 5.217181117305499268e+10 1.256837528660921635e+02
1.910000000000000000e+02 6.280000000000000027e-01 5.400000000000000355e-01 1.700000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 5.593851843998100281e+09 1.250828293908781674e+01
1.920000000000000000e+02 6.280000000000000027e-01 5.300000000000000266e-01 1.700000000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 1.064041542766709137e+10 1.268477287755567140e+01
1.930000000000000000e+02 1.062000000000000055e+00 9.500000000000000666e-01 1.015200000000000000e+09 5.549999999999999822e+00 3.250000000000000111e-01 2.043095574537959290e+10 9.082409074397741477e+00
1.940000000000000000e+02 6.510000000000000231e-01 5.100000000000000089e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.778303330470879078e+09 1.034523283484303846e+01
1.950000000000000000e+02 2.979999999999999982e+00 3.010000000000000231e+00 2.550000000000000000e+08 1.801000000000000156e+01 1.750000000000000167e-01 9.185967333231115723e+11 6.372631449111322510e+00
1.960000000000000000e+02 1.262000000000000011e+00 1.050000000000000044e+00 2.000000000000000000e+09 5.549999999999999822e+00 5.500000000000000444e-01 8.796913283223701477e+10 3.801175936377386222e+01
1.970000000000000000e+02 5.749999999999999556e-01 5.200000000000000178e-01 1.434000000000000000e+09 1.000000000000000000e+01 2.500000000000000139e-02 9.868033728295665741e+09 6.587726325623488144e+00
1.980000000000000000e+02 5.370000000000000329e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 5.750000000000000666e-01 7.266813253685256243e+08 1.500617513118403963e+02
1.990000000000000000e+02 5.649999999999999467e-01 4.299999999999999933e-01 7.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.797364233397677422e+09 1.731848256052476387e+01
2.000000000000000000e+02 1.409999999999999920e+00 1.080000000000000071e+00 4.750000130000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 3.237450407097732544e+10 2.460739636245047990e+01
2.010000000000000000e+02 2.234999999999999876e+00 2.200000000000000178e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 6.021797998594644928e+10 7.593973146183965461e+00
2.020000000000000000e+02 8.639999999999999902e-01 8.499999999999999778e-01 1.015200000000000000e+09 5.549999999999999822e+00 1.750000000000000167e-01 1.468949325959358215e+10 5.073906979945882512e+01
2.030000000000000000e+02 2.299999999999999822e+00 2.200000000000000178e+00 7.187000320000000000e+08 5.549999999999999822e+00 1.750000000000000167e-01 1.327937090156132812e+11 9.053473210437147145e+00
2.040000000000000000e+02 1.262999999999999901e+00 8.599999999999999867e-01 6.249999870000000000e+09 5.549999999999999822e+00 5.250000000000000222e-01 1.858392150030001831e+11 8.418395779332863071e+01
2.050000000000000000e+02 8.229999999999999538e-01 7.199999999999999734e-01 2.000000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 2.772752448186738014e+09 4.618477021608046584e+01
2.060000000000000000e+02 9.829999999999999849e-01 8.599999999999999867e-01 1.015200000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 2.513041234347640991e+10 2.305745023303971308e+01
2.070000000000000000e+02 3.619999999999999885e-01 2.200000000000000011e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 7.196984622925143242e+08 4.389412345841253682e+01
2.080000000000000000e+02 1.419999999999999873e-01 2.760000000000000231e+00 1.000000000000000000e+07 5.549999999999999822e+00 2.000000000000000111e-01 1.664349297264847168e+12 1.099354114965467666e+01
2.090000000000000000e+02 1.314999999999999947e+00 1.000000000000000056e-01 3.600000000000000000e+07 5.549999999999999822e+00 1.000000000000000000e+00 3.263845465448908329e+09 2.433479124738232358e+01
2.100000000000000000e+02 1.358999999999999986e+00 1.290000000000000036e+00 7.187000320000000000e+08 1.801000000000000156e+01 7.500000000000001110e-02 7.947174900299150085e+10 1.008035998105487252e+01
2.110000000000000000e+02 6.300000000000000044e-01 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.750000000000000444e-01 6.790208837020523548e+08 1.836080937297395224e+02
2.120000000000000000e+02 1.294999999999999929e+00 1.159999999999999920e+00 1.015200000000000000e+09 1.801000000000000156e+01 1.250000000000000000e-01 5.422191850753869629e+10 9.683428449320107489e+00
2.130000000000000000e+02 1.869999999999999996e-01 2.740000000000000213e+00 1.000000000000000000e+07 5.549999999999999822e+00 2.500000000000000000e-01 1.041486446238465698e+12 1.276171293806478424e+01
2.140000000000000000e+02 9.110000000000000320e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.500000000000000888e-01 1.149316301305494830e+07 1.575001518178777076e+02
2.150000000000000000e+02 1.921999999999999931e+00 1.760000000000000009e+00 2.550000000000000000e+08 1.801000000000000156e+01 2.000000000000000111e-01 2.980488743100060425e+11 6.154813541027187362e+00
2.160000000000000000e+02 8.870000000000000107e-01 7.099999999999999645e-01 2.000000000000000000e+09 5.549999999999999822e+00 5.250000000000000222e-01 2.113187066689660339e+11 2.465344276762135678e+01
2.170000000000000000e+02 1.096000000000000085e+00 6.800000000000000488e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 3.205306341063387299e+10 4.797803568632440374e+01
2.180000000000000000e+02 1.445999999999999952e+00 1.380000000000000115e+00 1.015200000000000000e+09 1.801000000000000156e+01 1.000000000000000056e-01 5.038383300616362762e+10 9.161713495684477238e+00
2.190000000000000000e+02 1.417000000000000037e+00 1.110000000000000098e+00 2.000000000000000000e+09 1.801000000000000156e+01 1.750000000000000167e-01 4.604902011446809387e+10 1.290329080116267768e+01
2.200000000000000000e+02 1.340999999999999970e+00 1.229999999999999982e+00 1.434000000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 8.535471027239508629e+09 8.748849013712284517e+00
2.210000000000000000e+02 2.193999999999999950e+00 2.209999999999999964e+00 5.088000000000000000e+08 1.801000000000000156e+01 2.250000000000000056e-01 6.479175314401472168e+11 1.749320507545451520e+01
2.220000000000000000e+02 8.000000000000000444e-01 5.999999999999999778e-01 7.187000320000000000e+08 5.549999999999999822e+00 0.000000000000000000e+00 3.594294450530650616e+09 3.219054052205235195e+01
2.230000000000000000e+02 7.590000000000000080e-01 2.600000000000000089e-01 5.250000000000000000e+07 5.549999999999999822e+00 2.500000000000000000e-01 2.768699192362101746e+10 3.422900180374501389e+01
2.240000000000000000e+02 1.957000000000000073e+00 1.840000000000000080e+00 2.000000000000000000e+09 1.000000000000000000e+01 4.000000000000000222e-01 6.827010041947873535e+11 1.563912703027717477e+01
2.250000000000000000e+02 6.680000000000000382e-01 5.100000000000000089e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 5.627589067886622429e+09 1.743234364183505036e+01
