# obj_no spec_z phot_z age tau EBV norm chi
9.160000000000000000e+02 6.410000000000000142e-01 5.700000000000000622e-01 2.000000000000000000e+09 2.899999999999999800e-01 1.750000000000000167e-01 1.726155861392225266e+10 4.213409050102431941e+00
9.170000000000000000e+02 1.020000000000000018e+00 9.599999999999999645e-01 7.187000320000000000e+08 5.300000000000000266e-01 1.500000000000000222e-01 1.180646405229759407e+10 6.877892241888885039e+00
9.180000000000000000e+02 7.049999999999999600e-01 6.700000000000000400e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 1.638765506738723278e+09 3.831468786356218903e+00
9.190000000000000000e+02 8.790000000000000036e-01 8.800000000000000044e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.000000000000000056e-01 5.300270815783989716e+10 3.603130338933306032e+00
9.200000000000000000e+02 5.150000000000000133e-01 4.899999999999999911e-01 1.434000000000000000e+09 2.899999999999999800e-01 2.500000000000000000e-01 2.618229751001614380e+10 2.477178110738831318e+00
9.210000000000000000e+02 1.314999999999999947e+00 1.239999999999999991e+00 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 9.545566493355588913e+09 2.391935208771311849e+01
9.220000000000000000e+02 9.579999999999999627e-01 9.500000000000000666e-01 1.434000000000000000e+09 1.600000000000000033e-01 7.500000000000001110e-02 4.329020179427589417e+10 5.921625575171712619e+00
9.230000000000000000e+02 1.919000000000000039e+00 1.790000000000000036e+00 1.015200000000000000e+09 2.899999999999999800e-01 2.000000000000000111e-01 1.338713371863260651e+11 6.562732630218437890e+00
9.240000000000000000e+02 5.550000000000000488e-01 5.300000000000000266e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000139e-02 7.409777894769871235e+08 2.196846598383270077e+01
9.250000000000000000e+02 1.711000000000000076e+00 1.640000000000000124e+00 3.602000000000000000e+08 2.899999999999999800e-01 1.250000000000000000e-01 2.354557714768883896e+10 1.465528912035346742e+01
9.260000000000000000e+02 1.330999999999999961e+00 1.239999999999999991e+00 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 7.620132547675850868e+09 6.847450505288211531e+00
9.270000000000000000e+02 6.500000000000000222e-01 5.300000000000000266e-01 1.015200000000000000e+09 5.300000000000000266e-01 4.000000000000000222e-01 3.396196167270429993e+10 1.312324603477578933e+01
9.280000000000000000e+02 1.096000000000000085e+00 1.100000000000000089e+00 7.187000320000000000e+08 5.300000000000000266e-01 3.750000000000000000e-01 2.633173554846911240e+10 1.469060332654180279e+01
9.290000000000000000e+02 1.542000000000000037e+00 1.459999999999999964e+00 7.187000320000000000e+08 5.300000000000000266e-01 4.000000000000000222e-01 6.636869867912903595e+10 7.571722974964288255e+00
9.300000000000000000e+02 2.278000000000000025e+00 2.200000000000000178e+00 2.550000000000000000e+08 1.600000000000000033e-01 2.750000000000000222e-01 3.135882995685188675e+10 1.006238769224305507e+01
9.310000000000000000e+02 8.679999999999999938e-01 7.800000000000000266e-01 7.187000320000000000e+08 5.300000000000000266e-01 3.250000000000000111e-01 1.392247277446739006e+10 1.901230602945470949e+01
9.320000000000000000e+02 1.403999999999999915e+00 1.250000000000000000e+00 1.700000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 1.459150461550993347e+10 2.209754054497195241e+01
9.330000000000000000e+02 2.084999999999999964e+00 1.870000000000000107e+00 1.805300000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 6.738644725895802498e+09 7.336113217359770289e+00
9.340000000000000000e+02 5.340000000000000302e-01 4.799999999999999822e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000139e-02 1.727843703175310612e+09 2.663022776629107469e+01
9.350000000000000000e+02 7.449999999999999956e-01 5.899999999999999689e-01 3.249999870000000000e+09 5.300000000000000266e-01 1.500000000000000222e-01 6.717523123476239014e+10 2.586373733589893575e+01
9.360000000000000000e+02 1.461000000000000076e+00 1.290000000000000036e+00 2.600000000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 7.987842788839736938e+10 2.718610219935495564e+01
9.370000000000000000e+02 1.399000000000000021e+00 1.409999999999999920e+00 2.300000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 2.535870386587601929e+11 1.439241558148436084e+01
9.380000000000000000e+02 1.074000000000000066e+00 9.000000000000000222e-01 5.088000000000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 1.477220681763470078e+10 2.155469344618662930e+01
9.390000000000000000e+02 1.401000000000000023e+00 1.400000000000000133e+00 1.700000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 5.655140033912532806e+10 1.908111969203761404e+01
9.400000000000000000e+02 2.670000000000000151e-01 2.500000000000000000e-01 1.015200000000000000e+09 2.899999999999999800e-01 0.000000000000000000e+00 3.276413888622361422e+08 8.291753893252369778e+00
9.410000000000000000e+02 5.520000000000000462e-01 5.000000000000000000e-01 1.434000000000000000e+09 5.300000000000000266e-01 0.000000000000000000e+00 4.800013827520723343e+09 1.466436342055369479e+01
9.420000000000000000e+02 1.379000000000000004e+00 1.310000000000000053e+00 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000000e-01 1.488791579926449013e+10 1.671133043788320194e+01
9.430000000000000000e+02 1.165999999999999925e+00 1.050000000000000044e+00 7.187000320000000000e+08 2.899999999999999800e-01 4.000000000000000222e-01 2.028033735276164246e+10 1.237118924689507615e+01
9.440000000000000000e+02 6.019999999999999796e-01 6.199999999999999956e-01 7.187000320000000000e+08 5.300000000000000266e-01 3.500000000000000333e-01 3.567713062669542694e+10 7.647972721459305490e+01
9.450000000000000000e+02 1.094999999999999973e+00 1.150000000000000133e+00 2.300000000000000000e+09 2.899999999999999800e-01 2.500000000000000139e-02 6.133397424915206909e+10 4.000067616500438739e+00
9.460000000000000000e+02 4.929999999999999938e-01 5.000000000000000000e-01 1.434000000000000000e+09 1.600000000000000033e-01 2.000000000000000111e-01 7.988103388821998596e+10 3.449186405265314725e+00
9.470000000000000000e+02 7.530000000000000027e-01 7.600000000000000089e-01 1.015200000000000000e+09 2.899999999999999800e-01 2.250000000000000056e-01 3.096017362319279480e+10 4.527091065193467045e+00
9.480000000000000000e+02 7.580000000000000071e-01 7.299999999999999822e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 3.007565008314935207e+09 1.107192602316002628e+01
9.490000000000000000e+02 5.420000000000000373e-01 4.799999999999999822e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 3.929029102821480751e+09 1.146227227417081274e+01
9.500000000000000000e+02 1.322999999999999954e+00 1.320000000000000062e+00 2.000000000000000000e+09 2.899999999999999800e-01 7.500000000000001110e-02 7.345635284653556824e+10 1.284681073270853702e+01
9.510000000000000000e+02 1.298999999999999932e+00 1.229999999999999982e+00 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000000e-01 1.561347979154207458e+11 5.130287911614311191e+00
9.520000000000000000e+02 8.149999999999999467e-01 7.700000000000000178e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.000000000000000056e-01 6.295571648910991669e+09 1.150988629145343189e+01
9.530000000000000000e+02 6.640000000000000346e-01 6.500000000000000222e-01 2.300000000000000000e+09 2.899999999999999800e-01 2.750000000000000222e-01 1.170725230883772888e+11 1.580928743574921969e+00
9.540000000000000000e+02 8.479999999999999760e-01 9.200000000000000400e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 9.981824852057088852e+09 4.345770646011897043e+01
9.550000000000000000e+02 7.510000000000000009e-01 7.000000000000000666e-01 3.602000000000000000e+08 2.899999999999999800e-01 1.250000000000000000e-01 5.218667026635910034e+09 1.019953364022840248e+01
9.560000000000000000e+02 1.276999999999999913e+00 1.199999999999999956e+00 2.600000000000000000e+09 5.300000000000000266e-01 2.750000000000000222e-01 8.744497116137551880e+10 5.369506165374495765e+00
9.570000000000000000e+02 5.120000000000000107e-01 4.799999999999999822e-01 3.602000000000000000e+08 2.899999999999999800e-01 1.250000000000000000e-01 2.069660373883478880e+09 2.261498824307314592e+01
9.580000000000000000e+02 3.350000000000000200e-01 2.899999999999999800e-01 1.015200000000000000e+09 5.300000000000000266e-01 7.500000000000001110e-02 2.129668755376406908e+09 7.502308629646920579e+00
9.590000000000000000e+02 1.304000000000000048e+00 1.300000000000000044e+00 1.700000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 3.847927974599556732e+10 7.192545988267849744e+00
9.600000000000000000e+02 6.320000000000000062e-01 5.300000000000000266e-01 1.434000000000000000e+09 5.300000000000000266e-01 3.750000000000000000e-01 2.614974835309897232e+10 1.161739933710191330e+01
9.610000000000000000e+02 8.870000000000000107e-01 9.300000000000000488e-01 5.088000000000000000e+08 1.600000000000000033e-01 2.500000000000000139e-02 1.912130239553143263e+09 1.479629997292670218e+01
9.620000000000000000e+02 2.806000000000000050e+00 2.669999999999999929e+00 9.047800000000000000e+07 1.600000000000000033e-01 3.250000000000000111e-01 4.199182408851923370e+10 1.140404839858903685e+01
9.630000000000000000e+02 1.233000000000000096e+00 1.300000000000000044e+00 1.700000000000000000e+09 1.600000000000000033e-01 7.500000000000001110e-02 9.824004594035173035e+10 8.362223369106677850e+00
9.640000000000000000e+02 5.540000000000000480e-01 5.600000000000000533e-01 2.300000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 1.145976188741542664e+11 1.681462639513417789e+00
9.650000000000000000e+02 8.810000000000000053e-01 8.800000000000000044e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.250000000000000000e-01 8.554106645598948669e+10 2.039549744411566934e+01
9.660000000000000000e+02 2.265000000000000124e+00 2.160000000000000142e+00 5.088000000000000000e+08 5.300000000000000266e-01 2.500000000000000139e-02 1.480361229980754089e+10 1.998554245674233698e+01
9.670000000000000000e+02 5.510000000000000453e-01 4.799999999999999822e-01 2.550000000000000000e+08 5.300000000000000266e-01 1.000000000000000056e-01 6.304319350293247223e+09 2.598578220717294585e+01
9.680000000000000000e+02 6.310000000000000053e-01 6.199999999999999956e-01 1.015200000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 6.565359778461887360e+09 4.614803132002302632e+00
9.690000000000000000e+02 5.120000000000000107e-01 4.700000000000000289e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.250000000000000056e-01 1.314473751449753380e+10 1.095222520943561761e+01
9.700000000000000000e+02 6.530000000000000249e-01 5.899999999999999689e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.500000000000000222e-01 6.403720786683705902e+10 5.672757290557953525e+00
9.710000000000000000e+02 2.210000000000000020e-01 2.000000000000000111e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 1.918114522668110609e+09 4.240779589593888232e+00
9.720000000000000000e+02 7.479999999999999982e-01 7.000000000000000666e-01 5.088000000000000000e+08 2.899999999999999800e-01 1.250000000000000000e-01 1.067185844517822075e+10 9.259948365744058663e+00
9.730000000000000000e+02 9.779999999999999805e-01 1.370000000000000107e+00 5.088000000000000000e+08 1.600000000000000033e-01 5.000000000000000278e-02 8.203567326379796982e+09 4.943988212789207637e+01
9.740000000000000000e+02 6.540000000000000258e-01 5.100000000000000089e-01 2.000000000000000000e+09 5.300000000000000266e-01 3.000000000000000444e-01 1.970616984419940567e+10 1.424142349593764045e+01
9.750000000000000000e+02 6.929999999999999494e-01 6.800000000000000488e-01 2.550000000000000000e+08 1.600000000000000033e-01 2.750000000000000222e-01 3.436196903698935032e+09 1.752115548601991701e+00
9.760000000000000000e+02 6.630000000000000338e-01 5.600000000000000533e-01 1.015200000000000000e+09 5.300000000000000266e-01 3.500000000000000333e-01 3.128889514516123962e+10 1.320715990147557584e+01
9.770000000000000000e+02 6.239999999999999991e-01 5.799999999999999600e-01 2.000000000000000000e+09 2.899999999999999800e-01 2.500000000000000139e-02 3.667860223598245239e+10 4.603008781926322790e+00
9.780000000000000000e+02 6.330000000000000071e-01 6.800000000000000488e-01 1.805300000000000000e+08 5.300000000000000266e-01 2.000000000000000111e-01 3.584381330802666187e+09 1.037835028986661001e+01
9.790000000000000000e+02 6.670000000000000373e-01 5.600000000000000533e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000000e-01 6.694455730891674042e+09 9.673148416726007781e+00
9.800000000000000000e+02 5.290000000000000258e-01 4.700000000000000289e-01 1.015200000000000000e+09 5.300000000000000266e-01 3.000000000000000444e-01 2.730404430367054367e+10 1.314388258437275958e+01
9.810000000000000000e+02 6.340000000000000080e-01 5.300000000000000266e-01 1.434000000000000000e+09 5.300000000000000266e-01 2.250000000000000056e-01 1.080541374423788452e+10 1.084732237976643177e+01
9.820000000000000000e+02 5.360000000000000320e-01 4.799999999999999822e-01 7.187000320000000000e+08 5.300000000000000266e-01 1.250000000000000000e-01 2.718296410186153412e+09 1.340931262758196851e+01
9.830000000000000000e+02 5.010000000000000009e-01 4.700000000000000289e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000000e-01 8.771409358423137665e+09 1.076702018510725267e+01
9.840000000000000000e+02 4.689999999999999725e-01 4.600000000000000200e-01 1.015200000000000000e+09 5.300000000000000266e-01 3.750000000000000000e-01 1.802872439273083115e+10 8.650531114828604373e+00
9.850000000000000000e+02 5.939999999999999725e-01 5.500000000000000444e-01 1.434000000000000000e+09 5.300000000000000266e-01 3.000000000000000444e-01 3.636493934351882935e+10 7.602150018638603512e+00
9.860000000000000000e+02 6.969999999999999529e-01 6.800000000000000488e-01 5.088000000000000000e+08 5.300000000000000266e-01 3.500000000000000333e-01 3.415315959227201080e+10 8.785406432458602310e+00
9.870000000000000000e+02 7.580000000000000071e-01 7.600000000000000089e-01 1.700000000000000000e+09 2.899999999999999800e-01 1.250000000000000000e-01 2.701868234164479065e+10 1.327794497866147694e+01
9.880000000000000000e+02 4.969999999999999973e-01 4.700000000000000289e-01 1.015200000000000000e+09 5.300000000000000266e-01 2.500000000000000000e-01 7.449499921330447197e+09 1.651241541483243935e+01
9.890000000000000000e+02 7.459999999999999964e-01 7.099999999999999645e-01 5.088000000000000000e+08 2.899999999999999800e-01 2.250000000000000056e-01 1.330116669586156464e+10 5.836293603438236666e+00
9.900000000000000000e+02 7.730000000000000204e-01 7.700000000000000178e-01 2.600000000000000000e+09 5.300000000000000266e-01 1.750000000000000167e-01 9.588038860435061646e+10 9.340178130899179365e+00
9.910000000000000000e+02 1.044000000000000039e+00 1.050000000000000044e+00 1.434000000000000000e+09 1.600000000000000033e-01 0.000000000000000000e+00 1.037165451085436401e+11 8.926289601312790367e+00
9.920000000000000000e+02 8.199999999999999512e-01 8.300000000000000711e-01 1.434000000000000000e+09 1.600000000000000033e-01 1.500000000000000222e-01 7.264077916102645874e+10 5.776317728504149152e+00
9.930000000000000000e+02 8.409999999999999698e-01 9.200000000000000400e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.250000000000000000e-01 6.391380885146672249e+09 3.650509613176426171e+01
9.940000000000000000e+02 8.249999999999999556e-01 9.200000000000000400e-01 3.602000000000000000e+08 1.600000000000000033e-01 1.000000000000000056e-01 3.758982913175667763e+09 2.871155836116879456e+01
9.950000000000000000e+02 4.050000000000000266e-01 4.299999999999999933e-01 7.187000320000000000e+08 5.300000000000000266e-01 2.500000000000000000e-01 3.370234165660151005e+09 7.715217784011781532e+01
