# obj_no spec_z phot_z age tau EBV norm chi
1.653000000000000000e+03 1.038000000000000034e-01 3.030000000000000249e+00 1.000000000000000000e+07 1.000000000000000000e+01 8.750000000000000000e-01 7.651013792649189453e+12 1.401037824766011681e+02
1.654000000000000000e+03 4.560000000000000164e-01 2.390000000000000124e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.300000000000000044e+00 6.035374859218332031e+12 3.400561055944777422e+01
1.655000000000000000e+03 6.049999999999999822e-01 4.199999999999999845e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 1.319671061264248657e+11 3.847363864184367088e+01
1.656000000000000000e+03 1.610000000000000098e+00 3.300000000000000155e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.157119987303338945e+08 3.164409698526333159e+02
1.657000000000000000e+03 2.442000000000000171e+00 4.299999999999999822e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.023601666558298111e+09 5.702337400098458602e+02
1.658000000000000000e+03 9.706000000000000183e-01 7.199999999999999734e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.400000000000000133e+00 2.873681961348928928e+09 4.977362820175772384e+01
1.659000000000000000e+03 7.349999999999999867e-01 3.760000000000000231e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.474715105594924316e+11 5.955041794540104547e+02
1.660000000000000000e+03 2.584499999999999797e+00 1.500000000000000000e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.150000000000000133e+00 2.005594685340095520e+09 3.720645864084371368e+01
1.661000000000000000e+03 7.428000000000000158e-01 2.700000000000000178e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.738383971790422797e+08 3.219596612703840322e+01
1.662000000000000000e+03 1.764999999999999902e+00 1.900000000000000022e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.503234542765717208e+07 5.069407576758045479e+02
1.663000000000000000e+03 2.249000000000000110e+00 2.500000000000000000e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.425775832316927612e+07 2.054576323332093466e+02
1.664000000000000000e+03 1.612999999999999989e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.750000000000000888e-01 3.101962991378411651e+08 1.599009989053182039e+02
1.665000000000000000e+03 6.770000000000000462e-01 3.760000000000000231e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.988703517330577087e+10 4.955256046333040558e+02
1.666000000000000000e+03 1.883999999999999897e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.475000000000000089e+00 4.508055036589853764e+08 1.996611242320979329e+02
1.667000000000000000e+03 4.205999999999999739e-01 2.300000000000000100e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.375000000000000000e+00 1.192140735461899872e+11 6.301330483156246487e+01
1.668000000000000000e+03 5.476999999999999647e-01 3.640000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.456703901832423401e+10 3.778687238310693601e+02
1.669000000000000000e+03 6.959999999999999520e-02 3.060000000000000053e+00 1.000000000000000000e+07 1.000000000000000000e+01 5.750000000000000666e-01 1.693189219623777588e+12 1.409892223075036952e+02
1.670000000000000000e+03 1.360999999999999988e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.275000000000000133e+00 2.220102269707495570e+08 1.941653480198246484e+02
1.671000000000000000e+03 6.640000000000000346e-01 2.830000000000000071e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.358643058929429626e+10 1.549686648420671418e+02
1.672000000000000000e+03 2.080999999999999961e+00 5.200000000000000178e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.400000000000000133e+00 6.616724052747460604e+08 1.122461151842048395e+02
1.673000000000000000e+03 2.500999999999999890e-01 4.000000000000000083e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.450000000000000178e+00 4.532873600531767845e+09 6.686396601857566679e+01
1.674000000000000000e+03 1.018999999999999906e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.982736888096656036e+10 7.860973992003521289e+02
1.675000000000000000e+03 9.667000000000000037e-01 1.070000000000000062e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 1.476639587973705482e+10 3.503751984567491462e+01
1.676000000000000000e+03 6.481000000000000094e-01 2.709999999999999964e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.349673653683164597e+10 1.358986590628263684e+02
1.677000000000000000e+03 2.144699999999999829e+00 2.899999999999999800e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.144804462065361589e+08 8.471637984461189035e+02
1.678000000000000000e+03 7.340999999999999748e-01 7.199999999999999734e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 1.331075287604679413e+11 1.827280338576066754e+01
1.679000000000000000e+03 2.330000000000000127e-01 2.109999999999999876e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.100000000000000089e+00 8.039735032249649048e+10 6.872727672713940805e+00
1.680000000000000000e+03 1.296000000000000041e+00 1.400000000000000133e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.238010983797183037e+08 4.293113768420007546e+02
1.681000000000000000e+03 5.331000000000000183e-01 3.629999999999999893e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.903191543511909375e+13 2.657488776503237773e+02
1.682000000000000000e+03 1.610000000000000098e+00 1.900000000000000022e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.341999151995798051e+08 3.667225175554116845e+02
1.683000000000000000e+03 2.302999999999999936e+00 3.300000000000000155e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.287468482732093334e+08 5.328283726757206296e+02
1.684000000000000000e+03 7.389999999999999902e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.958020613169588852e+10 2.938171225779911993e+02
1.685000000000000000e+03 7.339999999999999858e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.803621050093446350e+10 5.726684233488484779e+02
1.686000000000000000e+03 7.068999999999999728e-01 8.300000000000000711e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.350000000000000089e+00 1.503721973048443359e+12 2.136330181708252596e+01
1.687000000000000000e+03 1.811199999999999921e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.425000000000000044e+00 3.896132385779758692e+08 2.108111503820107373e+02
1.688000000000000000e+03 5.482000000000000206e-01 5.600000000000000533e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.225000000000000089e+00 1.827796334086766052e+11 1.299507847484227518e+01
1.689000000000000000e+03 6.289000000000000146e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 2.500000000000000139e-02 1.641325952050194824e+12 2.337008802985423586e+02
1.690000000000000000e+03 1.112000000000000099e+00 1.140000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.647727116621559906e+10 5.631852797671493249e+01
1.691000000000000000e+03 7.349999999999999867e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.719320704418432922e+11 2.084298661161810173e+02
1.692000000000000000e+03 2.751000000000000112e-01 1.000000000000000056e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.300000000000000044e+00 1.062779204062219849e+11 6.550751973994513833e+01
1.693000000000000000e+03 3.270599999999999952e+00 3.320000000000000284e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.125000000000000000e+00 2.399692973330563068e+09 1.815288683318540279e+02
1.694000000000000000e+03 2.144000000000000072e-01 2.890000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.862093338099704590e+11 1.254940606171208231e+02
1.695000000000000000e+03 2.137999999999999901e-01 2.910000000000000142e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.400000000000000133e+00 1.927871402805473047e+13 1.556637319755165265e+02
1.696000000000000000e+03 1.415999999999999925e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.993960221744325638e+10 1.077838774182150701e+03
1.697000000000000000e+03 1.040000000000000036e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.525508418461803436e+10 7.311253812347468966e+02
1.698000000000000000e+03 3.308300000000000018e+00 3.419999999999999929e+00 1.000000000000000000e+07 5.000000000000000278e-02 9.250000000000000444e-01 1.796248924484139204e+09 8.962860510307550044e+01
1.699000000000000000e+03 1.356999999999999984e+00 2.740000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.343614588314081955e+10 4.469864993195180318e+02
1.700000000000000000e+03 1.356000000000000094e+00 8.999999999999999667e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.391973705240170658e+07 5.821850578644434790e+02
1.701000000000000000e+03 1.124000000000000110e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.852994355994477463e+10 1.092525776598383572e+03
1.702000000000000000e+03 8.139999999999999458e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.957867244067258453e+10 3.141399761968093003e+02
1.703000000000000000e+03 5.689999999999999503e-01 3.810000000000000053e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.174188652646886902e+11 4.227377431951272797e+02
1.704000000000000000e+03 6.714999999999999858e-01 3.709999999999999964e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.400390282055079956e+11 4.305736159329168800e+02
1.705000000000000000e+03 4.465999999999999970e-01 2.669999999999999929e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.225000000000000089e+00 1.605325767266448242e+12 5.111762556997928897e+01
1.706000000000000000e+03 7.711999999999999966e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.572059899379656372e+11 2.915293704331997446e+02
1.707000000000000000e+03 1.610000000000000098e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.514806007967414856e+09 1.053895552503585805e+03
1.708000000000000000e+03 3.099999999999999978e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+00 1.525000000000000133e+00 3.787549967145794630e+07 1.206590976359225067e+02
1.709000000000000000e+03 1.044999999999999929e+00 8.000000000000000167e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.932341302318381518e+07 8.710821045692321718e+01
1.710000000000000000e+03 5.658999999999999586e-01 3.740000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.136164209229076538e+11 3.370891458583525377e+02
1.711000000000000000e+03 4.257000000000000228e-01 4.100000000000000311e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.200000000000000178e+00 2.931490808449927368e+11 2.240779716382591857e+01
1.712000000000000000e+03 1.614000000000000101e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.054297814686094284e+09 1.226078050155864275e+03
1.713000000000000000e+03 1.038699999999999957e+00 1.110000000000000098e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.094339576525327492e+10 1.016368457988007350e+02
1.714000000000000000e+03 1.042799999999999949e+00 1.080000000000000071e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.450000000000000178e+00 5.525853598644308090e+09 6.397905779429119377e+01
1.715000000000000000e+03 1.135999999999999899e+00 2.000000000000000042e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.217054063109086128e+05 6.671501453569843534e+02
1.716000000000000000e+03 1.038000000000000034e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.069114157400320435e+10 8.170890459942839925e+02
1.717000000000000000e+03 9.679999999999999716e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.909473357210713196e+10 7.662969722397086798e+02
1.718000000000000000e+03 1.030999999999999917e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 8.750000000000000000e-01 1.304392366203271675e+10 2.030804836486421436e+02
1.719000000000000000e+03 4.263000000000000123e-01 2.669999999999999929e+00 1.000000000000000000e+07 1.000000000000000000e+01 8.500000000000000888e-01 9.973857059787028809e+11 4.290574639457592099e+01
1.720000000000000000e+03 6.814999999999999947e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.200000000000000178e+00 3.123816315009280859e+13 4.470145579934812758e+02
1.721000000000000000e+03 2.159000000000000086e-01 2.000000000000000042e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.074999999999999956e+00 1.451259850304155648e+08 6.942000423710256030e+01
1.722000000000000000e+03 4.253000000000000114e-01 4.199999999999999845e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.475000000000000089e+00 5.153271116079251709e+11 1.831278840001968078e+01
1.723000000000000000e+03 1.610000000000000098e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.201395718364542723e+07 2.281431323246185343e+02
1.724000000000000000e+03 2.144000000000000072e-01 2.000000000000000042e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 1.390504840730912924e+09 9.332903555903814663e+01
1.725000000000000000e+03 6.653999999999999915e-01 7.800000000000000266e-01 1.000000000000000000e+07 5.000000000000000278e-02 7.750000000000000222e-01 2.991061881094617248e+08 2.483791511743542557e+01
1.726000000000000000e+03 8.949000000000000288e-01 2.700000000000000178e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.054396597008747101e+10 2.513691321730903212e+02
1.727000000000000000e+03 1.265400000000000080e+00 1.140000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.475000000000000089e+00 3.480343649714940071e+09 1.292623107675596827e+02
1.728000000000000000e+03 7.845999999999999641e-01 7.700000000000000178e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.504131304274048090e+09 2.247485915562649694e+01
1.729000000000000000e+03 1.469999999999999918e-01 3.959999999999999964e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.074999999999999956e+00 2.528446254347616250e+14 1.514092796195462256e+02
1.730000000000000000e+03 2.394000000000000017e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.325000000000000178e+00 8.919614419085361063e+07 1.107316383862801388e+02
1.731000000000000000e+03 7.329999999999999849e-01 3.770000000000000018e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.254411975965485992e+11 5.573634714658981011e+02
1.732000000000000000e+03 4.788999999999999924e-01 4.100000000000000311e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.150000000000000133e+00 4.032109450424897766e+10 2.432517181341943058e+01
