# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
3.380000000000000000e+02 1.449000000000000066e+00 1.290000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 2.750000000000000222e-01 1.440177483495900629e-17 3.693596781550650832e+01 8.172187944057306197e+00 3.964461322826480389e+09
3.390000000000000000e+02 1.669999999999999929e+00 1.630000000000000115e+00 1.139100030000000000e+09 2.511900000000000000e+07 9.955456022925407433e-01 3.000000000000000444e-01 7.978889109755605899e-19 5.549805074903928492e+00 6.214032307125306742e-01 1.204892063237401276e+11
3.400000000000000000e+02 1.834999999999999964e+00 1.500000000000000000e+00 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 4.250000000000000444e-01 1.269974871755665082e-17 3.428110815717440030e+00 5.855370414567103055e+00 3.541758634048611164e+09
3.410000000000000000e+02 9.449999999999999512e-01 8.499999999999999778e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 8.000000000000000444e-01 5.954323864860247998e-17 8.456027201124786785e+00 4.959273539063555170e+00 1.110131400219247627e+10
3.420000000000000000e+02 2.084000000000000075e+00 1.390000000000000124e+00 8.064000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 1.250000000000000000e-01 3.939440053432373034e-18 4.944374679452198507e+01 2.808329406293710750e+00 1.250879299694752455e+09
3.430000000000000000e+02 9.629999999999999671e-01 8.499999999999999778e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.341422424970816651e-01 9.250000000000000444e-01 3.305103846875831757e-17 2.519162186259180647e+00 2.752775029319501687e+00 4.440523572140250397e+10
3.440000000000000000e+02 1.393999999999999906e+00 1.219999999999999973e+00 2.500000000000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 1.500000000000000000e+00 1.239022909693497712e-17 1.606193654276775717e+01 3.037084956697230886e+00 8.444025055184519958e+10
3.450000000000000000e+02 1.189000000000000057e+00 1.070000000000000062e+00 8.064000000000000000e+08 2.511900000000000000e+07 7.345771296661833816e-01 1.200000000000000178e+00 3.603970602583920164e-17 8.800061843326167477e+00 7.769981652981109654e+00 1.504568228676757050e+10
3.460000000000000000e+02 6.969999999999999529e-01 6.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 6.000000000000000888e-01 7.709036058810249352e-17 3.965038945168923412e+00 5.055637076922430140e+00 2.452571794837558746e+09
3.470000000000000000e+02 4.809999999999999831e-01 4.000000000000000222e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 1.475000000000000089e+00 4.169787111030258640e-15 7.615780324141199209e+00 4.214103304488683222e+01 3.023879806766373444e+10
3.480000000000000000e+02 7.419999999999999929e-01 7.000000000000000666e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 1.475000000000000089e+00 4.624119852172536655e-16 4.709081832365936471e+00 2.192576240298506818e+01 2.474789190697642899e+10
3.490000000000000000e+02 1.092000000000000082e+00 9.899999999999999911e-01 5.088000000000000000e+08 2.511900000000000000e+07 6.118928294465026951e-01 5.750000000000000666e-01 3.527637318008461930e-17 1.275681239106940978e+01 6.027984425235783483e+00 4.432538907366194725e+09
3.500000000000000000e+02 4.989999999999999991e-01 4.700000000000000289e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 1.500000000000000000e+00 1.137134638560770761e-15 4.982465024051662361e+00 1.771968406545229868e+01 1.071816803857474518e+10
3.510000000000000000e+02 9.599999999999999645e-01 8.300000000000000711e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 1.500000000000000000e+00 2.245112598694858782e-17 7.295325604645157114e+00 1.743909851062909189e+00 4.332702379615356445e+10
3.520000000000000000e+02 1.443999999999999950e+00 1.340000000000000080e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 4.000000000000000222e-01 2.825416221731020246e-17 4.186610140927871981e+00 9.216406143496621794e+00 2.063088832765041733e+10
3.530000000000000000e+02 3.800000000000000044e-01 3.500000000000000333e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 1.500000000000000222e-01 5.802470502181593112e-17 3.506290388027525129e+00 4.128951188313750298e-01 1.521352756696879387e+09
3.540000000000000000e+02 9.639999999999999680e-01 8.000000000000000444e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 1.150000000000000133e+00 1.897369687758369202e-17 1.184423426357905207e+01 1.323577730632212512e+00 2.260896794249997711e+10
3.550000000000000000e+02 6.179999999999999938e-01 5.600000000000000533e-01 8.064000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 8.000000000000000444e-01 2.943872761457659691e-16 2.068812018999650615e+00 7.428212975946984820e+00 1.265571916569548607e+10
3.560000000000000000e+02 5.330000000000000293e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 1.425000000000000044e+00 5.328211057387426456e-16 8.216895982022339950e+00 1.717717896536329647e+01 7.131853223350456238e+09
3.570000000000000000e+02 7.089999999999999636e-01 6.199999999999999956e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.341422424970816651e-01 5.500000000000000444e-01 4.270319187940661484e-17 2.701371204257881686e+00 1.433466745963195788e+00 4.837442150626535797e+10
3.580000000000000000e+02 1.084999999999999964e+00 7.299999999999999822e-01 2.000000000000000000e+09 1.000000000000000000e+07 7.588113568490419958e-01 7.250000000000000888e-01 6.752971624813849694e-17 1.135010636776729775e+01 7.057855210230774112e+00 2.707154623807382584e+10
3.590000000000000000e+02 9.160000000000000364e-01 1.050000000000000044e+00 1.139100030000000000e+09 1.000000000000000000e+07 5.734841677598339071e-01 9.750000000000000888e-01 1.799271536832506003e-16 5.241372713280905060e+01 5.479522247611487984e+01 4.330321660707467651e+10
3.600000000000000000e+02 7.079999999999999627e-01 6.300000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 7.750000000000000222e-01 7.169700730753457464e-17 2.810604631284657096e+00 4.919467181538728084e+00 2.765480267674658298e+09
3.610000000000000000e+02 3.019999999999999907e-01 1.499999999999999944e-01 1.139100030000000000e+09 5.000000000000000000e+07 4.345600626628430829e-01 1.500000000000000222e-01 7.998307492588383931e-17 6.731793113005766216e+00 7.124269637227047258e-02 6.563657814751306176e+07
3.620000000000000000e+02 1.602000000000000091e+00 1.459999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 4.750000000000000333e-01 2.691267105058668276e-17 4.521884420861481146e+01 2.230764081481835248e+01 1.082179947637687111e+10
3.630000000000000000e+02 1.437000000000000055e+00 1.310000000000000053e+00 8.064000000000000000e+08 5.000000000000000000e+07 8.010703869145960887e-01 4.750000000000000333e-01 9.052388547410942447e-18 1.148007634373924368e+01 2.755580848728624410e+00 1.015320920329528618e+10
3.640000000000000000e+02 1.459999999999999909e-01 8.000000000000000167e-02 2.500000000000000000e+09 1.000000000000000000e+07 9.736921945229898290e-01 1.250000000000000000e-01 3.161069714474664303e-17 1.331326205578575950e+00 1.338459797461556341e-02 7.789950992334152460e+08
3.650000000000000000e+02 2.392999999999999794e+00 2.830000000000000071e+00 8.064000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 6.250000000000000000e-01 1.199040652305241661e-17 3.328495922195845225e+01 4.019241803197462559e+01 4.314316474902030182e+10
3.660000000000000000e+02 5.520000000000000462e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 1.025000000000000133e+00 1.329847990159386852e-16 1.132138217317671725e+01 4.048504396282246454e+00 2.275868220755304813e+09
3.670000000000000000e+02 3.089999999999999969e-01 2.800000000000000266e-01 8.064000000000000000e+08 2.511900000000000000e+07 7.588113568490419958e-01 4.000000000000000222e-01 1.404313533737371856e-16 3.688889960832953285e+00 7.377819771908752378e-01 1.621509262372075319e+09
3.680000000000000000e+02 7.049999999999999600e-01 6.800000000000000488e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.194539282036752414e-01 4.000000000000000222e-01 1.174630339734910288e-17 1.346824022103381813e+00 5.126101349995435541e-01 2.125580223932035923e+09
3.690000000000000000e+02 2.347999999999999865e+00 2.260000000000000231e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 1.050000000000000044e+00 1.307226628067780612e-17 4.286774670550333610e+01 2.157804192556127632e+01 2.110795726117297363e+10
3.700000000000000000e+02 3.234999999999999876e+00 3.479999999999999982e+00 8.064000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 8.500000000000000888e-01 6.519432268975067045e-18 1.367860892557466457e+01 4.205681972089850973e+01 3.787877008826455688e+10
3.710000000000000000e+02 1.457999999999999963e+00 1.280000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 4.000000000000000222e-01 2.332570539029113738e-17 3.457306419741060211e+01 1.292584575929461899e+01 9.574122750572690964e+09
3.720000000000000000e+02 1.407999999999999918e+00 1.330000000000000071e+00 1.700000000000000000e+09 2.511900000000000000e+07 9.870913234723223129e-01 9.500000000000000666e-01 2.654297922404465908e-18 1.773338389112779190e+00 1.105992230853299008e+00 1.304626826263386993e+11
3.730000000000000000e+02 5.170000000000000151e-01 4.000000000000000222e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.515106807538886935e-01 1.250000000000000000e-01 1.508254373851464232e-17 4.215640918187482100e+00 1.524283991392202942e-01 2.084154802099574566e+09
3.740000000000000000e+02 6.720000000000000417e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 4.750000000000000333e-01 4.243942389011299777e-17 3.146701081464535754e+00 1.018518088876433358e+00 9.963293409059457779e+08
3.750000000000000000e+02 6.770000000000000462e-01 5.700000000000000622e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 1.450000000000000178e+00 7.133161122616110982e-16 2.880088365909064141e+00 3.694276404696259419e+01 2.331782404528729630e+10
3.760000000000000000e+02 3.970000000000000195e+00 4.709999999999999964e+00 8.064000000000000000e+08 2.511900000000000000e+07 6.788688785174088469e-01 1.074999999999999956e+00 5.059267088813438598e-18 5.042904316632444051e+01 1.116422658114660180e+02 1.657918819070009460e+11
3.770000000000000000e+02 1.927000000000000046e+00 1.679999999999999938e+00 1.434000000000000000e+09 5.000000000000000000e+07 5.313699076773616969e-01 6.250000000000000000e-01 1.976711208866700786e-17 1.486839725626795072e+01 1.293419906831798549e+01 2.535061656598273468e+10
3.780000000000000000e+02 8.669999999999999929e-01 8.699999999999999956e-01 1.700000000000000000e+09 5.000000000000000000e+07 9.768868878517409371e-01 4.500000000000000111e-01 4.682032586619204355e-18 6.656477051038327986e+00 4.175335244303859383e-01 3.559271232739926147e+10
3.790000000000000000e+02 2.919999999999999818e-01 2.700000000000000178e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 9.250000000000000444e-01 1.704628865332621090e-15 6.390711479900530456e+00 6.254088983412970038e+00 2.043307179986545181e+10
3.800000000000000000e+02 3.119999999999999996e-01 2.300000000000000100e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 1.325000000000000178e+00 1.091877474191290532e-15 3.831485187244450419e+00 5.261113579744751689e+00 3.896885987592811108e+09
3.810000000000000000e+02 1.252999999999999892e+00 1.120000000000000107e+00 2.000000000000000000e+09 2.511900000000000000e+07 8.654560229254073533e-01 2.000000000000000111e-01 6.263761236330614946e-18 1.224242884758387051e+00 1.549297518398567997e+00 1.815360082539647675e+10
3.820000000000000000e+02 5.340000000000000302e-01 4.600000000000000200e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 3.500000000000000333e-01 1.492704257917855875e-16 1.397609058267803306e+01 4.286784201028987162e+00 1.779844978244934797e+09
3.830000000000000000e+02 1.316000000000000059e+00 1.090000000000000080e+00 1.700000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 6.000000000000000888e-01 1.230582829591967968e-17 6.515503257658496139e+00 2.146101162836854481e+00 2.219440430291117477e+10
3.840000000000000000e+02 1.092000000000000082e+00 9.699999999999999734e-01 1.434000000000000000e+09 1.000000000000000000e+07 9.100000000000000311e-01 8.250000000000000666e-01 4.173321177464424961e-17 2.651392284644225938e+00 1.003149232000255608e+01 8.755341560121514893e+10
3.850000000000000000e+02 1.524000000000000021e+00 1.459999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 5.250000000000000222e-01 1.469041997845083717e-17 1.715522460942326077e+01 1.217674052798891360e+01 1.320135034790188026e+10
3.860000000000000000e+02 1.020999999999999908e+00 9.200000000000000400e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 6.250000000000000000e-01 3.251263538134289631e-17 3.554913797652287322e+00 3.419031640795598737e+00 7.653488667025691032e+09
3.870000000000000000e+02 1.149000000000000021e+00 1.140000000000000124e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 2.750000000000000222e-01 4.135853029989852620e-18 5.710843830048807135e+00 8.256325449701810149e-01 1.126766364035828972e+10
3.880000000000000000e+02 1.387000000000000011e+00 1.229999999999999982e+00 8.064000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 5.500000000000000444e-01 2.593809510463520692e-17 7.310475891018018757e+00 1.273291338088141700e+01 1.439079326180585289e+10
3.890000000000000000e+02 1.127000000000000002e+00 1.120000000000000107e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.654560229254073533e-01 8.000000000000000444e-01 2.253431698552874241e-17 7.951411647735180388e+00 4.264627260725079694e+00 4.642165306664760590e+10
3.900000000000000000e+02 1.084999999999999964e+00 1.060000000000000053e+00 1.700000000000000000e+09 5.000000000000000000e+07 9.909453928203675321e-01 8.000000000000000444e-01 4.018435054850051855e-18 5.192634202173530333e+00 6.444605225730896114e-01 1.422014166122507019e+11
3.910000000000000000e+02 9.979999999999999982e-01 9.699999999999999734e-01 5.088000000000000000e+08 2.511900000000000000e+07 7.080048279597983552e-01 6.500000000000000222e-01 1.245536413462956727e-17 3.468465893879638884e+00 2.002878418324672172e+00 2.237955651667345524e+09
3.920000000000000000e+02 1.413999999999999924e+00 1.140000000000000124e+00 2.500000000000000000e+09 1.000000000000000000e+07 8.897735565382587364e-01 1.074999999999999956e+00 2.189439508179100969e-17 1.516697134767984956e+01 8.538924732357735081e+00 1.084567650176433716e+11
3.930000000000000000e+02 1.915999999999999925e+00 1.679999999999999938e+00 5.088000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 7.000000000000000666e-01 2.206769325923209993e-17 1.655016433655768537e+01 1.443953655512127554e+01 1.036126071270908165e+10
3.940000000000000000e+02 1.292000000000000037e+00 1.239999999999999991e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.100000000000000311e-01 1.225000000000000089e+00 1.852229461005119540e-17 6.785226640896679484e+00 4.770007855929671692e+00 4.376995573853055573e+10
3.950000000000000000e+02 1.252999999999999892e+00 9.699999999999999734e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.588113568490419958e-01 8.000000000000000444e-01 2.396472579388415132e-17 5.214270290666222607e+00 2.948544397001267470e+00 1.577328805313646507e+10
3.960000000000000000e+02 6.260000000000000009e-01 5.700000000000000622e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.941510680753888884e-01 2.750000000000000222e-01 6.425385285105892230e-18 8.002278940300793231e-01 3.327718082042084302e-01 1.384322041516146851e+11
