# obj_no spec_z phot_z age tau EBV norm chi
8.110000000000000000e+02 1.145999999999999908e+00 1.229999999999999982e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.537181984234332800e+09 4.948218113528267281e+01
8.120000000000000000e+02 1.298999999999999932e+00 1.390000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.056930390235028267e+09 1.465245032989805551e+01
8.130000000000000000e+02 4.139999999999999791e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.606705797645900879e+11 3.801316225600251641e+02
8.140000000000000000e+02 6.049999999999999822e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.990990369761844482e+11 3.020729103958020119e+02
8.150000000000000000e+02 2.144899999999999807e+00 2.330000000000000071e+00 1.609000000000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 2.616122530599775314e+10 6.838716400078443769e+01
8.160000000000000000e+02 1.187999999999999945e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.423440239852630615e+10 1.149022579817234373e+03
8.170000000000000000e+02 7.319999999999999840e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.036968889679803467e+10 4.961973973835521861e+02
8.180000000000000000e+02 4.278999999999999915e+00 4.709999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.119949831107517815e+10 8.241961297385466878e+01
8.190000000000000000e+02 6.540000000000000258e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.519898559243708801e+11 5.803824697324167801e+02
8.200000000000000000e+02 1.508000000000000007e+00 1.580000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.211256493476465225e+09 2.442468204348080718e+01
8.210000000000000000e+02 7.377000000000000224e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.383416555468978882e+09 2.506354113237403283e+02
8.220000000000000000e+02 7.349999999999999867e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.015759892754320984e+11 4.025070686889911826e+02
8.230000000000000000e+02 2.810000000000000053e+00 3.109999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.947290374661268311e+11 1.222206334288356260e+02
8.240000000000000000e+02 9.992999999999999661e-01 9.899999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 3.195856103204776287e+09 1.081866213780512354e+01
8.250000000000000000e+02 5.460000000000000409e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.260471937153052734e+12 4.413617616564824857e+02
8.260000000000000000e+02 8.635000000000000453e-01 9.400000000000000577e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 2.407981657754856110e+09 4.018854839426872161e+00
8.270000000000000000e+02 7.329999999999999849e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.601221275353356323e+11 6.845960440904856341e+02
8.280000000000000000e+02 7.372999999999999554e-01 6.500000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.747148315711693525e+09 3.162147663385609775e+01
8.290000000000000000e+02 1.514000000000000068e-01 1.499999999999999944e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.494769523957089335e+07 1.696280453807162019e+02
8.300000000000000000e+02 5.320000000000000284e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.848407259742680788e+08 1.974757289094691970e+01
8.310000000000000000e+02 1.078999999999999959e+00 1.140000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.885821104896834373e+09 4.263223268420652801e+01
8.320000000000000000e+02 3.652000000000000135e+00 3.910000000000000142e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.433295045958168983e+09 1.885755173526313300e+01
8.330000000000000000e+02 6.700000000000000400e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.068628472246913147e+10 1.237506395254513620e+02
8.340000000000000000e+02 5.480000000000000426e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 3.609421452111306787e+08 4.075833803642093045e+01
8.350000000000000000e+02 1.379999999999999893e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.610620621960413933e+10 8.017703719250791892e+02
8.360000000000000000e+02 6.710000000000000409e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.793223494100783386e+11 4.308183079358233272e+02
8.370000000000000000e+02 1.280000000000000027e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+01 2.500000000000000139e-02 4.671604375097185938e+13 3.318501608077841638e+02
8.380000000000000000e+02 8.418999999999999817e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.170249618919601440e+11 5.150689221403432612e+02
8.390000000000000000e+02 3.330000000000000182e-01 3.599999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.000824650596147776e+08 1.047450437403565893e+01
8.400000000000000000e+02 1.098999999999999977e+00 1.419999999999999929e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.068870785264867067e+09 2.072949694037061974e+01
8.410000000000000000e+02 1.383000000000000007e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.183414702208334351e+10 9.613694407110357361e+02
8.420000000000000000e+02 6.290000000000000036e-01 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.547440399106939697e+10 2.307671901880714813e+02
8.430000000000000000e+02 7.369999999999999885e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.697683031673153076e+11 5.179741389498501576e+02
8.440000000000000000e+02 8.409999999999999698e-01 2.770000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.652634317405047607e+10 2.141577630006204913e+02
8.450000000000000000e+02 1.760000000000000009e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.496043978997668457e+10 1.183338001718106170e+03
8.460000000000000000e+02 9.991999999999999771e-01 1.030000000000000027e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.390837955117898464e+09 1.915430087267161241e+01
8.470000000000000000e+02 1.739999999999999991e+00 2.700000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.207261757439454269e+10 9.684311973103215223e+02
8.480000000000000000e+02 1.979999999999999982e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.865460039326684952e+09 1.233930683363894332e+03
8.490000000000000000e+02 2.280000000000000082e-01 2.000000000000000111e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 3.968212169939596057e+08 3.129313421221917935e+01
8.500000000000000000e+02 8.399999999999999689e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 3.539545535505537720e+11 5.327791407055804029e+02
8.510000000000000000e+02 3.939000000000000057e+00 4.469999999999999751e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.070794532818695450e+10 1.863688852918147347e+02
8.520000000000000000e+02 2.161999999999999922e+00 2.189999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.035235291505349159e+09 1.324817760720001729e+02
8.530000000000000000e+02 1.997999999999999998e+00 2.729999999999999982e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.317118051139258957e+10 4.368841022236334197e+02
8.540000000000000000e+02 6.659000000000000474e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 6.006786010027481689e+11 4.325187895263367182e+02
8.550000000000000000e+02 8.950000000000000178e-01 9.000000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.359053436141156673e+09 2.188227216546193787e+01
8.560000000000000000e+02 1.764999999999999902e+00 1.770000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 5.745056231000406265e+09 5.225223155918275353e+00
8.570000000000000000e+02 8.967000000000000526e-01 2.879999999999999893e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.761742609632253265e+10 2.470415903627207967e+02
8.580000000000000000e+02 3.430000000000000271e-01 3.950000000000000178e+00 1.609000000000000000e+08 1.000000000000000000e+01 4.250000000000000444e-01 2.771289567475547852e+12 3.126504447442634955e+02
8.590000000000000000e+02 7.365000000000000435e-01 1.000000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.079338974957902193e+09 1.509788477106537385e+01
8.600000000000000000e+02 1.909999999999999920e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.874789670379042435e+10 1.258480296892795195e+03
8.610000000000000000e+02 1.296999999999999931e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.641470237768287659e+10 9.748351158121312210e+02
8.620000000000000000e+02 1.909000000000000030e+00 1.979999999999999982e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.550002974705063820e+09 9.668600452212368168e+01
8.630000000000000000e+02 6.780000000000000471e-01 2.859999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.475203500056031799e+10 2.741558014723402152e+02
8.640000000000000000e+02 1.413999999999999924e+00 1.610000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.123338413817085743e+09 2.718487434435861871e+01
8.650000000000000000e+02 6.649000000000000465e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.049063986235747070e+11 6.041328380712906210e+02
8.660000000000000000e+02 1.469000000000000083e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.070341851758252335e+10 6.995023261174989102e+02
8.670000000000000000e+02 1.092000000000000082e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.819656091514503956e+09 2.137500946040492806e+02
8.680000000000000000e+02 5.490000000000000435e-01 3.740000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.331833985175310364e+11 3.896612095080486711e+02
8.690000000000000000e+02 1.766999999999999904e+00 1.739999999999999991e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.100814552864113045e+10 1.058110229059053431e+01
8.700000000000000000e+02 6.683000000000000052e-01 6.900000000000000577e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.457353095876468658e+09 2.440266415032243064e+00
8.710000000000000000e+02 1.225000000000000089e+00 1.199999999999999956e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.851264571030197144e+10 2.077053409650765303e+01
8.720000000000000000e+02 3.376000000000000112e-01 4.030000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.326928875513124512e+12 3.830672903823340221e+02
8.730000000000000000e+02 1.491000000000000103e+00 1.489999999999999991e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 3.545099578967508316e+09 1.364349159448554616e+01
8.740000000000000000e+02 9.960999999999999854e-01 1.000000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.266611166537800598e+10 2.593060816987714929e+02
8.750000000000000000e+02 2.016000000000000014e+00 2.030000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.493206831543220520e+09 5.435439887940065518e+01
8.760000000000000000e+02 7.349999999999999867e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.587035657505832825e+11 5.862672751500614368e+02
8.770000000000000000e+02 1.516000000000000125e-01 8.999999999999999667e-02 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 2.274520483801237941e+08 3.451754538837469966e+01
8.780000000000000000e+02 4.685000000000000275e-01 4.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 6.887393335570179224e+08 2.064145770524008938e+01
8.790000000000000000e+02 6.640000000000000346e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.417471443166574707e+11 7.445110901039764713e+02
8.800000000000000000e+02 3.466000000000000192e-01 2.000000000000000111e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 2.443447702676884457e+07 6.042896373273281796e+01
8.810000000000000000e+02 2.802400000000000002e+00 2.609999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 7.632561195112028122e+09 2.283880304419920293e+01
8.820000000000000000e+02 5.311000000000000165e-01 5.300000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 6.613101339565112591e+08 8.626403507692135264e+00
8.830000000000000000e+02 1.096999999999999975e+00 1.020000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.881740810023197174e+09 4.316497877800245533e+02
8.840000000000000000e+02 7.074000000000000288e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.895067117763370275e+08 1.922727738285350654e+02
8.850000000000000000e+02 2.221999999999999975e+00 2.760000000000000231e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.533794951495248413e+10 1.845883096084739066e+02
8.860000000000000000e+02 1.427000000000000046e+00 1.020000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.074948348445589542e+08 1.103952220838978064e+03
8.870000000000000000e+02 1.846999999999999975e+00 2.030000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.676556939709545135e+09 3.062772970550714646e+01
8.880000000000000000e+02 2.157900000000000151e+00 2.300000000000000266e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.059860665205841064e+09 1.264015555445828554e+01
8.890000000000000000e+02 1.316000000000000059e+00 1.390000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.390407490239746094e+09 5.565142532454650848e+01
8.900000000000000000e+02 7.399999999999999911e-01 9.300000000000000488e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.022254584829479218e+09 9.174040156448285188e+01
8.910000000000000000e+02 7.309999999999999831e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.921946821526928101e+11 4.911992584474656383e+02
8.920000000000000000e+02 7.349999999999999867e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.581884360935593262e+11 3.162199699915496467e+02
8.930000000000000000e+02 1.223000000000000087e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.642373778626020813e+10 1.230584757087978687e+03
8.940000000000000000e+02 5.749999999999999556e-01 3.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.889018498849073410e+09 4.547014051379910882e+01
8.950000000000000000e+02 1.219999999999999973e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.385996966820263863e+09 5.723289217991690521e+02
8.960000000000000000e+02 1.427000000000000046e+00 1.439999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.012355025698058844e+09 2.467597646592989591e+01
8.970000000000000000e+02 5.420000000000000373e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.823222180019340515e+10 3.390176545989295960e+02
8.980000000000000000e+02 8.309999999999999609e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.929476808755115662e+11 3.984845460271097295e+02
8.990000000000000000e+02 1.000000000000000000e+00 1.000000000000000021e-02 1.609000000000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 8.348536078079229628e+04 9.214070525967494518e+01
9.000000000000000000e+02 9.979999999999999982e-01 1.000000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.244576445203197479e+09 6.770162688548126084e+01
9.010000000000000000e+02 6.032999999999999474e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.205222308290262451e+11 4.162260976500950278e+02
9.020000000000000000e+02 4.580000000000000182e-01 1.060000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.279136254495425797e+10 5.024394558891964380e+01
9.030000000000000000e+02 1.236000000000000015e-01 7.000000000000000666e-02 1.609000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.987374319710605592e+07 2.902240597969716518e+01
9.040000000000000000e+02 1.552999999999999936e+00 8.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.104244075553753614e+09 1.464789488790453106e+03
9.050000000000000000e+02 1.022000000000000020e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.855453935866151123e+11 7.367556175568074650e+02
9.060000000000000000e+02 9.526000000000000023e-01 2.859999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.900089608049537659e+10 3.082605493886657086e+02
9.070000000000000000e+02 7.289999999999999813e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.878592610906120605e+11 4.364921624035259811e+02
9.080000000000000000e+02 5.230000000000000204e-01 2.899999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.908915893753077698e+10 3.340249274435387861e+02
9.090000000000000000e+02 1.096000000000000085e+00 1.120000000000000107e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.843606706979850531e+08 8.591608512643921358e+01
9.100000000000000000e+02 6.670000000000000373e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.786259738120926514e+11 3.403830680965554620e+02
9.110000000000000000e+02 6.710000000000000409e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.028771666436543274e+10 3.318990463040327086e+02
9.120000000000000000e+02 1.318000000000000060e+00 1.409999999999999920e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.378037646554312706e+09 1.024625185805256109e+02
9.130000000000000000e+02 5.430000000000000382e-01 9.899999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.879446314581209717e+11 1.012107417902935680e+02
9.140000000000000000e+02 7.369999999999999885e-01 9.100000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.473947158319448948e+09 3.572205353610988254e+01
9.150000000000000000e+02 1.950000000000000067e-01 1.600000000000000033e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.421668056951130331e+08 2.688512869976049657e+01
9.160000000000000000e+02 1.221999999999999975e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.869468088225900879e+11 7.609419356212868024e+02
9.170000000000000000e+02 6.190999999999999837e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.057558152151613235e+09 2.394337321028696675e+00
9.180000000000000000e+02 8.960000000000000187e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.455254959989139557e+09 7.203785702057943752e+01
9.190000000000000000e+02 4.380000000000000004e-01 3.740000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.946454273083350830e+11 4.069514601607222630e+02
9.200000000000000000e+02 6.666999999999999593e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.742296500882943153e+09 1.245254364140598256e+02
9.210000000000000000e+02 1.608000000000000096e+00 1.520000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.518151872366973877e+09 3.562988944274168546e+01
9.220000000000000000e+02 5.999999999999999474e-04 3.970000000000000195e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.419823326618788086e+12 1.372383686563979836e+03
9.230000000000000000e+02 1.318000000000000060e+00 1.360000000000000098e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.276419093758480072e+09 1.869161919503237712e+01
9.240000000000000000e+02 7.369999999999999885e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+01 4.750000000000000333e-01 2.103825065598663330e+12 7.667408164560235946e+02
9.250000000000000000e+02 1.487999999999999989e+00 1.630000000000000115e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.142523952395245075e+09 2.866409782493074943e+01
9.260000000000000000e+02 7.329999999999999849e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.760864809065543213e+11 6.156488419468977327e+02
9.270000000000000000e+02 5.322000000000000064e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.603078739947093201e+11 3.124279498829193358e+02
9.280000000000000000e+02 5.230000000000000204e-01 5.300000000000000266e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.279738478392659724e+08 1.997177635155681230e+02
9.290000000000000000e+02 4.369999999999999996e-01 3.839999999999999858e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 6.816588456946690430e+12 3.696228497353756666e+02
9.300000000000000000e+02 9.949999999999999956e-01 9.899999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 7.049627345224504471e+09 4.619858774502863419e+00
9.310000000000000000e+02 2.270000000000000073e-01 1.499999999999999944e-01 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.230490786889352649e+07 4.221415295540325729e+01
9.320000000000000000e+02 4.159999999999999809e-01 5.500000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.069647247605072403e+10 2.364135269670504158e+02
9.330000000000000000e+02 5.785000000000000142e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.490374041445528269e+08 4.379570700683708573e+00
9.340000000000000000e+02 7.362999999999999545e-01 8.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.264188543055584431e+08 2.087966074873476430e+01
9.350000000000000000e+02 1.883000000000000007e+00 1.850000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 3.185391771536882401e+09 2.527619089892758097e+01
9.360000000000000000e+02 1.905999999999999917e+00 2.189999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.341129932846765327e+10 1.047417518397354002e+02
9.370000000000000000e+02 5.780999999999999472e-01 5.999999999999999778e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.950377965864870548e+08 1.209051389615253385e+02
9.380000000000000000e+02 1.096000000000000085e+00 1.060000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.107453557081567526e+09 8.974865750999853731e+01
9.390000000000000000e+02 7.339999999999999858e-01 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.396316958402810669e+11 2.908115116240951465e+02
9.400000000000000000e+02 7.329999999999999849e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.075139880165550537e+11 1.017554588652068560e+03
9.410000000000000000e+02 1.098000000000000087e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.481412888053104401e+10 8.659038385815831589e+02
9.420000000000000000e+02 5.779999999999999583e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.371194872636017456e+11 2.858408081696593399e+02
9.430000000000000000e+02 1.836000000000000076e+00 2.030000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.982061393211365700e+09 4.524513793502852650e+02
9.440000000000000000e+02 1.135000000000000009e+00 1.199999999999999956e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.554704354372636318e+09 2.827900411326581676e+01
9.450000000000000000e+02 7.309999999999999831e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.121886161190837860e+11 6.857397667065831683e+02
9.460000000000000000e+02 1.423000000000000043e+00 1.439999999999999947e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.983310650977298737e+09 8.698892738323087315e+01
9.470000000000000000e+02 7.630000000000000115e-01 9.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.613338423673233032e+09 1.413468324387244479e+02
9.480000000000000000e+02 5.759999999999999565e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.902223199823291016e+11 6.936163961938540297e+02
9.490000000000000000e+02 5.444999999999999840e-01 5.600000000000000533e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 4.395624057457731366e+08 2.762615018105972808e+01
9.500000000000000000e+02 7.381999999999999673e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.735425170774195194e+09 3.765452694513822394e+02
9.510000000000000000e+02 1.381999999999999895e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.166669643914148712e+10 1.059562002717421365e+03
9.520000000000000000e+02 7.289999999999999813e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.864460685653200073e+11 8.643594394614856355e+02
9.530000000000000000e+02 1.606999999999999984e+00 1.620000000000000107e+00 1.609000000000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 1.420518032208573723e+10 2.664521647436711405e+01
9.540000000000000000e+02 1.379000000000000004e+00 1.530000000000000027e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.424584763419503212e+09 5.251732712831179839e+01
9.550000000000000000e+02 1.096999999999999975e+00 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.164744101620066452e+10 2.946255127262231781e+02
