# obj_no spec_z phot_z age tau EBV norm chi
3.790000000000000000e+02 6.480000000000000204e-01 5.300000000000000266e-01 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 3.240914861757705688e+09 4.683735452331071691e+00
3.800000000000000000e+02 8.699999999999999956e-01 7.800000000000000266e-01 3.249999870000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 4.277232728665735626e+10 1.098440637667153652e+01
3.810000000000000000e+02 1.060000000000000053e+00 8.900000000000000133e-01 2.000000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 2.153172465815877533e+10 2.699231476948958530e+01
3.820000000000000000e+02 2.325000000000000178e+00 2.319999999999999840e+00 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.142004999776351929e+10 7.723050778269210603e+00
3.830000000000000000e+02 3.449999999999999734e-01 2.600000000000000089e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 7.629247284142218828e+08 5.686233959267761762e+00
3.840000000000000000e+02 1.338999999999999968e+00 1.159999999999999920e+00 1.700000000000000000e+09 1.000000000000000000e+01 2.250000000000000056e-01 6.277323999701721191e+10 7.228336670788964469e+00
3.850000000000000000e+02 6.680000000000000382e-01 5.799999999999999600e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 5.411671784145362854e+09 3.703323498630951782e+00
3.860000000000000000e+02 2.081999999999999851e+00 2.189999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 1.007652143933220863e+10 2.607239744202088971e+01
3.870000000000000000e+02 1.320999999999999952e+00 1.330000000000000071e+00 1.015200000000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 1.288457605607470551e+11 1.780851725972878086e+01
3.880000000000000000e+02 4.219999999999999862e-01 4.000000000000000222e-01 2.300000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.422259686888406563e+10 1.525494413039585107e+00
3.890000000000000000e+02 6.480000000000000204e-01 4.500000000000000111e-01 4.750000130000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 5.122109434426682281e+10 6.655804783200162333e+00
3.900000000000000000e+02 6.959999999999999520e-01 6.400000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+00 1.500000000000000222e-01 4.511776547729691505e+09 2.405425175530086612e+00
3.910000000000000000e+02 1.096000000000000085e+00 1.010000000000000009e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.750000000000000167e-01 1.273429584021266365e+10 7.983352619433022213e+00
3.920000000000000000e+02 1.320000000000000062e+00 1.310000000000000053e+00 7.187000320000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 7.659244760599528503e+10 2.075997683325094201e+01
3.930000000000000000e+02 8.699999999999999956e-01 8.800000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 3.815807824373825073e+09 1.523078504972273528e+01
3.940000000000000000e+02 6.260000000000000009e-01 5.600000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 3.134845899436840439e+10 2.849596730481649853e+00
3.950000000000000000e+02 2.870999999999999996e+00 2.850000000000000089e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.503803927021990585e+10 1.394198279166576349e+01
3.960000000000000000e+02 5.040000000000000036e-01 4.799999999999999822e-01 1.434000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 1.367944491322086716e+10 4.682785559593350300e+00
3.970000000000000000e+02 8.920000000000000151e-01 7.800000000000000266e-01 1.434000000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 3.900741556321455383e+10 1.639118457596887524e+01
3.980000000000000000e+02 4.530000000000000138e-01 4.100000000000000311e-01 1.434000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 2.098313108342251205e+10 7.007961657380104903e+00
3.990000000000000000e+02 1.046000000000000041e+00 1.060000000000000053e+00 1.015200000000000000e+09 5.000000000000000278e-02 2.000000000000000111e-01 7.814107776645469666e+10 1.308231214552241717e+01
4.000000000000000000e+02 5.180000000000000160e-01 4.700000000000000289e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 4.435506180065993500e+10 2.502123503462959420e+00
4.010000000000000000e+02 8.020000000000000462e-01 6.500000000000000222e-01 7.000000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 2.431738533014495544e+11 7.102631337332763195e+00
4.020000000000000000e+02 1.056999999999999940e+00 1.040000000000000036e+00 5.088000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 6.698553902562804413e+10 5.522554664093718202e+00
4.030000000000000000e+02 1.405000000000000027e+00 1.320000000000000062e+00 3.249999870000000000e+09 1.000000000000000000e+01 2.750000000000000222e-01 1.831555206742118530e+11 1.815552371813060617e+01
4.040000000000000000e+02 6.069999999999999840e-01 5.400000000000000355e-01 1.700000000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 1.202105889503590345e+09 1.432708054666976949e+01
4.050000000000000000e+02 8.219999999999999529e-01 7.199999999999999734e-01 1.700000000000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 8.921819263911428452e+09 6.206173363019821920e+00
4.060000000000000000e+02 2.528999999999999915e+00 2.339999999999999858e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.160280285666870117e+09 1.738564370415824456e+01
4.070000000000000000e+02 1.758999999999999897e+00 1.449999999999999956e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.197473216301279449e+10 1.805934632143155127e+01
4.080000000000000000e+02 1.455999999999999961e+00 1.429999999999999938e+00 5.088000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.259736978851919861e+11 2.226882766645228529e+01
4.090000000000000000e+02 6.520000000000000240e-01 5.799999999999999600e-01 7.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.859565077101304626e+10 4.784319697875206501e+00
4.100000000000000000e+02 1.266999999999999904e+00 1.050000000000000044e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 1.137976731568301201e+10 1.823486908747133128e+01
4.110000000000000000e+02 5.530000000000000471e-01 4.600000000000000200e-01 3.249999870000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.607958764690507507e+10 4.459438254242252597e+00
4.120000000000000000e+02 5.500000000000000444e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+00 5.000000000000000278e-02 1.163675090877845049e+09 4.195899219681660952e+01
4.130000000000000000e+02 1.046000000000000041e+00 8.699999999999999956e-01 4.000000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.782093379360242844e+10 1.091818123113167083e+01
4.140000000000000000e+02 5.580000000000000515e-01 4.799999999999999822e-01 3.249999870000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.602037271253158808e+09 1.427368568751696998e+01
4.150000000000000000e+02 5.030000000000000027e-01 4.600000000000000200e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 7.123260482316349745e+08 3.154859501437814018e+01
4.160000000000000000e+02 5.540000000000000480e-01 5.200000000000000178e-01 7.187000320000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 7.999332559009181213e+10 4.566468088222997324e+00
4.170000000000000000e+02 5.160000000000000142e-01 5.200000000000000178e-01 1.015200000000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 5.696655187208707428e+10 2.736593280118184257e+00
4.180000000000000000e+02 2.084999999999999964e+00 2.129999999999999893e+00 7.187000320000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 2.221883222520499802e+10 2.386074060593158919e+01
4.190000000000000000e+02 1.018000000000000016e+00 1.030000000000000027e+00 1.015200000000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 8.149290344222956848e+10 1.309782919542990953e+01
4.200000000000000000e+02 8.449999999999999734e-01 9.200000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 5.028335510517010689e+09 2.619217099029256346e+01
4.210000000000000000e+02 2.069999999999999896e-01 1.700000000000000122e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 9.617793429365867376e+07 4.122821789360307854e+00
4.220000000000000000e+02 5.300000000000000266e-01 4.600000000000000200e-01 2.300000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 6.781069664023141861e+09 3.459736547880431168e+00
4.230000000000000000e+02 7.620000000000000107e-01 7.000000000000000666e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 5.380971832003039360e+09 7.194464809793735149e+00
4.240000000000000000e+02 5.020000000000000018e-01 5.000000000000000000e-01 1.434000000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 6.494334442230635834e+10 3.217425225884527507e+00
4.250000000000000000e+02 1.409999999999999920e+00 2.899999999999999911e+00 4.500000000000000000e+07 1.000000000000000000e+01 3.750000000000000000e-01 3.157565344227760547e+13 6.207879575570872532e+01
4.260000000000000000e+02 9.629999999999999671e-01 8.000000000000000444e-01 3.249999870000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 8.303800047406134033e+10 1.433353115857511995e+01
4.270000000000000000e+02 2.021999999999999797e+00 2.260000000000000231e+00 1.278000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.552542281269363785e+10 1.956314283112849495e+01
4.280000000000000000e+02 5.909999999999999698e-01 4.799999999999999822e-01 6.249999870000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 3.763481927629343414e+10 8.675368920616593371e+00
4.290000000000000000e+02 7.690000000000000169e-01 7.700000000000000178e-01 1.015200000000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 7.841177358695207214e+10 9.964527044981762671e+00
4.300000000000000000e+02 3.469999999999999751e-01 3.400000000000000244e-01 4.750000130000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 5.336688100567114258e+10 3.221808176806999935e+00
4.310000000000000000e+02 1.560000000000000053e+00 1.709999999999999964e+00 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 8.110429417108337402e+09 4.683496914621744622e+01
4.320000000000000000e+02 4.630000000000000226e-01 4.100000000000000311e-01 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 3.116085255532884121e+09 2.351418905359591083e+00
4.330000000000000000e+02 1.455999999999999961e+00 1.270000000000000018e+00 4.000000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.609349147101520081e+11 8.240218276958955812e+00
4.340000000000000000e+02 6.400000000000000133e-01 6.500000000000000222e-01 7.187000320000000000e+08 1.000000000000000000e+00 7.500000000000001110e-02 2.324195297191973686e+09 3.825992207789943311e+00
4.350000000000000000e+02 6.450000000000000178e-01 5.700000000000000622e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.312924190979983978e+11 6.819052711439516301e+00
4.360000000000000000e+02 1.062999999999999945e+00 8.800000000000000044e-01 3.249999870000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 7.036552788540443420e+10 1.449840029050186452e+01
4.370000000000000000e+02 6.239999999999999991e-01 6.400000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.037506650918391705e+09 1.673314188874916653e+01
4.380000000000000000e+02 8.719999999999999973e-01 8.000000000000000444e-01 6.249999870000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.285063615854245911e+11 7.060380066692493628e+00
4.390000000000000000e+02 1.110000000000000098e+00 9.599999999999999645e-01 1.700000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 7.831171414695291519e+09 1.664883927616741488e+01
4.400000000000000000e+02 4.299999999999999933e-01 4.000000000000000222e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.621111250175441265e+09 4.592586878072946632e+00
4.410000000000000000e+02 6.840000000000000524e-01 5.500000000000000444e-01 1.700000000000000000e+09 1.000000000000000000e+01 1.000000000000000056e-01 5.151917633047098541e+10 5.021572525121879238e+00
4.420000000000000000e+02 5.999999999999999778e-01 5.500000000000000444e-01 1.700000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.599064249693806171e+08 7.433199872941199438e+00
4.430000000000000000e+02 1.060000000000000053e+00 7.600000000000000089e-01 4.000000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 6.005521665980101776e+10 2.349430406472120936e+01
4.440000000000000000e+02 6.690000000000000391e-01 6.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.013290738095503998e+10 1.981052673036212131e+00
4.450000000000000000e+02 1.108999999999999986e+00 9.599999999999999645e-01 4.000000000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 4.436717537630876923e+10 1.183691753425873472e+01
4.460000000000000000e+02 7.990000000000000435e-01 7.500000000000000000e-01 5.500000260000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 6.111485725091935730e+10 7.854368784169305506e+00
4.470000000000000000e+02 8.040000000000000480e-01 7.000000000000000666e-01 7.187000320000000000e+08 1.000000000000000000e+00 5.750000000000000666e-01 5.743204539735915375e+10 7.677999730333100459e+00
4.480000000000000000e+02 6.250000000000000000e-01 5.600000000000000533e-01 1.434000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.826885318985153198e+09 4.798349813690128585e+00
4.490000000000000000e+02 2.379999999999999893e-01 2.000000000000000111e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 4.138254405090742111e+08 4.559284689370688426e+00
4.500000000000000000e+02 1.284000000000000030e+00 1.340000000000000080e+00 7.187000320000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 5.681078869811450195e+10 2.470739838385303599e+01
4.510000000000000000e+02 2.395999999999999908e+00 2.189999999999999947e+00 9.047800000000000000e+07 5.000000000000000278e-02 3.000000000000000444e-01 4.236350191298236084e+10 1.197358487901491664e+01
4.520000000000000000e+02 1.088999999999999968e+00 1.110000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 3.703744719202228546e+09 5.153023705541959032e+01
4.530000000000000000e+02 5.919999999999999707e-01 5.400000000000000355e-01 5.500000260000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 4.822670745572993469e+10 3.182502452986018415e+00
4.540000000000000000e+02 6.250000000000000000e-01 5.600000000000000533e-01 2.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 3.637046577246519089e+09 8.783323965457061178e+00
4.550000000000000000e+02 6.450000000000000178e-01 5.600000000000000533e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 4.232914094848338127e+09 2.550031413919788381e+00
4.560000000000000000e+02 6.989999999999999547e-01 6.400000000000000133e-01 1.278000000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 5.337567572657983780e+09 3.806366855025671292e+00
4.570000000000000000e+02 6.280000000000000027e-01 6.199999999999999956e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.000000000000000111e-01 7.950754972908963013e+10 1.769683429931268703e+00
4.580000000000000000e+02 1.840000000000000080e+00 1.610000000000000098e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.426548156283775520e+10 1.013493063924687831e+01
